time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749306618874575138e+09,-1.410460011127585789e+00,4.621395094826127981e+00,-3.091892369075619040e+00,1.955691346997113025e-04,-5.123599156970682250e-07,3.402114403670776455e-07,-5.123599156970685427e-07,2.032344172459735296e-04,-6.746429566942645392e-06,3.402114403670779102e-07,-6.746429566942646239e-06,9.661112834254600426e-04,1.000000000000000000e+00
1.749306618891935349e+09,-1.412861579037380855e+00,4.621275591945962269e+00,-3.091949709856889772e+00,1.965692298091809703e-04,-5.142604427531286140e-07,4.556645212966432536e-07,-5.142604427531288258e-07,2.042723933377700682e-04,-9.066611422508144249e-06,4.556645212966435183e-07,-9.066611422508144249e-06,2.184580962572294210e-03,0.000000000000000000e+00
1.749306618909762383e+09,-1.417335877410706768e+00,4.621051684675434146e+00,-3.091202652339829271e+00,1.975695433851790074e-04,-5.205178762335217719e-07,9.448080818746717663e-07,-5.205178762335219836e-07,2.053972606692582449e-04,-1.884107846974422649e-05,9.448080818746720839e-07,-1.884107846974422649e-05,3.403050641719128702e-03,0.000000000000000000e+00
1.749306618968876123e+09,-1.419737217888213721e+00,4.620930157482019851e+00,-3.090826153149007993e+00,1.985698232841022167e-04,-5.260694915479801351e-07,1.358371275410544243e-06,-5.260694915479803468e-07,2.065073718320296100e-04,-2.701296172271030343e-05,1.358371275410544455e-06,-2.701296172271030343e-05,4.621520320865962761e-03,0.000000000000000000e+00
1.749306619019372940e+09,-1.425399535432768650e+00,4.620643229441079747e+00,-3.091096737994891708e+00,1.995709832728616935e-04,-5.490202781539530339e-07,2.684415047243503475e-06,-5.490202781539532456e-07,2.079614582111859503e-04,-5.318147731806632258e-05,2.684415047243503899e-06,-5.318147731806632258e-05,5.839990000012796820e-03,0.000000000000000000e+00
1.749306619071986675e+09,-1.425334916932683660e+00,4.620284102435851636e+00,-3.086576414481270625e+00,1.956650488569958190e-04,-5.079059388398951946e-07,4.538649505000101384e-07,-5.079059388398954063e-07,2.033401945284976815e-04,-8.993776197853506105e-06,4.538649505000103501e-07,-8.993776197853507799e-06,1.008122541863723780e-03,1.000000000000000000e+00
1.749306619088549376e+09,-1.427735780322996639e+00,4.620150867520816718e+00,-3.085833656976399553e+00,1.966651876940423034e-04,-5.105163686502713246e-07,5.881820717104540843e-07,-5.105163686502715364e-07,2.043891911490540209e-04,-1.141414070156340636e-05,5.881820717104542960e-07,-1.141414070156340805e-05,2.226592221010558273e-03,0.000000000000000000e+00
1.749306619111089945e+09,-1.432612882543486732e+00,4.619874038814753447e+00,-3.083997264071024258e+00,1.976656839783692756e-04,-5.195509254528636612e-07,1.204566715183880411e-06,-5.195509254528638729e-07,2.055534890142486388e-04,-2.227345856677980914e-05,1.204566715183880623e-06,-2.227345856677980914e-05,3.445061900157392332e-03,0.000000000000000000e+00
1.749306619172889233e+09,-1.435013369559639651e+00,4.619735903206348304e+00,-3.084153958764757952e+00,1.986660825022450920e-04,-5.266615874589755678e-07,1.680452436756499828e-06,-5.266615874589756736e-07,2.066802749212432073e-04,-3.054328492795080330e-05,1.680452436756500039e-06,-3.054328492795080330e-05,4.663531579304226390e-03,0.000000000000000000e+00
1.749306619233102560e+09,-1.440926404581249987e+00,4.619395312583793434e+00,-3.083937175764573269e+00,1.996677681737887909e-04,-5.563929174725372495e-07,3.268807560657324086e-06,-5.563929174725374612e-07,2.082045375877877901e-04,-5.811891048076283370e-05,3.268807560657324509e-06,-5.811891048076283370e-05,5.882001258451060449e-03,0.000000000000000000e+00
1.749306619270153761e+09,-1.441189295203578080e+00,4.619188398868263157e+00,-3.085697004149019040e+00,1.957576171924978908e-04,-5.087017616476130469e-07,5.494524748781477111e-07,-5.087017616476132586e-07,2.035014823167967737e-04,-9.770451770828350840e-06,5.494524748781478170e-07,-9.770451770828350840e-06,1.009365553314761329e-03,1.000000000000000000e+00
1.749306619287405491e+09,-1.443589907690506990e+00,4.619053742625278680e+00,-3.085443332945689843e+00,1.967577834690326381e-04,-5.116627213908140015e-07,6.853698480856058414e-07,-5.116627213908142132e-07,2.045542093672818871e-04,-1.219354732199159039e-05,6.853698480856059473e-07,-1.219354732199159039e-05,2.227835232461595604e-03,0.000000000000000000e+00
1.749306619331274748e+09,-1.447911250350808476e+00,4.618811934839714084e+00,-3.085953306240987626e+00,1.977582451883285158e-04,-5.199008754772374085e-07,1.224077752249094640e-06,-5.199008754772375144e-07,2.057011969601782301e-04,-2.182078675215075382e-05,1.224077752249094640e-06,-2.182078675215075382e-05,3.446304911608430097e-03,0.000000000000000000e+00
1.749306619383879423e+09,-1.450362599921585893e+00,4.618675396968587421e+00,-3.085975873819712945e+00,1.987586437023196339e-04,-5.270343670442501005e-07,1.694628888134862909e-06,-5.270343670442501005e-07,2.068288869542236278e-04,-3.026888481798995650e-05,1.694628888134862909e-06,-3.026888481798995650e-05,4.664774590755264155e-03,0.000000000000000000e+00
1.749306619437189579e+09,-1.454886000484728603e+00,4.618422232717477094e+00,-3.085420099235139269e+00,1.997598007166033831e-04,-5.477047806069626764e-07,2.875583054000598626e-06,-5.477047806069626764e-07,2.081981702004873449e-04,-5.136952882874596668e-05,2.875583054000598626e-06,-5.136952882874596668e-05,5.883244269902098214e-03,0.000000000000000000e+00
1.749306619483402491e+09,-1.454916552156831466e+00,4.618285503674655068e+00,-3.094339417887256527e+00,1.958464085375540551e-04,-5.060678693560237538e-07,4.832667606174138678e-07,-5.060678693560237538e-07,2.035953151610390489e-04,-8.634209754667450821e-06,4.832667606174139737e-07,-8.634209754667447433e-06,1.009404292620469726e-03,1.000000000000000000e+00
1.749306619500093460e+09,-1.457217194152143236e+00,4.618176508121193180e+00,-3.094114791639826834e+00,1.968465258771641131e-04,-5.083739015969968232e-07,5.932873401585590884e-07,-5.083739015969968232e-07,2.046403863422298743e-04,-1.095648766051813065e-05,5.932873401585591942e-07,-1.095648766051812726e-05,2.227873971767303785e-03,0.000000000000000000e+00
1.749306619531371355e+09,-1.461312994800098908e+00,4.617983787763543013e+00,-3.095026800875876560e+00,1.978468373000316389e-04,-5.146739858113811108e-07,1.022644008797110451e-06,-5.146739858113811108e-07,2.057675114053590161e-04,-2.008141531764643024e-05,1.022644008797110663e-06,-2.008141531764642685e-05,3.446343650914137843e-03,0.000000000000000000e+00
1.749306619580990314e+09,-1.463714820529904204e+00,4.617871827818354369e+00,-3.095039356379531093e+00,1.988471094903847107e-04,-5.203052629957466775e-07,1.408496455054870686e-06,-5.203052629957466775e-07,2.068838566783207480e-04,-2.835893217216326972e-05,1.408496455054870898e-06,-2.835893217216326633e-05,4.664813330060971902e-03,0.000000000000000000e+00
1.749306619630349398e+09,-1.468038039876472745e+00,4.617666760054568442e+00,-3.093299954048359002e+00,1.998478833332262121e-04,-5.363456088202518943e-07,2.365099293128403735e-06,-5.363456088202520002e-07,2.082162468598909274e-04,-4.852594340881347243e-05,2.365099293128403735e-06,-4.852594340881346565e-05,5.883283009207805961e-03,0.000000000000000000e+00
1.749306619678056955e+09,-1.468113005753975964e+00,4.617474773059981885e+00,-3.096021040517408895e+00,1.959314368341081030e-04,-4.996068756656997151e-07,3.974207916452235675e-07,-4.996068756656997151e-07,2.036510521679301105e-04,-8.156171261934632861e-06,3.974207916452235675e-07,-8.156171261934632861e-06,1.009406260017063021e-03,1.000000000000000000e+00
1.749306619695924044e+09,-1.470489757969380085e+00,4.617365463040307816e+00,-3.095309243951385625e+00,1.969315357793300161e-04,-5.017052442582125577e-07,5.077590097871557584e-07,-5.017052442582126636e-07,2.046955246507584027e-04,-1.055527982667293788e-05,5.077590097871557584e-07,-1.055527982667293788e-05,2.227875939163897513e-03,0.000000000000000000e+00
1.749306619731433868e+09,-1.474585864414083458e+00,4.617178663441844577e+00,-3.096734126581082158e+00,1.979318032173918082e-04,-5.074614628337626694e-07,9.239253406493242067e-07,-5.074614628337627752e-07,2.058193752487802800e-04,-1.968089681908155689e-05,9.239253406493242067e-07,-1.968089681908155689e-05,3.446345618310731572e-03,0.000000000000000000e+00
1.749306619786478758e+09,-1.477038640229110689e+00,4.617069069521049229e+00,-3.097162139266820713e+00,1.989320471240556601e-04,-5.128109610280104691e-07,1.301623869376920169e-06,-5.128109610280105749e-07,2.069366544958285584e-04,-2.813401000189926066e-05,1.301623869376920169e-06,-2.813401000189926066e-05,4.664815297457565631e-03,0.000000000000000000e+00
1.749306619837889910e+09,-1.481084407020717419e+00,4.616889212699994083e+00,-3.097222115404051124e+00,1.999326662355844380e-04,-5.265315149427592410e-07,2.140622719587950798e-06,-5.265315149427592410e-07,2.082406565473040162e-04,-4.700676482133265318e-05,2.140622719587950798e-06,-4.700676482133265318e-05,5.883284976604399689e-03,0.000000000000000000e+00
1.749306619882342100e+09,-1.481002664667026458e+00,4.616733017756573965e+00,-3.092873259222331583e+00,1.960130669312747673e-04,-4.920877237127398505e-07,3.596772533845802648e-07,-4.920877237127397446e-07,2.036940905106306252e-04,-7.900794560756891258e-06,3.596772533845803177e-07,-7.900794560756891258e-06,1.009406739405068008e-03,1.000000000000000000e+00
1.749306619899353743e+09,-1.483379139929902113e+00,4.616616464209592152e+00,-3.092260197683665002e+00,1.970131644871113831e-04,-4.941429456002229969e-07,4.773271892093684597e-07,-4.941429456002228911e-07,2.047373433567947396e-04,-1.029962470713296340e-05,4.773271892093685656e-07,-1.029962470713296340e-05,2.227876418551902500e-03,0.000000000000000000e+00
1.749306619914582968e+09,-1.487246999617132248e+00,4.616425636867793614e+00,-3.092278685524287418e+00,1.980134277895542446e-04,-4.995990110390767659e-07,9.024669240177574297e-07,-4.995990110390766600e-07,2.058503481486829675e-04,-1.891673809458038188e-05,9.024669240177575356e-07,-1.891673809458038188e-05,3.446346097698736559e-03,0.000000000000000000e+00
1.749306619941638231e+09,-1.489673900244647520e+00,4.616305866503179089e+00,-3.092257158614980739e+00,1.990136934047681474e-04,-5.050566252865693881e-07,1.315237052726087723e-06,-5.050566252865692822e-07,2.069624646858258849e-04,-2.728067760171990169e-05,1.315237052726087935e-06,-2.728067760171990169e-05,4.664815776845570618e-03,0.000000000000000000e+00
1.749306619977811098e+09,-1.493920864247314961e+00,4.616094056186948791e+00,-3.091311253114123581e+00,2.000144598467962882e-04,-5.206169573642017593e-07,2.303293157577861643e-06,-5.206169573642015476e-07,2.082783226951476490e-04,-4.709198228505802168e-05,2.303293157577861643e-06,-4.709198228505802168e-05,5.883285455992404676e-03,0.000000000000000000e+00
1.749306620038354635e+09,-1.496271743228747120e+00,4.615974900335429787e+00,-3.090644645490041587e+00,2.010150922800862407e-04,-5.332910378131549472e-07,3.004321045813693496e-06,-5.332910378131547355e-07,2.095322525514234444e-04,-6.092287440531627123e-05,3.004321045813693496e-06,-6.092287440531627123e-05,7.101755135139238735e-03,0.000000000000000000e+00
1.749306620077176809e+09,-1.496259255703545010e+00,4.615715494156975574e+00,-3.086595588570730797e+00,1.970529421988952081e-04,-4.909523044814199954e-07,4.308651569241031490e-07,-4.909523044814197837e-07,2.048039666609225427e-04,-8.739208674815952796e-06,4.308651569241028843e-07,-8.739208674815951102e-06,1.040020968522996402e-03,1.000000000000000000e+00
1.749306620095993996e+09,-1.501490690787881110e+00,4.615425683146670899e+00,-3.085893099656457306e+00,1.980532792896277840e-04,-4.973158708528592198e-07,7.322746845499818041e-07,-4.973158708528590080e-07,2.059238670700920765e-04,-1.418001085799229367e-05,7.322746845499815924e-07,-1.418001085799229197e-05,2.258490647669830678e-03,0.000000000000000000e+00
1.749306620158685684e+09,-1.503942097477022122e+00,4.615288993293145126e+00,-3.085858958928568541e+00,1.990535216765678902e-04,-5.018060180346696138e-07,1.040987440369795987e-06,-5.018060180346694021e-07,2.070069611788844259e-04,-1.971648993905274311e-05,1.040987440369795775e-06,-1.971648993905273972e-05,3.476960326816665170e-03,0.000000000000000000e+00
1.749306620209583282e+09,-1.508490703403450928e+00,4.615032744899522754e+00,-3.084800140288162407e+00,2.000542834877643700e-04,-5.156460294964675930e-07,1.931952938806542710e-06,-5.156460294964672753e-07,2.082582639338175477e-04,-3.553181228756867191e-05,1.931952938806542710e-06,-3.553181228756867191e-05,4.695430005963499229e-03,0.000000000000000000e+00
1.749306620262051105e+09,-1.510765048203077443e+00,4.614902861095925068e+00,-3.084246780262229759e+00,2.010548645575330575e-04,-5.260419961661881870e-07,2.541813247507882484e-06,-5.260419961661878693e-07,2.094441749079168269e-04,-4.621083910364220075e-05,2.541813247507882484e-06,-4.621083910364220075e-05,5.913899685110333287e-03,0.000000000000000000e+00
1.749306620288775206e+09,-1.510622240867223631e+00,4.614946089869620849e+00,-3.078864771578446291e+00,1.970913344776921937e-04,-4.892968698291840491e-07,4.252900487008424529e-07,-4.892968698291836256e-07,2.048602044308609252e-04,-7.732754109991875764e-06,4.252900487008428235e-07,-7.732754109991877458e-06,1.010304347918345239e-03,1.000000000000000000e+00
1.749306620306408644e+09,-1.515421636063343014e+00,4.614642741656317604e+00,-3.078084326020583017e+00,1.980916854679910550e-04,-4.951546119227774202e-07,7.317640675341058549e-07,-4.951546119227769967e-07,2.059577010633175536e-04,-1.258160394400972549e-05,7.317640675341061726e-07,-1.258160394400972719e-05,2.228774027065179297e-03,0.000000000000000000e+00
1.749306620351711273e+09,-1.517821154063334177e+00,4.614489416898173602e+00,-3.077460642635622801e+00,1.990919622581812938e-04,-4.996595426170720204e-07,1.073490306190673215e-06,-4.996595426170715969e-07,2.070309132160043917e-04,-1.792958733986522061e-05,1.073490306190673639e-06,-1.792958733986522399e-05,3.447243706212013356e-03,0.000000000000000000e+00
1.749306620408164978e+09,-1.522140374041061728e+00,4.614211831817138787e+00,-3.077342791483403950e+00,2.000928238500829020e-04,-5.134062457318217760e-07,2.030393729726892427e-06,-5.134062457318213525e-07,2.082501074903780013e-04,-3.281899122383204171e-05,2.030393729726892850e-06,-3.281899122383204171e-05,4.665713385358847415e-03,0.000000000000000000e+00
1.749306620462273359e+09,-1.524489480217775528e+00,4.614060600044313176e+00,-3.077288276342391882e+00,2.010935446799294222e-04,-5.247966693741154222e-07,2.735997836489720489e-06,-5.247966693741149987e-07,2.094300448857516425e-04,-4.377924735615478712e-05,2.735997836489720913e-06,-4.377924735615478712e-05,5.884183064505681474e-03,0.000000000000000000e+00
1.749306620488932848e+09,-1.524502365598260356e+00,4.614059808321212763e+00,-3.082627266640510566e+00,1.971283626351573903e-04,-4.877186341206181770e-07,4.597453333630205686e-07,-4.877186341206176476e-07,2.048750044362602303e-04,-7.356497071305132462e-06,4.597453333630204627e-07,-7.356497071305132462e-06,1.009434012034945765e-03,1.000000000000000000e+00
1.749306620506356955e+09,-1.528999719064857432e+00,4.613794104302598065e+00,-3.082526517416300127e+00,1.981286782121763855e-04,-4.929471604264955397e-07,7.279560068871051552e-07,-4.929471604264950103e-07,2.059615909737779729e-04,-1.189627862463158365e-05,7.279560068871050493e-07,-1.189627862463158365e-05,2.227903691181780041e-03,0.000000000000000000e+00
1.749306620553841352e+09,-1.531450534262214003e+00,4.613649315863776579e+00,-3.082598970874774302e+00,1.991289357164907224e-04,-4.972442606514273300e-07,1.050530704177567471e-06,-4.972442606514268006e-07,2.070332840273431704e-04,-1.735645884922647870e-05,1.050530704177567471e-06,-1.735645884922647870e-05,3.446373370328614100e-03,0.000000000000000000e+00
1.749306620606266975e+09,-1.536276491227486440e+00,4.613364500861846018e+00,-3.082641387766484442e+00,2.001298136986784588e-04,-5.119945137119435072e-07,2.032109542301261756e-06,-5.119945137119429779e-07,2.082810726297711144e-04,-3.398850842069337734e-05,2.032109542301261756e-06,-3.398850842069337734e-05,4.664843049475448158e-03,0.000000000000000000e+00
1.749306620652218819e+09,-1.538651632995402530e+00,4.613224474298736943e+00,-3.082742574607555852e+00,2.011304742629312211e-04,-5.231318031919796756e-07,2.685311481963498258e-06,-5.231318031919792521e-07,2.094688434534432186e-04,-4.506817198827508533e-05,2.685311481963498258e-06,-4.506817198827508533e-05,5.883312728622282217e-03,0.000000000000000000e+00
1.749306620683274269e+09,-1.538506794829240132e+00,4.612888512649261585e+00,-3.078785201055073806e+00,1.971638877003420627e-04,-4.859472539295689708e-07,4.512656753642293269e-07,-4.859472539295686532e-07,2.048967266828429531e-04,-7.573995508271871361e-06,4.512656753642294328e-07,-7.573995508271870514e-06,1.009408064273927159e-03,1.000000000000000000e+00
1.749306620699850082e+09,-1.543053682763935397e+00,4.612602347763828270e+00,-3.078678602093900096e+00,1.981642286338939035e-04,-4.914799209997897065e-07,7.401228184326178337e-07,-4.914799209997892830e-07,2.059864715944289160e-04,-1.216366085690298412e-05,7.401228184326179396e-07,-1.216366085690298412e-05,2.227877743420761218e-03,0.000000000000000000e+00
1.749306620752609015e+09,-1.545503905790003962e+00,4.612447861692828610e+00,-3.078635343974760019e+00,1.991645104816366636e-04,-4.960158113007891969e-07,1.084298897681871327e-06,-4.960158113007886675e-07,2.070594542292069522e-04,-1.762245820309829176e-05,1.084298897681871539e-06,-1.762245820309829176e-05,3.446347422567595277e-03,0.000000000000000000e+00
1.749306620806128502e+09,-1.549646603216359830e+00,4.612186103168866680e+00,-3.078374234338523419e+00,2.001653142657898834e-04,-5.088577343505183313e-07,1.986409712074421398e-06,-5.088577343505178019e-07,2.082646092681569730e-04,-3.189963280089708485e-05,1.986409712074421398e-06,-3.189963280089708485e-05,4.664817101714429336e-03,0.000000000000000000e+00
1.749306620850733757e+09,-1.552096926689860767e+00,4.612031029576223240e+00,-3.078348977735956726e+00,2.011660425238488811e-04,-5.204444107260300322e-07,2.709799659060332899e-06,-5.204444107260295029e-07,2.094489460652234399e-04,-4.332994364481652060e-05,2.709799659060332899e-06,-4.332994364481652060e-05,5.883286780861263394e-03,0.000000000000000000e+00
1.749306620882270098e+09,-1.552028591547122804e+00,4.611893890715294653e+00,-3.076129961592211970e+00,1.971980494402056643e-04,-4.838526315936008447e-07,4.554004570947656011e-07,-4.838526315936003153e-07,2.048983943203583368e-04,-7.281899476617958719e-06,4.554004570947657599e-07,-7.281899476617962107e-06,1.009407743074537591e-03,1.000000000000000000e+00
1.749306620901349545e+09,-1.556751559431426957e+00,4.611583708741983756e+00,-3.075848360763290490e+00,1.981984290722329188e-04,-4.897409489250309582e-07,7.685005427168272412e-07,-4.897409489250304288e-07,2.059896949538454021e-04,-1.204929982932695736e-05,7.685005427168274530e-07,-1.204929982932696075e-05,2.227877422221372083e-03,0.000000000000000000e+00
1.749306620951920033e+09,-1.559176160340230766e+00,4.611423681481187309e+00,-3.075544051376188914e+00,1.991987320874048979e-04,-4.943968939201517286e-07,1.125021663984652027e-06,-4.943968939201511992e-07,2.070612214402371611e-04,-1.745101345194854906e-05,1.125021663984652239e-06,-1.745101345194855245e-05,3.446347101368206142e-03,0.000000000000000000e+00
1.749306621000870943e+09,-1.563393755811711916e+00,4.611143824854345930e+00,-3.075146763233591596e+00,2.001996316939208575e-04,-5.080933614033559330e-07,2.089504738698841249e-06,-5.080933614033554036e-07,2.082697280775698263e-04,-3.198631137983140577e-05,2.089504738698841249e-06,-3.198631137983140577e-05,4.664816780515040201e-03,0.000000000000000000e+00
1.749306621051182032e+09,-1.565818233802794390e+00,4.610982519567579097e+00,-3.075152233731027085e+00,2.012004271659559394e-04,-5.201432025442921678e-07,2.841964347192978257e-06,-5.201432025442916384e-07,2.094522485228150928e-04,-4.329605699662186601e-05,2.841964347192978257e-06,-4.329605699662186601e-05,5.883286459661874260e-03,0.000000000000000000e+00
1.749306621078976870e+09,-1.565719094616760954e+00,4.610675935196042907e+00,-3.073519335499551808e+00,1.972309920451225979e-04,-4.828003570570930713e-07,4.776286635881531989e-07,-4.828003570570925419e-07,2.049019595000396514e-04,-7.276201206113025780e-06,4.776286635881530930e-07,-7.276201206113027474e-06,1.009407739969176787e-03,1.000000000000000000e+00
1.749306621099976301e+09,-1.569961462587674106e+00,4.610386589937155222e+00,-3.073482904524074133e+00,1.982313529526024407e-04,-4.881710250680625605e-07,7.696960074323518060e-07,-4.881710250680620311e-07,2.059818631494836827e-04,-1.155848027175017353e-05,7.696960074323517001e-07,-1.155848027175017522e-05,2.227877419116011063e-03,0.000000000000000000e+00
1.749306621153278828e+09,-1.572360313847626534e+00,4.610222650221836638e+00,-3.073257958385152033e+00,1.992316651970376068e-04,-4.927884559231395074e-07,1.134933597286484262e-06,-4.927884559231389780e-07,2.070501375918740834e-04,-1.690282682561639136e-05,1.134933597286484050e-06,-1.690282682561639475e-05,3.446347098262845556e-03,0.000000000000000000e+00
1.749306621210664749e+09,-1.576728789784439089e+00,4.609923014607344882e+00,-3.072978959024638357e+00,2.002326547483063298e-04,-5.073221743184594709e-07,2.167581927826309426e-06,-5.073221743184590474e-07,2.082635854238640977e-04,-3.195811119428123486e-05,2.167581927826309002e-06,-3.195811119428123486e-05,4.664816777409679614e-03,0.000000000000000000e+00
1.749306621257165194e+09,-1.579152872312269640e+00,4.609756206255472222e+00,-3.072894523980217674e+00,2.012335076884935021e-04,-5.197937039578399018e-07,2.945712326255252583e-06,-5.197937039578394783e-07,2.094459349066675154e-04,-4.326601203993055779e-05,2.945712326255252160e-06,-4.326601203993055779e-05,5.883286456556513673e-03,0.000000000000000000e+00
1.749306621281842470e+09,-1.579080941535128124e+00,4.609428833413624638e+00,-3.071351238272145956e+00,1.972626992756974556e-04,-4.818681368507950716e-07,4.950772771487921160e-07,-4.818681368507947540e-07,2.048962534148078942e-04,-7.271155354114764054e-06,4.950772771487924337e-07,-7.271155354114764901e-06,1.009407745642193098e-03,1.000000000000000000e+00
1.749306621301043034e+09,-1.583625512374194910e+00,4.609107222349127397e+00,-3.070492294830902580e+00,1.982631221271122246e-04,-4.879318690994106513e-07,8.197139767366710620e-07,-4.879318690994103336e-07,2.059831893994348254e-04,-1.185848035968851121e-05,8.197139767366713797e-07,-1.185848035968851121e-05,2.227877424789027373e-03,0.000000000000000000e+00
1.749306621351892710e+09,-1.586023836847524349e+00,4.608935959354190537e+00,-3.070162762555871616e+00,1.992634682463561918e-04,-4.928438158548753935e-07,1.201266936857713357e-06,-4.928438158548749700e-07,2.070528850292157892e-04,-1.720165331113825073e-05,1.201266936857713780e-06,-1.720165331113825073e-05,3.446347103935861432e-03,0.000000000000000000e+00
1.749306621406643391e+09,-1.590820574584614677e+00,4.608592312256682533e+00,-3.070014519723419433e+00,2.002647008607462214e-04,-5.101981834098131505e-07,2.385594116130673802e-06,-5.101981834098127270e-07,2.082972046105763405e-04,-3.373287651969954275e-05,2.385594116130674226e-06,-3.373287651969954275e-05,4.664816783082695491e-03,0.000000000000000000e+00
1.749306621457712173e+09,-1.593269369650872846e+00,4.608416300222612172e+00,-3.069760052324922217e+00,2.012656851644173948e-04,-5.239880239270466944e-07,3.206658006687158511e-06,-5.239880239270463768e-07,2.094903874413775664e-04,-4.515605684311110933e-05,3.206658006687158935e-06,-4.515605684311110933e-05,5.883286462229529550e-03,0.000000000000000000e+00
1.749306621500053167e+09,-1.594099212621683304e+00,4.608331844697642232e+00,-3.059626566272217740e+00,1.972934022968381184e-04,-4.835470639991988682e-07,5.389467271511175905e-07,-4.835470639991984447e-07,2.049163247931359096e-04,-7.588773834931440452e-06,5.389467271511171670e-07,-7.588773834931442993e-06,1.009407259312719877e-03,1.000000000000000000e+00
1.749306621517455816e+09,-1.598488199999750670e+00,4.607968534970432906e+00,-3.058426126938928125e+00,1.982939271416742186e-04,-4.902791319974027800e-07,9.056742031755419494e-07,-4.902791319974023565e-07,2.060023832825074006e-04,-1.201904955538454524e-05,9.056742031755415259e-07,-1.201904955538454694e-05,2.227876938459554153e-03,0.000000000000000000e+00
1.749306621551602364e+09,-1.600859078893348553e+00,4.607769324783419940e+00,-3.057129789642296203e+00,1.992943763933538285e-04,-4.958729264289591159e-07,1.349489984727566617e-06,-4.958729264289586924e-07,2.070718977492644374e-04,-1.730107596631152484e-05,1.349489984727566194e-06,-1.730107596631152823e-05,3.446346617606388212e-03,0.000000000000000000e+00
1.749306621606355906e+09,-1.605171618833342251e+00,4.607402994032820054e+00,-3.056580016487343787e+00,2.002958276062894545e-04,-5.134751655362723879e-07,2.611992727981664729e-06,-5.134751655362719644e-07,2.082852160684076071e-04,-3.216358340180116958e-05,2.611992727981664305e-06,-3.216358340180117635e-05,4.664816296753222270e-03,0.000000000000000000e+00
1.749306621658092260e+09,-1.607592644715625463e+00,4.607196237532182437e+00,-3.056268630130831720e+00,2.012971071119775660e-04,-5.287839311778430044e-07,3.576473821616591480e-06,-5.287839311778425809e-07,2.094682960013163745e-04,-4.345722439233686582e-05,3.576473821616591056e-06,-4.345722439233687260e-05,5.883285975900056329e-03,0.000000000000000000e+00
1.749306621688589811e+09,-1.607651871838667423e+00,4.607199896058774335e+00,-3.061786299296649361e+00,1.973232567782274595e-04,-4.867142243289046588e-07,6.011552468591341143e-07,-4.867142243289042353e-07,2.049154667348115921e-04,-7.303270688832018015e-06,6.011552468591339025e-07,-7.303270688832019709e-06,1.009407671825696779e-03,1.000000000000000000e+00
1.749306621705139637e+09,-1.612622173707466411e+00,4.606802039188859332e+00,-3.061615590456703284e+00,1.983238949049472976e-04,-4.946038759132546940e-07,1.002755023640255859e-06,-4.946038759132542705e-07,2.060130019615749532e-04,-1.232033152648730210e-05,1.002755023640255647e-06,-1.232033152648730380e-05,2.227877350972531055e-03,0.000000000000000000e+00
1.749306621752132416e+09,-1.614943368963581038e+00,4.606616742561896238e+00,-3.062156227233865824e+00,1.993243430130066884e-04,-5.001726135430616883e-07,1.415573182062215805e-06,-5.001726135430612648e-07,2.070822014377796041e-04,-1.749166986476991114e-05,1.415573182062215594e-06,-1.749166986476991453e-05,3.446347030119365114e-03,0.000000000000000000e+00
1.749306621811631680e+09,-1.620519444027670453e+00,4.606173171498953778e+00,-3.062258353108964215e+00,2.003262769146108089e-04,-5.243488993807289583e-07,2.944272997479741362e-06,-5.243488993807285348e-07,2.083844271009900346e-04,-3.670875960161676984e-05,2.944272997479741362e-06,-3.670875960161676984e-05,4.664816709266199173e-03,0.000000000000000000e+00
1.749306621852202415e+09,-1.622992165817611632e+00,4.605976604584143708e+00,-3.062209269036683779e+00,2.013276146496927477e-04,-5.411123538529544670e-07,3.861221626174333645e-06,-5.411123538529540434e-07,2.095944905367634029e-04,-4.824355352470146229e-05,3.861221626174333645e-06,-4.824355352470146229e-05,5.883286388413033231e-03,0.000000000000000000e+00
1.749306621882659912e+09,-1.623000424930426844e+00,4.605969320253115562e+00,-3.061996250593454594e+00,1.973522848071431780e-04,-4.943754002881656908e-07,6.489979932613012735e-07,-4.943754002881651614e-07,2.049772451651152728e-04,-8.107593390528415624e-06,6.489979932613007441e-07,-8.107593390528413930e-06,1.009406412353303214e-03,1.000000000000000000e+00
1.749306621899943113e+09,-1.627289707281802444e+00,4.605627245892657484e+00,-3.061995443623308777e+00,1.983528469338483307e-04,-5.014135908594415969e-07,9.942900462095553685e-07,-5.014135908594410675e-07,2.060653676813284851e-04,-1.243722250040074822e-05,9.942900462095547332e-07,-1.243722250040074653e-05,2.227876091500137490e-03,0.000000000000000000e+00
1.749306621952008963e+09,-1.629686577860736341e+00,4.605436097788682126e+00,-3.062109376027478902e+00,1.993533084484028467e-04,-5.071948445382880877e-07,1.420144336991811487e-06,-5.071948445382875583e-07,2.071377876294040862e-04,-1.777715315762773700e-05,1.420144336991810852e-06,-1.777715315762773361e-05,3.446345770646971549e-03,0.000000000000000000e+00
1.749306622001206160e+09,-1.634429966381785837e+00,4.605058205759835488e+00,-3.062106623526613447e+00,2.003548739172495471e-04,-5.268265212493923798e-07,2.722490932367815072e-06,-5.268265212493918504e-07,2.083839773832455182e-04,-3.412451012568237162e-05,2.722490932367814648e-06,-3.412451012568236484e-05,4.664815449793805607e-03,0.000000000000000000e+00
