time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749397181644553185e+09,1.085003927276947833e+00,2.970061346495944221e+00,-1.539755618217767630e+00,2.019333574960205315e-04,6.660997075194427016e-08,1.908434085288211867e-05,6.660997075194429663e-08,2.004672971973307002e-04,6.159153830935003733e-07,1.908434085288211867e-05,6.159153830935004792e-07,5.883290876365855973e-03,0.000000000000000000e+00
1.749397181685515881e+09,1.085644111722282368e+00,2.970061904427105492e+00,-1.537559497244315621e+00,1.978870868080770818e-04,6.241818782535509793e-08,3.209559841212452017e-06,6.241818782535512440e-08,1.965275105388333745e-04,1.035771602187636887e-07,3.209559841212452864e-06,1.035771602187637416e-07,1.009412246334332819e-03,1.000000000000000000e+00
1.749397181694547653e+09,1.085706135263448502e+00,2.968190022596907340e+00,-1.537602760998687978e+00,1.989026395631240734e-04,6.292833380504459400e-08,5.099060284305359134e-06,6.292833380504462047e-08,1.975275272704057168e-04,1.661844822329294572e-07,5.099060284305359981e-06,1.661844822329295102e-07,2.227881925481167095e-03,0.000000000000000000e+00
1.749397181744319677e+09,1.085738397474218742e+00,2.967228521372184957e+00,-1.537528759586469507e+00,1.999145047110828337e-04,6.332173658888741237e-08,7.241171484192311756e-06,6.332173658888743884e-08,1.985275403122547275e-04,2.380608784838718171e-07,7.241171484192312603e-06,2.380608784838718700e-07,3.446351604628001587e-03,0.000000000000000000e+00
1.749397181794447184e+09,1.085798735999594644e+00,2.965407266339724401e+00,-1.537531739781767604e+00,2.009523121956099771e-04,6.457095370063949310e-08,1.351785668775015260e-05,6.457095370063950633e-08,1.995275815880014612e-04,4.460086522339175074e-07,1.351785668775015260e-05,4.460086522339175603e-07,4.664821283774835646e-03,0.000000000000000000e+00
1.749397181845697165e+09,1.085833179529446912e+00,2.964370173812223008e+00,-1.537512031906737464e+00,2.019853680313551318e-04,6.566574131695452821e-08,1.835570798328235771e-05,6.566574131695454145e-08,2.005276178463683185e-04,6.066815633772605161e-07,1.835570798328235771e-05,6.066815633772606220e-07,5.883290962921669705e-03,0.000000000000000000e+00
1.749397181891043186e+09,1.085923202924977460e+00,2.964314459332805463e+00,-1.539120706712906905e+00,1.979407497681581686e-04,6.159379029065330228e-08,3.087003123505351127e-06,6.159379029065330228e-08,1.965854847475101603e-04,1.020244575326484014e-07,3.087003123505355786e-06,1.020244575326484411e-07,1.009412327636067261e-03,1.000000000000000000e+00
1.749397181898577690e+09,1.085980611566457643e+00,2.962493109591874063e+00,-1.539144958991660150e+00,1.989553433313699616e-04,6.206237854420847595e-08,4.925496004938422730e-06,6.206237854420847595e-08,1.975854997884539898e-04,1.599734479555471118e-07,4.925496004938427812e-06,1.599734479555471383e-07,2.227882006782901537e-03,0.000000000000000000e+00
1.749397181944504976e+09,1.086013386707841866e+00,2.961455962997869396e+00,-1.539064825780240842e+00,1.999679567268304408e-04,6.246545984923145559e-08,7.236136240117187236e-06,6.246545984923145559e-08,1.985855126679716162e-04,2.329925957150348405e-07,7.236136240117192318e-06,2.329925957150348670e-07,3.446351685929736029e-03,0.000000000000000000e+00
1.749397181994383097e+09,1.086081541306330278e+00,2.959330850884582365e+00,-1.538631789955003271e+00,2.010142760023827971e-04,6.395292755067766893e-08,1.456001995453414374e-05,6.395292755067765570e-08,1.995855604354786856e-04,4.678773111197749764e-07,1.456001995453414882e-05,4.678773111197750293e-07,4.664821365076570088e-03,0.000000000000000000e+00
1.749397182044998646e+09,1.086115317191843621e+00,2.958293514808171487e+00,-1.538205205556122390e+00,2.020495029266257631e-04,6.509349221942122207e-08,1.939900744653942977e-05,6.509349221942120884e-08,2.005855973630966016e-04,6.254357834863579240e-07,1.939900744653943316e-05,6.254357834863580299e-07,5.883291044223404147e-03,0.000000000000000000e+00
1.749397182108272552e+09,1.086290308035059216e+00,2.956532120463076563e+00,-1.534492091338026887e+00,1.990112534707653958e-04,6.139879151432421797e-08,4.998931295133632393e-06,6.139879151432419150e-08,1.976412205443535321e-04,1.676789852629594733e-07,4.998931295133634087e-06,1.676789852629594733e-07,2.227881895459153574e-03,0.000000000000000000e+00
1.749397182103369236e+09,1.086228389286808982e+00,2.958252416879632918e+00,-1.535536468273123178e+00,1.979970414580378983e-04,6.090832756530494523e-08,3.262443076583534415e-06,6.090832756530493199e-08,1.966412036494249635e-04,1.051774443604292599e-07,3.262443076583536109e-06,1.051774443604292731e-07,1.009412216312319298e-03,1.000000000000000000e+00
1.749397182144294739e+09,1.086324960442397902e+00,2.955571079458235495e+00,-1.534470533644286538e+00,2.000229194979774095e-04,6.180735667751961824e-08,7.140017150612491210e-06,6.180735667751959177e-08,1.986412348405313234e-04,2.448804562066901404e-07,7.140017150612492904e-06,2.448804562066901404e-07,3.446351574605988066e-03,0.000000000000000000e+00
1.749397182194212198e+09,1.086386726140978087e+00,2.953876359297286758e+00,-1.534418409596455257e+00,2.010570183451127109e-04,6.302411750233747855e-08,1.298061864581421428e-05,6.302411750233746532e-08,1.996412782387927049e-04,4.577467687652570594e-07,1.298061864581421598e-05,4.577467687652570594e-07,4.664821253752822125e-03,0.000000000000000000e+00
1.749397182245122671e+09,1.086422717702866692e+00,2.952889861371179592e+00,-1.534436929990090404e+00,2.020871687540162049e-04,6.410850376267156822e-08,1.758245513830240464e-05,6.410850376267155499e-08,2.006413172316096256e-04,6.256409716192557932e-07,1.758245513830240803e-05,6.256409716192557932e-07,5.883290932899656184e-03,0.000000000000000000e+00
1.749397182294428825e+09,1.086981267422722386e+00,2.952914560304083391e+00,-1.532237548391714999e+00,1.980423188782163386e-04,6.011446126860683607e-08,2.956929322331080904e-06,6.011446126860682283e-08,1.966947533817073042e-04,1.052135214639438354e-07,2.956929322331081751e-06,1.052135214639438221e-07,1.009412406878922161e-03,1.000000000000000000e+00
1.749397182299313545e+09,1.087057589739671037e+00,2.950941727542063298e+00,-1.532098223581094931e+00,1.990579146351454146e-04,6.069969805213341935e-08,4.948331189011407918e-06,6.069969805213341935e-08,1.976947753219109971e-04,1.822542151137378613e-07,4.948331189011408765e-06,1.822542151137378613e-07,2.227882086025756436e-03,0.000000000000000000e+00
1.749397182350134850e+09,1.087097146038895623e+00,2.949929857246667453e+00,-1.532173446511247317e+00,2.000702098610695492e-04,6.116902620902153791e-08,7.202658893505398670e-06,6.116902620902155114e-08,1.986947932264844345e-04,2.703809855455825400e-07,7.202658893505399517e-06,2.703809855455825400e-07,3.446351765172590495e-03,0.000000000000000000e+00
1.749397182394947290e+09,1.087169252036351619e+00,2.948083331496344162e+00,-1.531764469741092149e+00,2.011085605299199510e-04,6.264651307337426745e-08,1.356643617256799887e-05,6.264651307337426745e-08,1.996948501371958724e-04,5.188836171573181486e-07,1.356643617256799887e-05,5.188836171573181486e-07,4.664821444319424554e-03,0.000000000000000000e+00
1.749397182444346666e+09,1.087209447401448870e+00,2.947046600629916746e+00,-1.531526480407197077e+00,2.021417038170604606e-04,6.392415498321973830e-08,1.840260055026648618e-05,6.392415498321973830e-08,2.006948993874285595e-04,7.063878182247498035e-07,1.840260055026648618e-05,7.063878182247498035e-07,5.883291123466258613e-03,0.000000000000000000e+00
1.749397182487658501e+09,1.087899556610094187e+00,2.947078707795503849e+00,-1.530055177821328272e+00,1.980907222929892495e-04,5.966622230693051236e-08,3.094841860066929805e-06,5.966622230693051236e-08,1.967462335819812613e-04,1.187936604596793499e-07,3.094841860066930229e-06,1.187936604596793631e-07,1.009412327025673147e-03,1.000000000000000000e+00
1.749397182495312452e+09,1.087985924365601820e+00,2.944954565191563844e+00,-1.530052802886884944e+00,1.991084245139342101e-04,6.037103571769444370e-08,5.238977588844341669e-06,6.037103571769444370e-08,1.977462616314642964e-04,2.059743375266765040e-07,5.238977588844342516e-06,2.059743375266765040e-07,2.227882006172507423e-03,0.000000000000000000e+00
1.749397182545325279e+09,1.088026538724441217e+00,2.943968022890305125e+00,-1.529888700701610205e+00,2.001209297811150573e-04,6.087628212323105075e-08,7.436877430146332116e-06,6.087628212323105075e-08,1.987462820374452351e-04,2.964583367772789317e-07,7.436877430146332963e-06,2.964583367772789317e-07,3.446351685319341482e-03,0.000000000000000000e+00
1.749397182594913244e+09,1.088099128767058499e+00,2.942197696735729728e+00,-1.529976164014342999e+00,2.011580622330360539e-04,6.238383725832989724e-08,1.353804395653267998e-05,6.238383725832989724e-08,1.997463432372020018e-04,5.466291524889340585e-07,1.353804395653268167e-05,5.466291524889340585e-07,4.664821364466175541e-03,0.000000000000000000e+00
1.749397182644451618e+09,1.088139743125897896e+00,2.941211154434471009e+00,-1.529921116908682599e+00,2.021893140498023293e-04,6.365985806591785428e-08,1.814008756039329513e-05,6.365985806591786752e-08,2.007463953339319238e-04,7.360878813072071091e-07,1.814008756039329852e-05,7.360878813072071091e-07,5.883291043613009599e-03,0.000000000000000000e+00
1.749397182704500914e+09,1.088084120654245535e+00,2.941430790654281591e+00,-1.531885227509948821e+00,1.981377625528130799e-04,5.936386637962827378e-08,3.050679315761779400e-06,5.936386637962829364e-08,1.967957170917821017e-04,1.237888691470728970e-07,3.050679315761780247e-06,1.237888691470729500e-07,1.009412352235503465e-03,1.000000000000000000e+00
1.749397182712273836e+09,1.088165935161740761e+00,2.939331752008601750e+00,-1.531595776474066861e+00,1.991550169740857789e-04,6.004664203894209489e-08,5.169474852530881346e-06,6.004664203894213460e-08,1.977957441038491070e-04,2.063734436048815901e-07,5.169474852530882193e-06,2.063734436048816430e-07,2.227882031382337740e-03,0.000000000000000000e+00
1.749397182744109154e+09,1.088206621176289080e+00,2.938294816357427397e+00,-1.531558267722196165e+00,2.001681332975801392e-04,6.056495497176465524e-08,7.479645157482247772e-06,6.056495497176469494e-08,1.987957645848034390e-04,2.970170843454712341e-07,7.479645157482248619e-06,2.970170843454712870e-07,3.446351710529172233e-03,0.000000000000000000e+00
1.749397182794662237e+09,1.088286106684995813e+00,2.936271464843780432e+00,-1.531551725140035680e+00,2.012125103965122289e-04,6.231471517436233864e-08,1.445282610754127594e-05,6.231471517436237834e-08,1.997958335757758492e-04,5.709521032392975205e-07,1.445282610754127594e-05,5.709521032392975205e-07,4.664821389676006291e-03,0.000000000000000000e+00
1.749397182844650745e+09,1.088325471548158507e+00,2.935260085944897845e+00,-1.531503940062333369e+00,2.022465165496704703e-04,6.364681716940668077e-08,1.917072802811549604e-05,6.364681716940673371e-08,2.007958857552506716e-04,7.545821589221864922e-07,1.917072802811549604e-05,7.545821589221864922e-07,5.883291068822840350e-03,0.000000000000000000e+00
1.749397182899295568e+09,1.088422123088175653e+00,2.935230602784016707e+00,-1.532407069512606190e+00,1.981875181917124723e-04,5.920012857763229377e-08,3.223989226004315266e-06,5.920012857763235995e-08,1.968432748200070416e-04,1.268979283668832744e-07,3.223989226004313996e-06,1.268979283668833009e-07,1.009412241948225673e-03,1.000000000000000000e+00
1.749397182904211044e+09,1.088496160966474946e+00,2.933308325351509094e+00,-1.532387361680339177e+00,1.992036429253544040e-04,5.982641982903368942e-08,5.164359598798235624e-06,5.982641982903374235e-08,1.978432991437154237e-04,2.016326690900941896e-07,5.164359598798233930e-06,2.016326690900942161e-07,2.227881921095059732e-03,0.000000000000000000e+00
1.749397182944186687e+09,1.088532771513921471e+00,2.932347432785396890e+00,-1.532382588818870017e+00,2.002156247505834674e-04,6.028761141291812807e-08,7.305114774954176862e-06,6.028761141291816777e-08,1.988433168935820744e-04,2.831966458674898524e-07,7.305114774954175168e-06,2.831966458674898524e-07,3.446351600241893791e-03,0.000000000000000000e+00
1.749397182994819880e+09,1.088607290678608619e+00,2.930400089718132595e+00,-1.532371764379335977e+00,2.012571449448722271e-04,6.188357866025559598e-08,1.401634367104029979e-05,6.188357866025563569e-08,1.998433782386924867e-04,5.400158883359801187e-07,1.401634367104029810e-05,5.400158883359801187e-07,4.664821279388727850e-03,0.000000000000000000e+00
1.749397183045188665e+09,1.088646558903179073e+00,2.929388183379866284e+00,-1.532425509789421492e+00,2.022902879633211193e-04,6.316578133504646074e-08,1.873670589053281897e-05,6.316578133504651368e-08,2.008434278427467465e-04,7.231951379158625855e-07,1.873670589053281897e-05,7.231951379158625855e-07,5.883290958535561908e-03,0.000000000000000000e+00
1.749397183097710609e+09,1.088986192598960345e+00,2.929269989458464618e+00,-1.533191639783284543e+00,1.982317973957386788e-04,5.886124957109541785e-08,3.150984472007925249e-06,5.886124957109545756e-08,1.968889697284142298e-04,1.216187541647166802e-07,3.150984472007923979e-06,1.216187541647166272e-07,1.009412286312311863e-03,1.000000000000000000e+00
1.749397183102459431e+09,1.089059158208254052e+00,2.927322487820590347e+00,-1.533512319552646552e+00,1.992478989517762705e-04,5.947145393145316665e-08,5.116816552891726410e-06,5.947145393145319974e-08,1.978889928504781964e-04,1.952711366640168072e-07,5.116816552891724716e-06,1.952711366640167542e-07,2.227881965459145922e-03,0.000000000000000000e+00
1.749397183146797657e+09,1.089096711532103301e+00,2.926310840519135148e+00,-1.533508814257732666e+00,2.002605318609166198e-04,5.994579175611904396e-08,7.370647331209487402e-06,5.994579175611908367e-08,1.988890106585139742e-04,2.789355096108338885e-07,7.370647331209485708e-06,2.789355096108338356e-07,3.446351644605979980e-03,0.000000000000000000e+00
1.749397183194778204e+09,1.089178041147300879e+00,2.924135484388100448e+00,-1.533528031088118304e+00,2.013089081633103459e-04,6.176175929392280839e-08,1.486768951100430265e-05,6.176175929392283486e-08,1.998890788258639913e-04,5.592259627025312726e-07,1.486768951100430095e-05,5.592259627025311667e-07,4.664821323752814039e-03,0.000000000000000000e+00
1.749397183245766401e+09,1.089216934575602425e+00,2.923098380215365832e+00,-1.533533214860427929e+00,2.023447642611191251e-04,6.310815302626190994e-08,1.970559517092965922e-05,6.310815302626193641e-08,2.008891293827632046e-04,7.406568563971857595e-07,1.970559517092965922e-05,7.406568563971856536e-07,5.883291002899648098e-03,0.000000000000000000e+00
1.749397183291702986e+09,1.089898514088456283e+00,2.923034838969831739e+00,-1.530773747327563550e+00,1.982790962969374821e-04,5.866396840315373355e-08,3.313908280689519667e-06,5.866396840315375340e-08,1.969328857055906883e-04,1.245542541403029474e-07,3.313908280689519667e-06,1.245542541403029739e-07,1.009412180080438955e-03,1.000000000000000000e+00
1.749397183296835899e+09,1.089983904614663324e+00,2.920910233249219168e+00,-1.530733692301956994e+00,1.992977342294922818e-04,5.939470222539096188e-08,5.458511172944251785e-06,5.939470222539097512e-08,1.979329143372685518e-04,2.107484913570581990e-07,5.458511172944251785e-06,2.107484913570582255e-07,2.227881859227273231e-03,0.000000000000000000e+00
1.749397183347170115e+09,1.090025659746545639e+00,2.919873240350097099e+00,-1.530813105895489690e+00,2.003114508664212109e-04,5.993763455215523455e-08,7.768808841046288913e-06,5.993763455215524778e-08,1.989329358212227317e-04,3.037739922072780165e-07,7.768808841046288913e-06,3.037739922072780695e-07,3.446351538374107723e-03,0.000000000000000000e+00
1.749397183394824266e+09,1.090099175515176100e+00,2.918027269107339894e+00,-1.530805090290016102e+00,2.013518766832199738e-04,6.153722001594208093e-08,1.413067467331735614e-05,6.153722001594208093e-08,1.999329991116218549e-04,5.571351745213060451e-07,1.413067467331735614e-05,5.571351745213060451e-07,4.664821217520941782e-03,0.000000000000000000e+00
1.749397183444771051e+09,1.090139520300387854e+00,2.917015729284603953e+00,-1.530862021321680144e+00,2.023852372683683856e-04,6.286125648488248707e-08,1.884932710078233799e-05,6.286125648488248707e-08,2.009330516595571477e-04,7.453363845929583617e-07,1.884932710078233799e-05,7.453363845929583617e-07,5.883290896667775841e-03,0.000000000000000000e+00
1.749397183502881765e+09,1.090438245066921885e+00,2.916870881960217154e+00,-1.535094804244917510e+00,1.983224461328701109e-04,5.850009564973137404e-08,3.169894875295464223e-06,5.850009564973138727e-08,1.969750939476731040e-04,1.253416999753794872e-07,3.169894875295465917e-06,1.253416999753795137e-07,1.009412272193018888e-03,1.000000000000000000e+00
1.749397183508242607e+09,1.090522217862844201e+00,2.914493392783726655e+00,-1.535616684062475867e+00,1.993432245716106755e-04,5.926580264122997991e-08,5.569761627050840875e-06,5.926580264122999315e-08,1.979751221160595072e-04,2.101048707097174907e-07,5.569761627050842569e-06,2.101048707097175172e-07,2.227881951339853381e-03,0.000000000000000000e+00
1.749397183568861246e+09,1.090560310040115777e+00,2.913405895215171793e+00,-1.535562390519461973e+00,2.003579735827964873e-04,5.979874586890765891e-08,7.992577832160221771e-06,5.979874586890767214e-08,1.989751413554512953e-04,2.949697449402474653e-07,7.992577832160223465e-06,2.949697449402474653e-07,3.446351630486687440e-03,0.000000000000000000e+00
1.749397183614375353e+09,1.090629158246074981e+00,2.911458068598830273e+00,-1.535586494475429165e+00,2.014021854508670590e-04,6.138574124135182568e-08,1.470547326729380584e-05,6.138574124135182568e-08,1.999751983076935853e-04,5.322448718038101209e-07,1.470547326729380754e-05,5.322448718038101209e-07,4.664821309633521498e-03,0.000000000000000000e+00
1.749397183664417505e+09,1.090667250423346557e+00,2.910370571030275411e+00,-1.535467573963243959e+00,2.024396866391199156e-04,6.271796066311285192e-08,1.977845509926322935e-05,6.271796066311285192e-08,2.009752456251464898e-04,7.099380720704858572e-07,1.977845509926322935e-05,7.099380720704858572e-07,5.883290988780355557e-03,0.000000000000000000e+00
1.749397183703643322e+09,1.090791078080745713e+00,2.910431677198186851e+00,-1.539920166684103364e+00,1.983699017521506499e-04,5.836291406953756382e-08,3.326130432257029261e-06,5.836291406953757044e-08,1.970156488567519212e-04,1.193865578629883911e-07,3.326130432257028414e-06,1.193865578629884175e-07,1.009412171503225580e-03,1.000000000000000000e+00
1.749397183714450121e+09,1.090864026112770890e+00,2.908078702620383815e+00,-1.539882600814576286e+00,1.993911429526009716e-04,5.905972269017489102e-08,5.701251610329096399e-06,5.905972269017489764e-08,1.980156716462822453e-04,1.930211892764842486e-07,5.701251610329095552e-06,1.930211892764842751e-07,2.227881850650060072e-03,0.000000000000000000e+00
1.749397183766946554e+09,1.090897337964080949e+00,2.906991147907387774e+00,-1.539788309359557683e+00,2.004061788822397825e-04,5.954027577070136959e-08,8.124195017002299799e-06,5.954027577070137621e-08,1.990156869783032414e-04,2.672360582218283437e-07,8.124195017002298105e-06,2.672360582218283966e-07,3.446351529796894131e-03,0.000000000000000000e+00
1.749397183817304850e+09,1.090959139839804193e+00,2.904992704755214206e+00,-1.539839828163875435e+00,2.014524143187298728e-04,6.100207271538891535e-08,1.501153263170792184e-05,6.100207271538892858e-08,2.000157331729252052e-04,4.802270471649567428e-07,1.501153263170792014e-05,4.802270471649568486e-07,4.664821208943728190e-03,0.000000000000000000e+00
1.749397183868884087e+09,1.090990635391028585e+00,2.903980750996330684e+00,-1.539759192999209603e+00,2.024875732845485233e-04,6.210951415076876985e-08,1.973211598861767031e-05,6.210951415076879632e-08,2.010157680503178430e-04,6.271481625035532560e-07,1.973211598861767031e-05,6.271481625035533619e-07,5.883290888090562248e-03,0.000000000000000000e+00
1.749397183896725416e+09,1.091325488086119622e+00,2.903998823573000987e+00,-1.533982805509086056e+00,1.984161548530619112e-04,5.800325876150866204e-08,3.318322086165393269e-06,5.800325876150869513e-08,1.970546051290055802e-04,1.054616543731852967e-07,3.318322086165394963e-06,1.054616543731853496e-07,1.009412174146559916e-03,1.000000000000000000e+00
1.749397183914405823e+09,1.091393510380801679e+00,2.902152442201467508e+00,-1.533968738341313642e+00,1.994318498406707043e-04,5.855047829903178521e-08,5.182081920708691677e-06,5.855047829903181830e-08,1.980546241470760346e-04,1.741241867387098917e-07,5.182081920708693371e-06,1.741241867387099446e-07,2.227881853293394408e-03,0.000000000000000000e+00
1.749397183964549303e+09,1.091430850811103248e+00,2.901140687254788020e+00,-1.533958290685778714e+00,2.004446164016694871e-04,5.900431843694404913e-08,7.436152406395425888e-06,5.900431843694408222e-08,1.990546402571730664e-04,2.573142538017439898e-07,7.436152406395427582e-06,2.573142538017440428e-07,3.446351532440228467e-03,0.000000000000000000e+00
1.749397184014297962e+09,1.091505470040710746e+00,2.899117075319893377e+00,-1.534024162233312172e+00,2.014888250028516986e-04,6.060030293027919674e-08,1.441023049928448226e-05,6.060030293027923645e-08,2.000546978477425839e-04,5.144783501091292188e-07,1.441023049928448396e-05,5.144783501091292188e-07,4.664821211587062526e-03,0.000000000000000000e+00
1.749397184076775312e+09,1.091546338105887637e+00,2.898004172059063688e+00,-1.533975977365848120e+00,2.025266770192976303e-04,6.197395214830291662e-08,1.960172523684667925e-05,6.197395214830295633e-08,2.010547476903906563e-04,7.051205674233119109e-07,1.960172523684667925e-05,7.051205674233119109e-07,5.883290890733896585e-03,0.000000000000000000e+00
1.749397184095661879e+09,1.091981576153759903e+00,2.898183586949270474e+00,-1.535317487379420864e+00,1.984544158830651626e-04,5.767683673370949607e-08,3.296381510876956880e-06,5.767683673370952915e-08,1.970920494857918235e-04,1.185757740582702187e-07,3.296381510876954762e-06,1.185757740582702716e-07,1.009412188727113260e-03,1.000000000000000000e+00
1.749397184114477634e+09,1.092056509621412763e+00,2.896083892393377379e+00,-1.535319828213972393e+00,1.994727088845968735e-04,5.833163722160858404e-08,5.415838788199620658e-06,5.833163722160861051e-08,1.980920729242539294e-04,1.942145296505518309e-07,5.415838788199618117e-06,1.942145296505518838e-07,2.227881867873947319e-03,0.000000000000000000e+00
1.749397184168078184e+09,1.092094219593177096e+00,2.895021562766191270e+00,-1.535254447678563228e+00,2.004867299598406651e-04,5.883143808215402319e-08,7.782583702312823872e-06,5.883143808215404966e-08,1.990920907400443006e-04,2.782278919823101937e-07,7.782583702312820484e-06,2.782278919823102466e-07,3.446351547020781378e-03,0.000000000000000000e+00
1.749397184214738369e+09,1.092159340180249183e+00,2.893200158460759397e+00,-1.535283278469528501e+00,2.015265137410449526e-04,6.025378490172445057e-08,1.405978324808826999e-05,6.025378490172447704e-08,2.000921415916831426e-04,5.026563279812971386e-07,1.405978324808826660e-05,5.026563279812971386e-07,4.664821226167615437e-03,0.000000000000000000e+00
1.749397184273705006e+09,1.092193596443918002e+00,2.892238879830298259e+00,-1.535263970423796920e+00,2.025578550382825191e-04,6.137222502671999595e-08,1.854397620772517245e-05,6.137222502672002242e-08,2.010921815040670846e-04,6.624556738730181623e-07,1.854397620772516906e-05,6.624556738730181623e-07,5.883290905314449495e-03,0.000000000000000000e+00
1.749397184317818880e+09,1.092234709451348040e+00,2.890967680063300627e+00,-1.534115088610014555e+00,1.995040326517716735e-04,5.782077392727084559e-08,4.905562953094404217e-06,5.782077392727085883e-08,1.981280486639748928e-04,1.766992990883899384e-07,4.905562953094401676e-06,1.766992990883899913e-07,2.227881984893090826e-03,0.000000000000000000e+00
1.749397184310185671e+09,1.092170019696017569e+00,2.892738088605310232e+00,-1.534036337360694224e+00,1.984898267984929409e-04,5.730620957294172878e-08,3.118490784591418209e-06,5.730620957294174863e-08,1.971280300268587668e-04,1.114006640019901881e-07,3.118490784591415668e-06,1.114006640019902411e-07,1.009412305746256334e-03,1.000000000000000000e+00
1.749397184367580891e+09,1.092271873023224371e+00,2.889955818836450252e+00,-1.534255749202231955e+00,2.005162411959178416e-04,5.826565545326738056e-08,7.159870351606626751e-06,5.826565545326739380e-08,1.991280648745261291e-04,2.594953513660023919e-07,7.159870351606624210e-06,2.594953513660024448e-07,3.446351664039924885e-03,0.000000000000000000e+00
1.749397184414347887e+09,1.092347049485112631e+00,2.887881862114291209e+00,-1.534646285746964045e+00,2.015607634987087965e-04,5.987942139346051029e-08,1.430745455216600333e-05,5.987942139346052353e-08,2.001281233674687935e-04,5.185798758911646860e-07,1.430745455216599994e-05,5.185798758911646860e-07,4.664821343186758944e-03,0.000000000000000000e+00
1.749397184464458227e+09,1.092385062375124560e+00,2.886819766618982985e+00,-1.534691056556155120e+00,2.025964174017479136e-04,6.116240476115423393e-08,1.926194028718313477e-05,6.116240476115424716e-08,2.011281695334810201e-04,6.959032165348004006e-07,1.926194028718313138e-05,6.959032165348004006e-07,5.883291022333593003e-03,0.000000000000000000e+00
1.749397184500628710e+09,1.092960956630631308e+00,2.886859067466311934e+00,-1.535564405018330802e+00,1.985232015697496440e-04,5.695269909566182370e-08,3.239217793222961417e-06,5.695269909566183031e-08,1.971626069255208479e-04,1.170252264295004470e-07,3.239217793222956759e-06,1.170252264295004735e-07,1.009412230747161075e-03,1.000000000000000000e+00
1.749397184526591301e+09,1.093044048055968220e+00,2.884506453181484353e+00,-1.535622580606571308e+00,1.995440297185848376e-04,5.769448753504446143e-08,5.613975426558598283e-06,5.769448753504446805e-08,1.981626333422753169e-04,2.008987274348371949e-07,5.613975426558593201e-06,2.008987274348372214e-07,2.227881909893995351e-03,0.000000000000000000e+00
1.749397184598595142e+09,1.093082382786025208e+00,2.883418764533898671e+00,-1.535619018227456944e+00,2.005588779659265902e-04,5.822110735533865278e-08,8.037217288111805731e-06,5.822110735533865278e-08,1.991626520190595544e-04,2.863039790494103407e-07,8.037217288111800649e-06,2.863039790494103407e-07,3.446351589040829409e-03,0.000000000000000000e+00
1.749397184644320965e+09,1.093154313303557501e+00,2.881369997364347402e+00,-1.535596878332082138e+00,2.016062766176010112e-04,5.989368373062478087e-08,1.509798927846999442e-05,5.989368373062479411e-08,2.001627110384672124e-04,5.342018324474516998e-07,1.509798927846998934e-05,5.342018324474516998e-07,4.664821268187663468e-03,0.000000000000000000e+00
1.749397184698776484e+09,1.093447560793447515e+00,2.881428352760526224e+00,-1.538948141223624333e+00,1.975848618052014182e-04,5.624073754202627539e-08,3.065113183172074909e-06,5.624073754202628863e-08,1.962347747052368562e-04,1.084481772602722602e-07,3.065113183172074062e-06,1.084481772602722205e-07,9.661153390220163272e-04,1.000000000000000000e+00
1.749397184703710556e+09,1.093479161412182821e+00,2.880441704418087667e+00,-1.538786824825059352e+00,1.985918506719674883e-04,5.647471944792293479e-08,4.018329281022558972e-06,5.647471944792294803e-08,1.972347825240577479e-04,1.389780197429963686e-07,4.018329281022558125e-06,1.389780197429963421e-07,2.184585018168850711e-03,0.000000000000000000e+00
1.749397184745725632e+09,1.093560731920639073e+00,2.877886804869643544e+00,-1.538760860001840758e+00,1.996266434315701797e-04,5.761284874100191777e-08,9.599724557479663537e-06,5.761284874100193101e-08,1.982348197327510927e-04,3.171757304410247578e-07,9.599724557479661843e-06,3.171757304410247578e-07,3.403054697315685204e-03,0.000000000000000000e+00
1.749397184809515715e+09,1.093593558380048236e+00,2.876874693897923940e+00,-1.538746998267860988e+00,2.006495613871113405e-04,5.836205390267868783e-08,1.304399355399525501e-05,5.836205390267870106e-08,1.992348442233151263e-04,4.288859673297695198e-07,1.304399355399525331e-05,4.288859673297695198e-07,4.621524376462519262e-03,0.000000000000000000e+00
1.749397184854445934e+09,1.093664225075862584e+00,2.874673711023406408e+00,-1.538774264789543267e+00,2.017293687688788970e-04,6.094661477753927965e-08,2.321588956075437026e-05,6.094661477753929289e-08,2.002349279181082713e-04,7.554738246393578617e-07,2.321588956075436687e-05,7.554738246393578617e-07,5.839994055609353321e-03,0.000000000000000000e+00
1.749397184903124809e+09,1.093936056297998283e+00,2.874764417414945150e+00,-1.541450610488483308e+00,1.976669949529349696e-04,5.618125561575565393e-08,3.928431992560120394e-06,5.618125561575567378e-08,1.963041535149954303e-04,1.278313284150632175e-07,3.928431992560122088e-06,1.278313284150632969e-07,1.008129364419543556e-03,1.000000000000000000e+00
1.749397184919702291e+09,1.093966456374936280e+00,2.873727153549828550e+00,-1.541451763878999737e+00,1.986762292568816602e-04,5.646506431212022954e-08,4.974128153635635867e-06,5.646506431212024939e-08,1.973041622188374095e-04,1.584785386568262371e-07,4.974128153635637561e-06,1.584785386568263165e-07,2.226599043566378049e-03,0.000000000000000000e+00
