time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749396877963956594e+09,-3.650535921712865228e+00,4.414899742713541464e+00,-2.972702981908617925e+00,1.963042190425087232e-04,-5.076579248633601104e-07,3.826502864734903393e-08,-5.076579248633597928e-07,2.031057568522567035e-04,-2.274241007846320343e-07,3.826502864734904716e-08,-2.274241007846319548e-07,1.009413326519319849e-03,1.000000000000000000e+00
1.749396877985083580e+09,-3.650685600975258183e+00,4.414874167878681810e+00,-2.972705022203788960e+00,1.973042216599814737e-04,-5.076733327352868112e-07,6.408060777846386365e-08,-5.076733327352864936e-07,2.041058475483766401e-04,-3.785123429474836347e-07,6.408060777846387689e-08,-3.785123429474835817e-07,2.227883005666154125e-03,0.000000000000000000e+00
1.749396878032166481e+09,-3.651084798026835720e+00,4.414806075446572997e+00,-2.972748598949956911e+00,1.983042407165466075e-04,-5.077852463310544459e-07,2.157825800883189400e-07,-5.077852463310540224e-07,2.051065047820163818e-04,-1.267876670069171290e-06,2.157825800883189665e-07,-1.267876670069171290e-06,3.446352684812988183e-03,0.000000000000000000e+00
1.749396878082198381e+09,-3.651359239564171855e+00,4.414759240247517091e+00,-2.972661920057874330e+00,1.993042684886850077e-04,-5.079481450673372001e-07,3.771931940992197954e-07,-5.079481450673366707e-07,2.061074602709953593e-04,-2.213698999091888197e-06,3.771931940992197954e-07,-2.213698999091888197e-06,4.664822363959822242e-03,0.000000000000000000e+00
1.749396878135512352e+09,-3.652032905195893520e+00,4.414644300091778106e+00,-2.972383755119253124e+00,2.003044168260589646e-04,-5.088178930120597435e-07,9.133686031078472461e-07,-5.088178930120592141e-07,2.071125598716623149e-04,-5.356229503778581293e-06,9.133686031078472461e-07,-5.356229503778581293e-06,5.883292043106656301e-03,0.000000000000000000e+00
1.749396878163127899e+09,-3.652100991742034619e+00,4.414395475100265642e+00,-2.972151527561689210e+00,1.963708813766083534e-04,-4.880430581135617569e-07,1.535871132857730581e-07,-4.880430581135611216e-07,2.029061363801848807e-04,-9.003293060772569087e-07,1.535871132857731375e-07,-9.003293060772570146e-07,1.009413247552958404e-03,1.000000000000000000e+00
1.749396878182995081e+09,-3.652425338288512346e+00,4.414340028151696238e+00,-2.972123270701297226e+00,1.973709015117857302e-04,-4.881609473904420001e-07,2.095559977084310035e-07,-4.881609473904414707e-07,2.039068266085494133e-04,-1.227729006889921921e-06,2.095559977084310829e-07,-1.227729006889922133e-06,2.227882926699792897e-03,0.000000000000000000e+00
1.749396878235597372e+09,-3.652999133056706871e+00,4.414241770546647459e+00,-2.971902373764617078e+00,1.983709642019492532e-04,-4.885274306078386142e-07,4.284624384153544272e-07,-4.885274306078380848e-07,2.049089690466574085e-04,-2.506076574379956499e-06,4.284624384153545331e-07,-2.506076574379956499e-06,3.446352605846626956e-03,0.000000000000000000e+00
1.749396878282353401e+09,-3.653348379264481416e+00,4.414181879517957263e+00,-2.971802505822997986e+00,1.993710278859054980e-04,-4.888992473676842029e-07,6.348680412088379393e-07,-4.888992473676836735e-07,2.059111398838061994e-04,-3.709702152625693924e-06,6.348680412088380452e-07,-3.709702152625693924e-06,4.664822284993461014e-03,0.000000000000000000e+00
1.749396878340890884e+09,-3.654071851308233310e+00,4.414057879097786241e+00,-2.971759994505168478e+00,2.003712570605067477e-04,-4.902370463861471857e-07,1.213307964570586357e-06,-4.902370463861467622e-07,2.069189492384222945e-04,-7.084570664890050571e-06,1.213307964570586569e-06,-7.084570664890050571e-06,5.883291964140295073e-03,0.000000000000000000e+00
1.749396878402097940e+09,-3.654008280491014116e+00,4.414250004230883206e+00,-2.981104928934761311e+00,1.964350373376293386e-04,-4.697017899818593720e-07,2.040244426709391812e-07,-4.697017899818589485e-07,2.027173950781825619e-04,-1.190869687378446855e-06,2.040244426709391548e-07,-1.190869687378446643e-06,1.009413181374249624e-03,1.000000000000000000e+00
1.749396878416164875e+09,-3.654333109061236318e+00,4.414197469755530179e+00,-2.981138213634855205e+00,1.974350615601137057e-04,-4.698478499957207612e-07,2.570534345684439217e-07,-4.698478499957203377e-07,2.037182752419969766e-04,-1.518755927847870740e-06,2.570534345684439217e-07,-1.518755927847870528e-06,2.227882860521083683e-03,0.000000000000000000e+00
1.749396878436403990e+09,-3.655057708274537909e+00,4.414080235450072109e+00,-2.981158988760435058e+00,1.984351524508354097e-04,-4.704014149467063029e-07,5.182377343642936763e-07,-4.704014149467058794e-07,2.047216459572710106e-04,-3.133078095909145840e-06,5.182377343642936763e-07,-3.133078095909145416e-06,3.446352539667917741e-03,0.000000000000000000e+00
1.749396878496602774e+09,-3.655357518887507151e+00,4.414031685723730725e+00,-2.981272475058736493e+00,1.994352108947503976e-04,-4.707590623573365720e-07,6.855572070403408297e-07,-4.707590623573362015e-07,2.057238343976353447e-04,-4.166331163335842524e-06,6.855572070403408297e-07,-4.166331163335841677e-06,4.664822218814751800e-03,0.000000000000000000e+00
1.749396878541607857e+09,-3.656007229901903965e+00,4.413927115723614847e+00,-2.982834855524787887e+00,2.004354052814789780e-04,-4.719570790076488043e-07,1.173357667003115943e-06,-4.719570790076484337e-07,2.067312173554188568e-04,-7.197117539102204982e-06,1.173357667003115943e-06,-7.197117539102204135e-06,5.883291897961585859e-03,0.000000000000000000e+00
1.749396878570486546e+09,-3.656376577978585729e+00,4.413754962465414877e+00,-2.985542698051904420e+00,1.964967042851971076e-04,-4.521700935870835897e-07,1.973047176093375405e-07,-4.521700935870832721e-07,2.025369784293141995e-04,-1.209811195870918111e-06,1.973047176093375670e-07,-1.209811195870918111e-06,1.009413175062730608e-03,1.000000000000000000e+00
1.749396878601008892e+09,-3.656726651653819271e+00,4.413700140943877415e+00,-2.987095344229354410e+00,1.974967289519763305e-04,-4.523248606903971965e-07,2.526422837259098705e-07,-4.523248606903968788e-07,2.035379491805950974e-04,-1.563180175894175306e-06,2.526422837259099234e-07,-1.563180175894175306e-06,2.227882854209564667e-03,0.000000000000000000e+00
1.749396878641448736e+09,-3.657502265608530312e+00,4.413581450763289560e+00,-2.992315798781799874e+00,1.984968203092783950e-04,-4.529114416144569532e-07,5.170701020209265412e-07,-4.529114416144566885e-07,2.045417142724102126e-04,-3.291157207080849954e-06,5.170701020209265412e-07,-3.291157207080849954e-06,3.446352533356398726e-03,0.000000000000000000e+00
1.749396878705496073e+09,-3.657827702389127023e+00,4.413532983735541926e+00,-2.995388849849766721e+00,1.994968785266443517e-04,-4.532935870096465867e-07,6.841045658831039320e-07,-4.532935870096463749e-07,2.055442213997107893e-04,-4.412727080337102269e-06,6.841045658831039320e-07,-4.412727080337102269e-06,4.664822212503232784e-03,0.000000000000000000e+00
1.749396878754037857e+09,-3.658554277363236906e+00,4.413428726491193999e+00,-3.002666903744545479e+00,2.004970718769836689e-04,-4.546040626018365219e-07,1.170446075130901112e-06,-4.546040626018363102e-07,2.065530963656984334e-04,-7.802070158613887737e-06,1.170446075130901112e-06,-7.802070158613887737e-06,5.883291891650066843e-03,0.000000000000000000e+00
1.749396878776436329e+09,-3.659170809390488888e+00,4.413538130402801407e+00,-3.005702660717190611e+00,1.965559733174384509e-04,-4.354147058756894220e-07,1.968113430453808503e-07,-4.354147058756892102e-07,2.023647716291450632e-04,-1.311525869218383717e-06,1.968113430453809562e-07,-1.311525869218383929e-06,1.009413148723883706e-03,1.000000000000000000e+00
1.749396878811425209e+09,-3.659496884985970588e+00,4.413494085699107394e+00,-3.009003374918887364e+00,1.975559926126298422e-04,-4.355511441135809506e-07,2.412706460858403339e-07,-4.355511441135807918e-07,2.033657342684524387e-04,-1.640670862775617472e-06,2.412706460858404397e-07,-1.640670862775617684e-06,2.227882827870717765e-03,0.000000000000000000e+00
1.749396878852448463e+09,-3.660174544243900208e+00,4.413405861809647668e+00,-3.015368470771474740e+00,1.985560525249244472e-04,-4.359925853787941749e-07,4.378231344208735972e-07,-4.359925853787940160e-07,2.043689809930147861e-04,-3.150416286664908519e-06,4.378231344208737031e-07,-3.150416286664908942e-06,3.446352507017551824e-03,0.000000000000000000e+00
1.749396878913244247e+09,-3.660450788970360136e+00,4.413371214650301688e+00,-3.018418565879186666e+00,1.995560870006701890e-04,-4.362556700533338328e-07,5.572294588954225235e-07,-4.362556700533336211e-07,2.053709845599047893e-04,-4.102452992250590303e-06,5.572294588954226294e-07,-4.102452992250591150e-06,4.664822186164385882e-03,0.000000000000000000e+00
1.749396878980668306e+09,-3.661530836813647660e+00,4.413070423561585187e+00,-3.016995410134723166e+00,1.966516985126871430e-04,-4.189658815716991035e-07,2.035760447016717141e-07,-4.189658815716989447e-07,2.022370968063214719e-04,-1.535889961210756291e-06,2.035760447016717406e-07,-1.535889961210756079e-06,2.184585945130785006e-03,0.000000000000000000e+00
1.749396878969761610e+09,-3.660802822145200697e+00,4.413164059866469202e+00,-3.010326911565762042e+00,1.956516688591432025e-04,-4.187397189609629936e-07,1.131124874669943509e-07,-4.187397189609628348e-07,2.012353725522766197e-04,-8.325431481491384675e-07,1.131124874669943774e-07,-8.325431481491382557e-07,9.661162659839506216e-04,1.000000000000000000e+00
1.749396879022693396e+09,-3.661832291508839710e+00,4.413033204491513040e+00,-3.020248853391706234e+00,1.976517166927270247e-04,-4.191089256782337502e-07,2.848843020712662110e-07,-4.191089256782335914e-07,2.032382213329036189e-04,-2.194443651420671036e-06,2.848843020712662110e-07,-2.194443651420671036e-06,3.403055624277619498e-03,0.000000000000000000e+00
1.749396879074498415e+09,-3.662510929622955658e+00,4.412952733372415004e+00,-3.026836856771108586e+00,1.986517845794746504e-04,-4.196646918430691079e-07,5.587319965099057497e-07,-4.196646918430688962e-07,2.042427670753184528e-04,-4.503886902512747487e-06,5.587319965099057497e-07,-4.503886902512747487e-06,4.621525303424453557e-03,0.000000000000000000e+00
1.749396879128991842e+09,-3.662837862233188968e+00,4.412915579166221569e+00,-3.030056340891395195e+00,1.996518324776777110e-04,-4.200708352013449596e-07,7.304411005613729267e-07,-4.200708352013448008e-07,2.052462059817370039e-04,-6.014814233220010727e-06,7.304411005613729267e-07,-6.014814233220010727e-06,5.839994982571287616e-03,0.000000000000000000e+00
1.749396879163782597e+09,-3.663183760602669814e+00,4.412780620754887195e+00,-3.036232924079317552e+00,1.957436829656136279e-04,-4.029674115827664959e-07,1.235826004544260629e-07,-4.029674115827662842e-07,2.011133906434828093e-04,-1.017422326719319948e-06,1.235826004544259306e-07,-1.017422326719319101e-06,1.008130860889808102e-03,1.000000000000000000e+00
1.749396879177465200e+09,-3.663964310737336749e+00,4.412700875543609236e+00,-3.043454246344047931e+00,1.967437090868600670e-04,-4.032077597985362800e-07,2.039762089521123207e-07,-4.032077597985360154e-07,2.021155931540599931e-04,-1.804319005948678638e-06,2.039762089521121883e-07,-1.804319005948677791e-06,2.226600540036642595e-03,0.000000000000000000e+00
1.749396879235310555e+09,-3.664317018168966822e+00,4.412666713839341170e+00,-3.046499586135639870e+00,1.977437256217018109e-04,-4.033681708391567821e-07,2.800406781248113464e-07,-4.033681708391565174e-07,2.031171429422505114e-04,-2.589657563691116062e-06,2.800406781248112405e-07,-2.589657563691115215e-06,3.445070219183476654e-03,0.000000000000000000e+00
1.749396879287465334e+09,-3.664972207551493000e+00,4.412605064233492413e+00,-3.049005659825651193e+00,1.987437732440851398e-04,-4.038504557384972847e-07,4.924278992600077993e-07,-4.038504557384970200e-07,2.041220152505963806e-04,-4.846830993356786371e-06,4.924278992600076934e-07,-4.846830993356785524e-06,4.663539898330310712e-03,0.000000000000000000e+00
1.749396879338760376e+09,-3.665274651140384865e+00,4.412577071091938308e+00,-3.049414599280467542e+00,1.997438044677172695e-04,-4.041745485689859444e-07,6.229750317787254160e-07,-4.041745485689856797e-07,2.051253736204191474e-04,-6.257288737148534335e-06,6.229750317787253102e-07,-6.257288737148533488e-06,5.882009577477144771e-03,0.000000000000000000e+00
1.749396879377849579e+09,-3.665148873516509198e+00,4.412584313132749791e+00,-3.048931327439458716e+00,1.958321101568610140e-04,-3.877673889795615605e-07,1.047697436917551571e-07,-3.877673889795612958e-07,2.009969961815195427e-04,-1.052188228697712399e-06,1.047697436917551307e-07,-1.052188228697712611e-06,1.009375459515167309e-03,1.000000000000000000e+00
1.749396879392024517e+09,-3.665904953131856381e+00,4.412514093471227916e+00,-3.048970141093338082e+00,1.968321298476822774e-04,-3.879740769616811478e-07,1.756477468076222949e-07,-3.879740769616808831e-07,2.019991642735880475e-04,-1.815356437868827598e-06,1.756477468076222685e-07,-1.815356437868827810e-06,2.227845138662001585e-03,0.000000000000000000e+00
1.749396879453396082e+09,-3.666232585668922628e+00,4.412483674539484646e+00,-3.048970895615749299e+00,1.978321425951664410e-04,-3.881090493031971810e-07,2.434164160153708034e-07,-3.881090493031969163e-07,2.030005929570163610e-04,-2.545270992838878375e-06,2.434164160153708034e-07,-2.545270992838878798e-06,3.446314817808836077e-03,0.000000000000000000e+00
1.749396879492871761e+09,-3.666887850743054678e+00,4.412422836675998106e+00,-3.049034912118433915e+00,1.988321849686934886e-04,-3.885607875173524537e-07,4.530828464335243584e-07,-3.885607875173521890e-07,2.040054083635677289e-04,-4.803520727412795742e-06,4.530828464335243584e-07,-4.803520727412795742e-06,4.664784496955670136e-03,0.000000000000000000e+00
1.749396879547243118e+09,-3.667240706189461630e+00,4.412390128973227021e+00,-3.048990709104178354e+00,1.998322195976492759e-04,-3.889316090982635404e-07,6.056572312521581606e-07,-3.889316090982632757e-07,2.050093790586339569e-04,-6.449515343477912194e-06,6.056572312521581606e-07,-6.449515343477912194e-06,5.883254176102504195e-03,0.000000000000000000e+00
1.749396879566219091e+09,-3.667605977682011353e+00,4.412437871770260145e+00,-3.047048289540047694e+00,1.959170995792344403e-04,-3.731233549096620727e-07,1.018377474154177638e-07,-3.731233549096618080e-07,2.008852882057290967e-04,-1.084334596445124144e-06,1.018377474154178697e-07,-1.084334596445123932e-06,1.009412096944915099e-03,1.000000000000000000e+00
1.749396879591764688e+09,-3.668235904931399283e+00,4.412378098982796537e+00,-3.047007966842102622e+00,1.969171153599000301e-04,-3.732903258797951134e-07,1.621731221493856670e-07,-3.732903258797948488e-07,2.018870548526866969e-04,-1.720190782172484156e-06,1.621731221493857728e-07,-1.720190782172483944e-06,2.227881776091749158e-03,0.000000000000000000e+00
1.749396879647925615e+09,-3.668563477764096969e+00,4.412347043708988892e+00,-3.047024997448252392e+00,1.979171275811975419e-04,-3.734195343228887163e-07,2.313606007173627722e-07,-3.734195343228885045e-07,2.028884208887598792e-04,-2.449984326481953642e-06,2.313606007173628781e-07,-2.449984326481953218e-06,3.446351455238583217e-03,0.000000000000000000e+00
1.749396879692685366e+09,-3.669168235555545721e+00,4.412289717373729658e+00,-3.047033257893934532e+00,1.989171654330830919e-04,-3.738193800722034930e-07,4.289272996612473472e-07,-3.738193800722032813e-07,2.038926446239438834e-04,-4.534192221108238299e-06,4.289272996612474531e-07,-4.534192221108237452e-06,4.664821134385417276e-03,0.000000000000000000e+00
1.749396879744926214e+09,-3.669470589972235963e+00,4.412260999860073696e+00,-3.047010289211284029e+00,1.999171939155916771e-04,-3.741197828846327076e-07,5.628893642901697731e-07,-3.741197828846324959e-07,2.048958129395523676e-04,-5.944621494160375580e-06,5.628893642901698790e-07,-5.944621494160374733e-06,5.883290813532251334e-03,0.000000000000000000e+00
1.749396879772125721e+09,-3.669827397952273529e+00,4.411945034938369758e+00,-3.044365840246007870e+00,1.959987840700386480e-04,-3.589701717855388607e-07,9.464706192784449286e-08,-3.589701717855387019e-07,2.007770850054783971e-04,-9.994545354540342824e-07,9.464706192784446639e-08,-9.994545354540342824e-07,1.009413193651276025e-03,1.000000000000000000e+00
1.749396879792049408e+09,-3.670482375329572999e+00,4.411881062003633502e+00,-3.043974705413273973e+00,1.969988003107994701e-04,-3.591383967552902562e-07,1.592221862876252385e-07,-3.591383967552900974e-07,2.017788272792803497e-04,-1.660597341643069342e-06,1.592221862876252121e-07,-1.660597341643069342e-06,2.227882872798110300e-03,0.000000000000000000e+00
1.749396879844534636e+09,-3.670784644212654602e+00,4.411851418001294434e+00,-3.043853629612859546e+00,1.979988117085548739e-04,-3.592557142733829732e-07,2.252655513804087032e-07,-3.592557142733828144e-07,2.027800347268985553e-04,-2.334017009239982845e-06,2.252655513804086767e-07,-2.334017009239982845e-06,3.446352551944944359e-03,0.000000000000000000e+00
1.749396879892714977e+09,-3.671464780991652077e+00,4.411784671849565242e+00,-3.043579043432704356e+00,1.989988571334409188e-04,-3.597211647005656328e-07,4.552963217234426900e-07,-3.597211647005655269e-07,2.037848038630931822e-04,-4.678008133209492956e-06,4.552963217234426371e-07,-4.678008133209492956e-06,4.664822231091778418e-03,0.000000000000000000e+00
1.749396879943630934e+09,-3.671792260271120600e+00,4.411752493299475830e+00,-3.043366563007457781e+00,1.999988912652244700e-04,-3.600699533338631274e-07,6.054035375458480165e-07,-3.600699533338630215e-07,2.047883680325895028e-04,-6.205640756296911693e-06,6.054035375458479106e-07,-6.205640756296911693e-06,5.883291910238612477e-03,0.000000000000000000e+00
1.749396879978145838e+09,-3.672068226368029542e+00,4.411577843537684451e+00,-3.042984378493710285e+00,1.960773039107302268e-04,-3.454175962475688774e-07,1.017973791875741822e-07,-3.454175962475687715e-07,2.006734823398918040e-04,-1.043349960390969229e-06,1.017973791875741425e-07,-1.043349960390968593e-06,1.009413216642438384e-03,1.000000000000000000e+00
1.749396879997299433e+09,-3.672647519823982076e+00,4.411520481436308927e+00,-3.042971032279383703e+00,1.970773189107374282e-04,-3.455699578356974159e-07,1.596994424502034856e-07,-3.455699578356973101e-07,2.016750298913043394e-04,-1.628096431143839956e-06,1.596994424502034326e-07,-1.628096431143839321e-06,2.227882895789272660e-03,0.000000000000000000e+00
1.749396880043377876e+09,-3.673000169071428012e+00,4.411485645870178551e+00,-3.042979704329952906e+00,1.980773327407514366e-04,-3.457103603384036639e-07,2.373090043969624794e-07,-3.457103603384035580e-07,2.026764552481070568e-04,-2.413757657741344948e-06,2.373090043969624264e-07,-2.413757657741344524e-06,3.446352574936107152e-03,0.000000000000000000e+00
1.749396880097084522e+09,-3.673629856042385455e+00,4.411423337831688940e+00,-3.043007964613582139e+00,1.990773756930144637e-04,-3.461454033585691765e-07,4.520444732860318458e-07,-3.461454033585691236e-07,2.036808615699793699e-04,-4.583880971504406390e-06,4.520444732860317929e-07,-4.583880971504406390e-06,4.664822254082941211e-03,0.000000000000000000e+00
1.749396880141974688e+09,-3.673982505289831391e+00,4.411388502265558564e+00,-3.042990502899517669e+00,2.000774128483042921e-04,-3.465218047013205044e-07,6.145461974040814905e-07,-3.465218047013204515e-07,2.046846746985834685e-04,-6.228927028875277246e-06,6.145461974040813846e-07,-6.228927028875277246e-06,5.883291933229775270e-03,0.000000000000000000e+00
1.749396880171092749e+09,-3.674188433684236088e+00,4.411221629055678051e+00,-3.039872160675379575e+00,1.961527752327091648e-04,-3.323928496126174117e-07,1.033357122047230530e-07,-3.323928496126174117e-07,2.005738696850160657e-04,-1.047275803788945241e-06,1.033357122047231986e-07,-1.047275803788945453e-06,1.009413216450637165e-03,1.000000000000000000e+00
1.749396880192828655e+09,-3.674767545449276085e+00,4.411162460800882812e+00,-3.039854836015348560e+00,1.971527909949336141e-04,-3.325492455975400916e-07,1.630609305896749739e-07,-3.325492455975400916e-07,2.015754211918454057e-04,-1.631838873222570898e-06,1.630609305896751328e-07,-1.631838873222571110e-06,2.227882895597471657e-03,0.000000000000000000e+00
1.749396880241576672e+09,-3.675094874004282808e+00,4.411129021508025438e+00,-3.039875139408096949e+00,1.981528043914061819e-04,-3.326815732282194489e-07,2.375597591866334565e-07,-3.326815732282194489e-07,2.025767281910130697e-04,-2.361088562162239791e-06,2.375597591866336153e-07,-2.361088562162240214e-06,3.446352574744305716e-03,0.000000000000000000e+00
1.749396880294611216e+09,-3.675749531114295809e+00,4.411062142922311580e+00,-3.039825742959211041e+00,1.991528515813846393e-04,-3.331458897525348333e-07,4.680469452572530063e-07,-3.331458897525348863e-07,2.035812966216079059e-04,-4.617267778830368036e-06,4.680469452572531651e-07,-4.617267778830368883e-06,4.664822253891139775e-03,0.000000000000000000e+00
1.749396880345019341e+09,-3.676051698945542512e+00,4.411031307801769330e+00,-3.039856256854305272e+00,2.001528848812873210e-04,-3.334731564200140398e-07,6.118873017653444663e-07,-3.334731564200140928e-07,2.045845129246435460e-04,-6.026827002440894155e-06,6.118873017653446780e-07,-6.026827002440895002e-06,5.883291933037973834e-03,0.000000000000000000e+00
1.749396880374974012e+09,-3.676282024441412499e+00,4.410514583279830703e+00,-3.038019987845427039e+00,1.962253162321495829e-04,-3.198764736150412046e-07,1.028901514622458064e-07,-3.198764736150412576e-07,2.004780203988004608e-04,-1.013306465939481247e-06,1.028901514622457932e-07,-1.013306465939481671e-06,1.009413223598364670e-03,1.000000000000000000e+00
1.749396880391563177e+09,-3.676911388204093800e+00,4.410449159278738485e+00,-3.038097095876264753e+00,1.972253340157116921e-04,-3.200490866008862617e-07,1.689300033058313593e-07,-3.200490866008863146e-07,2.014796957028525994e-04,-1.648594570443530779e-06,1.689300033058313328e-07,-1.648594570443531202e-06,2.227882902745198946e-03,0.000000000000000000e+00
1.749396880448845863e+09,-3.677238648035125568e+00,4.410415122093314544e+00,-3.038075136418627586e+00,1.982253480965845503e-04,-3.201853005198715083e-07,2.447608667694387413e-07,-3.201853005198715613e-07,2.024810133444380643e-04,-2.377691152754024708e-06,2.447608667694386883e-07,-2.377691152754025131e-06,3.446352581892033438e-03,0.000000000000000000e+00
1.749396880492744446e+09,-3.678019060379323690e+00,4.410334006241387605e+00,-3.038078183919422859e+00,1.992254104808037572e-04,-3.207873506216105055e-07,5.243146924904495875e-07,-3.207873506216106114e-07,2.034868234818776951e-04,-5.067267250122204152e-06,5.243146924904494816e-07,-5.067267250122204999e-06,4.664822261038867497e-03,0.000000000000000000e+00
1.749396880544508219e+09,-3.678371525933734620e+00,4.410297426984056912e+00,-3.038083779066296231e+00,2.002254550806162857e-04,-3.212176535816377487e-07,6.949504263789460989e-07,-3.212176535816379075e-07,2.044909750762444265e-04,-6.711456414586938459e-06,6.949504263789459930e-07,-6.711456414586939306e-06,5.883291940185701556e-03,0.000000000000000000e+00
1.749396880573967218e+09,-3.678518499998241875e+00,4.409998185550554339e+00,-3.034081821712362625e+00,1.962950519278352721e-04,-3.079709131958490001e-07,1.168586646007927666e-07,-3.079709131958491059e-07,2.003870160685953519e-04,-1.128425576942187669e-06,1.168586646007927534e-07,-1.128425576942187669e-06,1.009413198336891202e-03,1.000000000000000000e+00
1.749396880591577530e+09,-3.679348928667423468e+00,4.409908550093931900e+00,-3.034072159911204380e+00,1.972950809873403699e-04,-3.082442394554306475e-07,2.073378775541864769e-07,-3.082442394554307534e-07,2.013895863257226257e-04,-1.966671235891309160e-06,2.073378775541864504e-07,-1.966671235891309160e-06,2.227882877483725477e-03,0.000000000000000000e+00
1.749396880656594753e+09,-3.679650904571516445e+00,4.409875954525779740e+00,-3.034079381719888779e+00,1.982950968709932941e-04,-3.083928844856043098e-07,2.799569857227652683e-07,-3.083928844856044157e-07,2.023909772597784636e-04,-2.639438182032917711e-06,2.799569857227652683e-07,-2.639438182032917711e-06,3.446352556630559970e-03,0.000000000000000000e+00
1.749396880705868959e+09,-3.680305196819302349e+00,4.409805369444864453e+00,-3.034087975520164626e+00,1.992951535631688764e-04,-3.089215269636795149e-07,5.232180597951533399e-07,-3.089215269636795679e-07,2.033959065654880301e-04,-4.894359942972933226e-06,5.232180597951533399e-07,-4.894359942972933226e-06,4.664822235777394029e-03,0.000000000000000000e+00
1.749396880777771473e+09,-3.680404650863279947e+00,4.409187966207568365e+00,-3.037598997598786710e+00,1.954008544669360962e-04,-2.964292801162373754e-07,1.062145600459317716e-07,-2.964292801162373754e-07,1.993374644949983245e-04,-9.934459998865470181e-07,1.062145600459317319e-07,-9.934459998865468064e-07,9.661162383019537359e-04,1.000000000000000000e+00
1.749396880788008213e+09,-3.680731900711905258e+00,4.409153765245535261e+00,-3.037470347161753015e+00,1.964008628622881340e-04,-2.965088286476480980e-07,1.392566648319311832e-07,-2.965088286476480451e-07,2.003382181688723911e-04,-1.309607392625516945e-06,1.392566648319311567e-07,-1.309607392625516733e-06,2.184585917448788120e-03,0.000000000000000000e+00
1.749396880811600685e+09,-3.681336048108702741e+00,4.409090577369478403e+00,-3.037446849251186354e+00,1.974008891833668570e-04,-2.967591076192474260e-07,2.772960090189243074e-07,-2.967591076192473201e-07,2.013405979215872354e-04,-2.629419287732846081e-06,2.772960090189242545e-07,-2.629419287732845657e-06,3.403055596595622179e-03,0.000000000000000000e+00
1.749396880863821268e+09,-3.681663304724414054e+00,4.409056373290122899e+00,-3.037448093668462690e+00,1.984009121339758239e-04,-2.969778835798032638e-07,3.936943926970496941e-07,-2.969778835798032108e-07,2.023426833679815005e-04,-3.743091745352697550e-06,3.936943926970496412e-07,-3.743091745352697127e-06,4.621525275742456237e-03,0.000000000000000000e+00
1.749396880912251472e+09,-3.682342972551027493e+00,4.408985302412057550e+00,-3.037520615746673425e+00,1.994009914380345024e-04,-2.977347306891209246e-07,7.221502520455036742e-07,-2.977347306891208187e-07,2.033499063920408165e-04,-6.884193785155336410e-06,7.221502520455036742e-07,-6.884193785155336410e-06,5.839994954889290296e-03,0.000000000000000000e+00
1.749396880965145350e+09,-3.682670222399652804e+00,4.408951101450024446e+00,-3.037481018154025492e+00,2.004010476655771953e-04,-2.982718630399439744e-07,9.218836977728174665e-07,-2.982718630399438685e-07,2.043550375142351308e-04,-8.795331250116650789e-06,9.218836977728174665e-07,-8.795331250116650789e-06,7.058464634036124355e-03,0.000000000000000000e+00
1.749396880985453367e+09,-3.682590817639107339e+00,4.408749122532206854e+00,-3.043810391556248884e+00,1.964637837042034949e-04,-2.856151029619260907e-07,1.330097200902152173e-07,-2.856151029619259319e-07,2.002535870583118023e-04,-1.268851885483451352e-06,1.330097200902151909e-07,-1.268851885483451564e-06,1.039095326569800361e-03,1.000000000000000000e+00
1.749396881011793375e+09,-3.683195395275753015e+00,4.408689871432087237e+00,-3.043805923215537224e+00,1.974638031140925256e-04,-2.858079208928232986e-07,1.945772613189127252e-07,-2.858079208928231927e-07,2.012555011012727099e-04,-1.897065682270413402e-06,1.945772613189126987e-07,-1.897065682270413614e-06,2.257565005716634637e-03,0.000000000000000000e+00
1.749396881062361956e+09,-3.683522868612003620e+00,4.408657736278914108e+00,-3.043634627676637727e+00,1.984638179509480083e-04,-2.859563595267471599e-07,2.671244585764232292e-07,-2.859563595267470011e-07,2.022569856766592399e-04,-2.636358026495097392e-06,2.671244585764232292e-07,-2.636358026495097392e-06,3.476034684863469129e-03,0.000000000000000000e+00
1.749396881113732576e+09,-3.684102224429127048e+00,4.408600749938257124e+00,-3.043383010147197254e+00,1.994638596840633685e-04,-2.863761185964602205e-07,4.652109552634863186e-07,-2.863761185964600087e-07,2.032612071974126738e-04,-4.650218941693724175e-06,4.652109552634863186e-07,-4.650218941693724175e-06,4.694504364010303188e-03,0.000000000000000000e+00
1.749396881162093878e+09,-3.684454860239168017e+00,4.408565984297359464e+00,-3.043364186408453520e+00,2.004638977047890937e-04,-2.867593892726936964e-07,6.284184081748318955e-07,-2.867593892726934846e-07,2.042650706359342729e-04,-6.305669290837174988e-06,6.284184081748318955e-07,-6.305669290837174988e-06,5.912974043157137247e-03,0.000000000000000000e+00
1.749396881185755968e+09,-3.684730732263470365e+00,4.408333901314122727e+00,-3.037653929389897645e+00,1.965242341505533345e-04,-2.749627650064960476e-07,1.052310739717676787e-07,-2.749627650064958888e-07,2.001708084255592458e-04,-1.055809945817845557e-06,1.052310739717676655e-07,-1.055809945817845133e-06,1.010283337632085759e-03,1.000000000000000000e+00
