time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307338382787228e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141365404686686347e+00,6.469736959360068620e-04,1.009121406076632296e-15,-1.389375644373764178e-17,1.009121406076631507e-15,6.469736961546747192e-04,-3.010722574820901034e-15,-1.389375644373764794e-17,-3.010722574820906556e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749307338450591087e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141365404686686347e+00,6.076597110247012245e-04,8.902071057228252131e-16,-2.238950239477000171e-18,8.902071057228244242e-16,6.076597112176013908e-04,-4.851717429473432336e-16,-2.238950239477002097e-18,-4.851717429473439239e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749307338450895309e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141378306246693342e+00,6.086597110247012488e-04,8.902071057228252131e-16,-2.238950239477000171e-18,8.902071057228244242e-16,6.086597112176014152e-04,-4.851717429473432336e-16,-2.238950239477002097e-18,-4.851717429473439239e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749307338478669882e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141357368128094407e+00,6.096597110247012731e-04,8.902071057228252131e-16,-2.238950239477000171e-18,8.902071057228244242e-16,6.096597112176014395e-04,-4.851717429473432336e-16,-2.238950239477002097e-18,-4.851717429473439239e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749307338537788868e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141368715453060290e+00,6.106597110247012974e-04,8.902071057228252131e-16,-2.238950239477000171e-18,8.902071057228244242e-16,6.106597112176014638e-04,-4.851717429473432336e-16,-2.238950239477002097e-18,-4.851717429473439239e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749307338598709345e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141402618218137377e+00,6.116597110247013218e-04,8.902071057228252131e-16,-2.238950239477000171e-18,8.902071057228244242e-16,6.116597112176014881e-04,-4.851717429473432336e-16,-2.238950239477002097e-18,-4.851717429473439239e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749307338651149035e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141402618218137377e+00,5.764034351659747240e-04,7.905410512374874149e-16,-3.620010448763788381e-19,7.905410512374867247e-16,5.764034353372782336e-04,-7.844420782324239258e-17,-3.620010448763791752e-19,-7.844420782324251584e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749307338665014982e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141361108511681266e+00,5.774034351659747483e-04,7.905410512374874149e-16,-3.620010448763788381e-19,7.905410512374867247e-16,5.774034353372782579e-04,-7.844420782324239258e-17,-3.620010448763791752e-19,-7.844420782324251584e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749307338691811085e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141365404686686347e+00,5.784034351659747726e-04,7.905410512374874149e-16,-3.620010448763788381e-19,7.905410512374867247e-16,5.784034353372782822e-04,-7.844420782324239258e-17,-3.620010448763791752e-19,-7.844420782324251584e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749307338759526253e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141367755070056944e+00,5.794034351659747969e-04,7.905410512374874149e-16,-3.620010448763788381e-19,7.905410512374867247e-16,5.794034353372783065e-04,-7.844420782324239258e-17,-3.620010448763791752e-19,-7.844420782324251584e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749307338785458803e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141319826125740455e+00,5.804034351659748212e-04,7.905410512374874149e-16,-3.620010448763788381e-19,7.905410512374867247e-16,5.804034353372783308e-04,-7.844420782324239258e-17,-3.620010448763791752e-19,-7.844420782324251584e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749307338851671457e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141319826125740455e+00,5.485645596810553816e-04,7.061874109391937493e-16,-5.870245003455093435e-20,7.061874109391930591e-16,5.485645598340801099e-04,-1.272059088065988475e-17,-5.870245003455097046e-20,-1.272059088065990478e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749307338852516651e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141344403480601954e+00,5.495645596810554059e-04,7.061874109391937493e-16,-5.870245003455093435e-20,7.061874109391930591e-16,5.495645598340801342e-04,-1.272059088065988475e-17,-5.870245003455097046e-20,-1.272059088065990478e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749307338884626627e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141344668863077061e+00,5.505645596810554302e-04,7.061874109391937493e-16,-5.870245003455093435e-20,7.061874109391930591e-16,5.505645598340801585e-04,-1.272059088065988475e-17,-5.870245003455097046e-20,-1.272059088065990478e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749307338950342178e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141348206951414035e+00,5.515645596810554545e-04,7.061874109391937493e-16,-5.870245003455093435e-20,7.061874109391930591e-16,5.515645598340801828e-04,-1.272059088065988475e-17,-5.870245003455097046e-20,-1.272059088065990478e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749307338978032112e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141358492745789377e+00,5.525645596810554788e-04,7.061874109391937493e-16,-5.870245003455093435e-20,7.061874109391930591e-16,5.525645598340802071e-04,-1.272059088065988475e-17,-5.870245003455097046e-20,-1.272059088065990478e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749307339051821232e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141358492745789377e+00,5.236305890913747199e-04,6.341674330868206873e-16,-9.544360597019669203e-21,6.341674330868200956e-16,5.236305892287934421e-04,-2.068225539150733172e-18,-9.544360597019681240e-21,-2.068225539150735098e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749307339052743196e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141338679244771726e+00,5.246305890913747442e-04,6.341674330868206873e-16,-9.544360597019669203e-21,6.341674330868200956e-16,5.246305892287934664e-04,-2.068225539150733172e-18,-9.544360597019681240e-21,-2.068225539150735098e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749307339077355146e+09,-3.999974568427945520e+00,3.999999882639445836e+00,3.141328229214432000e+00,5.256305890914054514e-04,7.283648262541305401e-15,2.614655836256444339e-10,7.283648262541303823e-15,5.256305906697098873e-04,5.665856734629172769e-08,2.614655836256444339e-10,5.665856734629172769e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749307339145479441e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141325183832201162e+00,5.266305890913915979e-04,4.270889258107266703e-15,-1.430002760936811269e-10,4.270889258107265126e-15,5.266305900168569230e-04,-3.098759944328022109e-08,-1.430002760936811269e-10,-3.098759944328022109e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749307339173183441e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141291710681863414e+00,5.276305890913916222e-04,4.270889258107266703e-15,-1.430002760936811269e-10,4.270889258107265126e-15,5.276305900168569473e-04,-3.098759944328022109e-08,-1.430002760936811269e-10,-3.098759944328022109e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749307339239936113e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141327268832158737e+00,5.286305890913916465e-04,4.270889258107266703e-15,-1.430002760936811269e-10,4.270889258107265126e-15,5.286305900168569716e-04,-3.098759944328022109e-08,-1.430002760936811269e-10,-3.098759944328022109e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749307339250530243e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141327268832158737e+00,5.020886473489706873e-04,3.372335712047467448e-15,-1.989043627221874341e-11,3.372335712047465870e-15,5.020886480797270715e-04,-4.310179594001791166e-09,-1.989043627221875633e-11,-4.310179594001791994e-09,1.040028925968314961e-03,1.000000000000000000e+00
1.749307339276610613e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141258136385085997e+00,5.030886473489707116e-04,3.372335712047467448e-15,-1.989043627221874341e-11,3.372335712047465870e-15,5.030886480797270958e-04,-4.310179594001791166e-09,-1.989043627221875633e-11,-4.310179594001791994e-09,2.258498605115149237e-03,0.000000000000000000e+00
1.749307339347560167e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141300606478051094e+00,5.040886473489707359e-04,3.372335712047467448e-15,-1.989043627221874341e-11,3.372335712047465870e-15,5.040886480797271202e-04,-4.310179594001791166e-09,-1.989043627221875633e-11,-4.310179594001791994e-09,3.476968284261983295e-03,0.000000000000000000e+00
1.749307339383046865e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141316351126086204e+00,5.050886473489707602e-04,3.372335712047467448e-15,-1.989043627221874341e-11,3.372335712047465870e-15,5.050886480797271445e-04,-4.310179594001791166e-09,-1.989043627221875633e-11,-4.310179594001791994e-09,4.695437963408817354e-03,0.000000000000000000e+00
1.749307339444970131e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141317741125922325e+00,5.060886473489707845e-04,3.372335712047467448e-15,-1.989043627221874341e-11,3.372335712047465870e-15,5.060886480797271688e-04,-4.310179594001791166e-09,-1.989043627221875633e-11,-4.310179594001791994e-09,5.913907642555651413e-03,0.000000000000000000e+00
1.749307339452896833e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141317741125922325e+00,4.817098582893391558e-04,3.044373672259872649e-15,-3.234325047335763109e-12,3.044373672259871071e-15,4.817098589490289066e-04,-7.008655631584318511e-10,-3.234325047335765128e-12,-7.008655631584315409e-10,1.010310703249276028e-03,1.000000000000000000e+00
1.749307339488811255e+09,-3.999974568427945520e+00,3.999999882639445836e+00,3.141375463159350900e+00,4.827098582893523532e-04,5.895303084744538050e-15,1.153362983896325139e-10,5.895303084744536472e-15,4.827098595668141592e-04,2.499292388376389852e-08,1.153362983896325139e-10,2.499292388376389852e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749307339551214695e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141327698449896566e+00,4.837098582893560096e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.837098597370923089e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749307339585695267e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141303121095443629e+00,4.847098582893560339e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.847098597370923332e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749307339648086071e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141301566859802996e+00,4.857098582893560582e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.857098597370923575e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749307339683524847e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141231903650989921e+00,4.867098582893560825e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.867098597370923818e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749307339750237465e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141273350270751052e+00,4.877098582893561068e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.877098597370924061e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749307339782963753e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141270077562496432e+00,4.887098582893560769e-04,6.681095497281723823e-15,-1.462346011315679186e-10,6.681095497281723034e-15,4.887098597370924304e-04,-3.168846500437042358e-08,-1.462346011315679186e-10,-3.168846500437042358e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749307339852542877e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141270077562496432e+00,4.659389618858803504e-04,5.681466462188138679e-15,-1.579095910289872428e-11,5.681466462188137890e-15,4.659389631170056324e-04,-3.421838956345537729e-09,-1.579095910289870166e-11,-3.421838956345536075e-09,1.080464570777357183e-03,1.000000000000000000e+00
1.749307339853554726e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141272920652666834e+00,4.669389618858803747e-04,5.681466462188138679e-15,-1.579095910289872428e-11,5.681466462188137890e-15,4.669389631170056567e-04,-3.421838956345537729e-09,-1.579095910289870166e-11,-3.421838956345536075e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749307339892645121e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141288930682762270e+00,4.679389618858803990e-04,5.681466462188138679e-15,-1.579095910289872428e-11,5.681466462188137890e-15,4.679389631170056811e-04,-3.421838956345537729e-09,-1.579095910289870166e-11,-3.421838956345536075e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749307339954477787e+09,-3.999974568427945520e+00,3.999999882639445836e+00,3.141282877976003363e+00,4.689389618859252009e-04,1.537655531626358082e-14,3.970135132325500027e-10,1.537655531626358082e-14,4.689389652178934742e-04,8.603127250992953603e-08,3.970135132325500027e-10,8.603127250992953603e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749307339989744663e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141263392947763577e+00,4.699389618858972528e-04,9.318188287211100176e-15,-1.587912351872324582e-10,9.318188287211100176e-15,4.699389639050691376e-04,-3.440943839755752232e-08,-1.587912351872324582e-10,-3.440943839755752232e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749307340054814816e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141263392947763577e+00,4.488459422701793254e-04,7.805568367331449063e-15,-2.576366224136076351e-11,7.805568367331449063e-15,4.488459439615794379e-04,-5.582884645643599426e-09,-2.576366224136075381e-11,-5.582884645643599426e-09,1.011484167889921794e-03,1.000000000000000000e+00
1.749307340065313339e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141257871003695357e+00,4.498459422701793498e-04,7.805568367331449063e-15,-2.576366224136076351e-11,7.805568367331449063e-15,4.498459439615794622e-04,-5.582884645643599426e-09,-2.576366224136075381e-11,-5.582884645643599426e-09,2.229953847036756070e-03,0.000000000000000000e+00
1.749307340099853039e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141325348067717904e+00,4.508459422701793741e-04,7.805568367331449063e-15,-2.576366224136076351e-11,7.805568367331449063e-15,4.508459439615794865e-04,-5.582884645643599426e-09,-2.576366224136075381e-11,-5.582884645643599426e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749307340166100502e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141286681447272855e+00,4.518459422701793984e-04,7.805568367331449063e-15,-2.576366224136076351e-11,7.805568367331449063e-15,4.518459439615795108e-04,-5.582884645643599426e-09,-2.576366224136075381e-11,-5.582884645643599426e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749307340203150749e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141256746385927556e+00,4.528459422701794227e-04,7.805568367331449063e-15,-2.576366224136076351e-11,7.805568367331449063e-15,4.528459439615795351e-04,-5.582884645643599426e-09,-2.576366224136075381e-11,-5.582884645643599426e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749307340255031109e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141256746385927556e+00,4.332274145923448888e-04,7.125369845948704718e-15,-4.227611368780016578e-12,7.125369845948704718e-15,4.332274161363518358e-04,-9.161068165464235969e-10,-4.227611368780016578e-12,-9.161068165464228731e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749307340276697397e+09,-4.000000000000000000e+00,3.999999999999999556e+00,3.141252146770444398e+00,4.342274145923449131e-04,7.125369845948704718e-15,-4.227611368780016578e-12,7.125369845948704718e-15,4.342274161363518601e-04,-9.161068165464235969e-10,-4.227611368780016578e-12,-9.161068165464228731e-10,2.227943953953310900e-03,0.000000000000000000e+00
