time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308187075811386e+09,-4.240797296806403383e-01,1.690970659821684707e+00,1.594351771304133081e+00,2.042758055665662713e-04,3.746480388019442449e-08,-1.074166866567496852e-05,3.746480388019441788e-08,1.965729436225928796e-04,-7.713774096907856902e-07,-1.074166866567497191e-05,-7.713774096907857961e-07,2.227875754133719268e-03,0.000000000000000000e+00
1.749308187100118160e+09,-4.241821882952645506e-01,1.695322793689573615e+00,1.594348070639718173e+00,2.054115022753983180e-04,4.291595823301683659e-08,-2.043768218868892851e-05,4.291595823301682335e-08,1.975731250788365166e-04,-9.996424730141657201e-07,-2.043768218868893190e-05,-9.996424730141659319e-07,3.446345433280553761e-03,0.000000000000000000e+00
1.749308187159265518e+09,-4.242370959140828734e-01,1.697675998885543214e+00,1.594030276194930096e+00,2.065267747904976094e-04,4.683580503920911280e-08,-2.854764016939049614e-05,4.683580503920909956e-08,1.985732452450150623e-04,-1.188873094381002174e-06,-2.854764016939049953e-05,-1.188873094381002386e-06,4.664815112427387819e-03,0.000000000000000000e+00
1.749308187205193520e+09,-4.243419744701068530e-01,1.702230624388031188e+00,1.593608099407672896e+00,2.078835921968069341e-04,5.747301279215699634e-08,-4.979412604484404788e-05,5.747301279215698311e-08,1.995735459302894546e-04,-1.678112167491129458e-06,-4.979412604484404788e-05,-1.678112167491129670e-06,5.883284791574221878e-03,0.000000000000000000e+00
1.749308187267242193e+09,-4.232970264306787356e-01,1.700204236034202898e+00,1.610686509298535185e+00,2.033149729561406884e-04,4.390144366989129538e-08,-8.369630150446096445e-06,4.390144366989127553e-08,1.956681385349179369e-04,-2.822476633405625888e-07,-8.369630150446096445e-06,-2.822476633405626418e-07,1.009405960655437254e-03,1.000000000000000000e+00
1.749308187283549070e+09,-4.233982828534018084e-01,1.702733206083248296e+00,1.610879946412353547e+00,2.043637618911976685e-04,4.572120145208114187e-08,-1.092238759227170161e-05,4.572120145208111540e-08,1.966682060429965427e-04,-3.844564999918949524e-07,-1.092238759227170161e-05,-3.844564999918950053e-07,2.227875639802271747e-03,0.000000000000000000e+00
1.749308187296712875e+09,-4.235625036387863918e-01,1.706830158110583362e+00,1.610870575801564897e+00,2.054906538152457716e-04,5.058890951387514067e-08,-2.004988721141023878e-05,5.058890951387512082e-08,1.976683923968825028e-04,-7.503199872993964119e-07,-2.004988721141023878e-05,-7.503199872993964119e-07,3.446345318949105806e-03,0.000000000000000000e+00
1.749308187355383873e+09,-4.236582863201813764e-01,1.709232735298329642e+00,1.610467173927755624e+00,2.066068902234540828e-04,5.510513435741491492e-08,-2.832999785581337881e-05,5.510513435741490169e-08,1.986685677500849446e-04,-1.080420182961423907e-06,-2.832999785581337881e-05,-1.080420182961423907e-06,4.664814998095939864e-03,0.000000000000000000e+00
1.749308187405461788e+09,-4.238290026969900870e-01,1.713608030957876061e+00,1.609089655975203925e+00,2.079440939997162681e-04,6.815299851282594104e-08,-4.873994266956940640e-05,6.815299851282592780e-08,1.996690725926706734e-04,-1.876780497919336584e-06,-4.873994266956940640e-05,-1.876780497919336584e-06,5.883284677242773923e-03,0.000000000000000000e+00
1.749308187459695101e+09,-4.169490624609756835e-01,1.710517292011819013e+00,1.627421647056553233e+00,2.033870766335069092e-04,5.308831675107204877e-08,-8.192377429755298305e-06,5.308831675107202892e-08,1.957598669237702320e-04,-3.156570007980886097e-07,-8.192377429755291529e-06,-3.156570007980886626e-07,1.009406254859781952e-03,1.000000000000000000e+00
1.749308187476609230e+09,-4.170852479587724981e-01,1.712917962908243830e+00,1.627536707675327321e+00,2.044322284687193634e-04,5.529180013424353750e-08,-1.061562964846645726e-05,5.529180013424352426e-08,1.967599716205246420e-04,-4.531234940953589616e-07,-1.061562964846645049e-05,-4.531234940953590146e-07,2.227875934006616227e-03,0.000000000000000000e+00
1.749308187509448051e+09,-4.173335825685994260e-01,1.717289635448597362e+00,1.627519377155101310e+00,2.055676226792376587e-04,6.232760178765024254e-08,-2.035517369247757350e-05,6.232760178765024254e-08,1.977603340663004511e-04,-1.006382194909720804e-06,-2.035517369247756672e-05,-1.006382194909720804e-06,3.446345613153450720e-03,0.000000000000000000e+00
1.749308187566577673e+09,-4.174639627569061706e-01,1.719589284616001912e+00,1.627318276169008371e+00,2.066794678026082598e-04,6.832915243890553836e-08,-2.828055951235391874e-05,6.832915243890553836e-08,1.987606550753073136e-04,-1.455717384922751394e-06,-2.828055951235391196e-05,-1.455717384922751394e-06,4.664815292300284778e-03,0.000000000000000000e+00
1.749308187581149340e+09,-4.177233359300834281e-01,1.724188491611510443e+00,1.626962828698790275e+00,2.080382775585998452e-04,8.792422554616648304e-08,-4.973501063745619776e-05,8.792422554616648304e-08,1.997617240462323807e-04,-2.665645329572405325e-06,-4.973501063745619098e-05,-2.665645329572405325e-06,5.883284971447118837e-03,0.000000000000000000e+00
1.749308187617242575e+09,-4.178599065797249934e-01,1.726614429692692188e+00,1.627130251043341858e+00,2.093142098361538462e-04,1.031324613307058871e-07,-6.400749569213441909e-05,1.031324613307058739e-07,2.007625618763998992e-04,-3.469129380149466392e-06,-6.400749569213441909e-05,-3.469129380149466392e-06,7.101754650593952896e-03,0.000000000000000000e+00
1.749308187659977436e+09,-4.196476720533607874e-01,1.723816341140529174e+00,1.630356255095213314e+00,2.045503424619917192e-04,7.340704314765760301e-08,-9.181945842272726165e-06,7.340704314765760301e-08,1.968099366167576955e-04,-4.979750735122318829e-07,-9.181945842272726165e-06,-4.979750735122323064e-07,1.040020142001633766e-03,1.000000000000000000e+00
1.749308187676692963e+09,-4.199568214062305294e-01,1.728995882710517407e+00,1.630423782887127082e+00,2.056733602996314056e-04,8.049025261087914482e-08,-1.456877340139535573e-05,8.049025261087913159e-08,1.978103439122814436e-04,-8.194966273835090888e-07,-1.456877340139535573e-05,-8.194966273835095123e-07,2.258489821148468042e-03,0.000000000000000000e+00
1.749308187743143320e+09,-4.200968307435287152e-01,1.731345506083349362e+00,1.630182350930978075e+00,2.067542910731233333e-04,8.519849896497448939e-08,-1.987537387246886788e-05,8.519849896497447615e-08,1.988106176589462626e-04,-1.135706290537209615e-06,-1.987537387246886788e-05,-1.135706290537210039e-06,3.476959500295302534e-03,0.000000000000000000e+00
1.749308187779179096e+09,-4.203659081542624465e-01,1.735868108148602040e+00,1.630231390890484633e+00,2.080051853712568761e-04,9.991407722974875861e-08,-3.560027808930455232e-05,9.991407722974874538e-08,1.998114805858543848e-04,-2.071277550102649020e-06,-3.560027808930455232e-05,-2.071277550102649444e-06,4.695429179442136593e-03,0.000000000000000000e+00
1.749308187838881731e+09,-4.205105158729784409e-01,1.738293483378006377e+00,1.630436542464773098e+00,2.092054940404477256e-04,1.117325958795672961e-07,-4.698845571254550387e-05,1.117325958795672829e-07,2.008121778192587220e-04,-2.750272852134258473e-06,-4.698845571254550387e-05,-2.750272852134258897e-06,5.913898858588970651e-03,0.000000000000000000e+00
1.749308187869064093e+09,-4.127627352657383120e-01,1.734335096705881929e+00,1.596235952348763476e+00,2.046214712579188556e-04,8.989295304407734256e-08,-7.863087582771309260e-06,8.989295304407732933e-08,1.968579891845672811e-04,-4.605258175252447883e-07,-7.863087582771305871e-06,-4.605258175252447883e-07,1.010304113276088659e-03,1.000000000000000000e+00
1.749308187887172937e+09,-4.128936088256092152e-01,1.739496779146901151e+00,1.596090947407954985e+00,2.057295622778929284e-04,9.398159980406557507e-08,-1.307795658435803070e-05,9.398159980406557507e-08,1.978581270302499819e-04,-5.927479133819096961e-07,-1.307795658435802731e-05,-5.927479133819096961e-07,2.228773792422923151e-03,0.000000000000000000e+00
1.749308187957375765e+09,-4.129528982466306175e-01,1.741875298293628305e+00,1.595427652356662840e+00,2.068043835790042467e-04,9.648115049971706998e-08,-1.837913772335953634e-05,9.648115049971708321e-08,1.988582051522758088e-04,-7.248906211222784214e-07,-1.837913772335953295e-05,-7.248906211222784214e-07,3.447243471569757210e-03,0.000000000000000000e+00
1.749308187998117208e+09,-4.130827927069102290e-01,1.747214312257894031e+00,1.594773128915323746e+00,2.080989004417620994e-04,1.051293919117172835e-07,-3.678401875629456455e-05,1.051293919117172967e-07,1.998584516346873813e-04,-1.172668451314159250e-06,-3.678401875629456455e-05,-1.172668451314159250e-06,4.665713150716591269e-03,0.000000000000000000e+00
1.749308188060233116e+09,-4.111711479724841078e-01,1.745946487744518549e+00,1.577590974661527312e+00,2.036359902012354847e-04,9.392984689464732139e-08,-7.461953267661209030e-06,9.392984689464732139e-08,1.959421520798097121e-04,-2.380011953336766197e-07,-7.461953267661210724e-06,-2.380011953336765667e-07,9.661488589805267970e-04,1.000000000000000000e+00
1.749308188075290918e+09,-4.111875133568443919e-01,1.748300417707696397e+00,1.577951042656327019e+00,2.046764734495605249e-04,9.464942169508078978e-08,-9.736200015705630755e-06,9.464942169508078978e-08,1.969421601285313919e-04,-2.538125927601170437e-07,-9.736200015705632449e-06,-2.538125927601169908e-07,2.184618538127360964e-03,0.000000000000000000e+00
1.749308188099152565e+09,-4.112207432061104617e-01,1.752957508124299624e+00,1.577934378257856096e+00,2.058145392569619113e-04,9.649306170592347744e-08,-1.991016607355216515e-05,9.649306170592349068e-08,1.979421794091455766e-04,-3.264071374859288918e-07,-1.991016607355216515e-05,-3.264071374859288388e-07,3.403088217274195457e-03,0.000000000000000000e+00
1.749308188158734322e+09,-4.112380441727414571e-01,1.755412622157559666e+00,1.577716126049722334e+00,2.069328151164326606e-04,9.778344261949891846e-08,-2.826513571220378148e-05,9.778344261949891846e-08,1.989421917220876351e-04,-3.852838531753373755e-07,-2.826513571220378148e-05,-3.852838531753373226e-07,4.621557896421029515e-03,0.000000000000000000e+00
1.749308188199209929e+09,-4.112709270395067951e-01,1.760170955692986761e+00,1.577741611691385160e+00,2.083064451059196589e-04,1.012693146830756840e-07,-5.025604963666236249e-05,1.012693146830756972e-07,1.999422220577745028e-04,-5.372539257315882531e-07,-5.025604963666236249e-05,-5.372539257315881472e-07,5.840027575567863574e-03,0.000000000000000000e+00
1.749308188266788006e+09,-4.059575527099567038e-01,1.758581866725646758e+00,1.589422904819871363e+00,2.037124518986302955e-04,9.358782792625444172e-08,-8.498696189360345696e-06,9.358782792625445496e-08,1.960228565042427076e-04,-9.084402930349554660e-08,-8.498696189360345696e-06,-9.084402930349550690e-08,1.008124565514720988e-03,1.000000000000000000e+00
1.749308188283565998e+09,-4.060016256065461238e-01,1.760960621755479405e+00,1.589149110387426234e+00,2.047585889793920118e-04,9.428417616890301738e-08,-1.089677757027630994e-05,9.428417616890303061e-08,1.970228664699632550e-04,-1.352749990286729867e-07,-1.089677757027630994e-05,-1.352749990286729338e-07,2.226594244661555047e-03,0.000000000000000000e+00
1.749308188309818029e+09,-4.060785571970000896e-01,1.765161515180518226e+00,1.589100274512984079e+00,2.058894352162217109e-04,9.641035232528906120e-08,-2.025046269290435008e-05,9.641035232528907443e-08,1.980229004618352592e-04,-3.065704355661910354e-07,-2.025046269290435008e-05,-3.065704355661909825e-07,3.445063923808389106e-03,0.000000000000000000e+00
1.749308188362154722e+09,-4.061229399797119943e-01,1.767590940923791099e+00,1.589098596844775280e+00,2.070081623512936306e-04,9.842537721661464791e-08,-2.861998967662474167e-05,9.842537721661466114e-08,1.990229344609284023e-04,-4.594719591252175523e-07,-2.861998967662474167e-05,-4.594719591252174994e-07,4.663533602955223165e-03,0.000000000000000000e+00
1.749308188408838749e+09,-4.062041897152438019e-01,1.772120772675700673e+00,1.588401295045850148e+00,2.083631426253380642e-04,1.045484769769249042e-07,-4.974501226738828953e-05,1.045484769769249174e-07,2.000230399112868599e-04,-8.383828310091173233e-07,-4.974501226738828953e-05,-8.383828310091173233e-07,5.882003282102057223e-03,0.000000000000000000e+00
1.749308188467457771e+09,-4.054199188432356382e-01,1.771899652994965990e+00,1.588459092557834573e+00,2.037757995836104292e-04,9.476853015209434329e-08,-8.362490473874417988e-06,9.476853015209434329e-08,1.961004805021731483e-04,-1.409676676450505875e-07,-8.362490473874412906e-06,-1.409676676450506140e-07,1.009368247609703428e-03,1.000000000000000000e+00
1.749308188483633995e+09,-4.054612485978795755e-01,1.774278438962519910e+00,1.587864645465792535e+00,2.048212963676543721e-04,9.554871741754873933e-08,-1.076356149738280653e-05,9.554871741754875257e-08,1.971004938786423486e-04,-1.826846096641216703e-07,-1.076356149738280144e-05,-1.826846096641216967e-07,2.227837926756537704e-03,0.000000000000000000e+00
1.749308188508834124e+09,-4.055518051851513261e-01,1.779871453579244811e+00,1.586131035250391008e+00,2.060113886895317901e-04,9.867355147479668187e-08,-2.322389158542633876e-05,9.867355147479670834e-08,1.981005452346068301e-04,-3.844300093058129753e-07,-2.322389158542633198e-05,-3.844300093058129753e-07,3.446307605903371762e-03,0.000000000000000000e+00
1.749308188568267584e+09,-4.055889682818072384e-01,1.782300903119768298e+00,1.586065801515090357e+00,2.071445721181648626e-04,1.007817293859058070e-07,-3.159652201509065256e-05,1.007817293859058468e-07,1.991005785675068254e-04,-5.125054719700317764e-07,-3.159652201509064579e-05,-5.125054719700317764e-07,4.664777285050205821e-03,0.000000000000000000e+00
1.749308188616741180e+09,-4.056595871945145593e-01,1.786881649531461891e+00,1.586294656590871099e+00,2.085319255583850337e-04,1.068696953712095244e-07,-5.296468382493444528e-05,1.068696953712095641e-07,2.001006742160533331e-04,-8.419269718620620048e-07,-5.296468382493443850e-05,-8.419269718620620048e-07,5.883246964197039880e-03,0.000000000000000000e+00
1.749308188662770987e+09,-4.048534521974618827e-01,1.788147479593285460e+00,1.515440121139691954e+00,2.038931443772042237e-04,9.660651914467265991e-08,-8.902074329641329533e-06,9.660651914467269961e-08,1.961750984434332940e-04,-1.415311553266269209e-07,-8.902074329641324451e-06,-1.415311553266268679e-07,1.009403914010409105e-03,1.000000000000000000e+00
1.749308188678274155e+09,-4.047186141616033184e-01,1.790573686801751885e+00,1.515140737047705244e+00,2.049422827684054557e-04,9.541934337811139405e-08,-1.135109738206765726e-05,9.541934337811143376e-08,1.971750786281385411e-04,-5.425114173514171222e-09,-1.135109738206765218e-05,-5.425114173514118283e-09,2.227873593157243381e-03,0.000000000000000000e+00
1.749308188709915400e+09,-4.044679047359680535e-01,1.795046585831108876e+00,1.514433465107299703e+00,2.060884000720499204e-04,9.009944938844967276e-08,-2.131615101443064310e-05,9.009944938844969923e-08,1.981752159413601767e-04,5.531237947549236903e-07,-2.131615101443063971e-05,5.531237947549237961e-07,3.446343272304077873e-03,0.000000000000000000e+00
1.749308188773069859e+09,-4.043296830620062843e-01,1.797497853754955521e+00,1.514532169122510652e+00,2.072136113590994767e-04,8.462955633589812977e-08,-2.976406173239464607e-05,8.462955633589814301e-08,1.991754346919386433e-04,1.029483130899604315e-06,-2.976406173239464268e-05,1.029483130899604526e-06,4.664812951450911932e-03,0.000000000000000000e+00
1.749308188808802128e+09,-4.040427292640316748e-01,1.802627968547581450e+00,1.515308088426272626e+00,2.086417663759746409e-04,6.394018036084850936e-08,-5.369508765946603041e-05,6.394018036084852260e-08,2.001764096324046456e-04,2.368068924159532901e-06,-5.369508765946602363e-05,2.368068924159533325e-06,5.883282630597745991e-03,0.000000000000000000e+00
1.749308188864038706e+09,-4.038432147976631081e-01,1.800720084136854027e+00,1.526125498809238756e+00,2.039880259928632429e-04,7.860177839333174653e-08,-9.024709310964116051e-06,7.860177839333174653e-08,1.962472283000806699e-04,3.983958812137084851e-07,-9.024709310964110969e-06,3.983958812137086968e-07,1.009404725299847512e-03,1.000000000000000000e+00
1.749308188879752874e+09,-4.037328009846461452e-01,1.803172706755669097e+00,1.525556358420960379e+00,2.050383663357290020e-04,7.635486083046553157e-08,-1.150039817177342353e-05,7.635486083046554480e-08,1.972473285827624297e-04,5.098481058113921145e-07,-1.150039817177341845e-05,5.098481058113923262e-07,2.227874404446681788e-03,0.000000000000000000e+00
1.749308188924325228e+09,-4.034848878066462086e-01,1.808634140120861211e+00,1.525279774832022817e+00,2.062304350289437314e-04,6.770280338584131590e-08,-2.366778577767613407e-05,6.770280338584132914e-08,1.982477183061544669e-04,1.062167529602529288e-06,-2.366778577767612729e-05,1.062167529602529500e-06,3.446344083593516280e-03,0.000000000000000000e+00
1.749308188990155458e+09,-4.033759181181639786e-01,1.811036161626348839e+00,1.525598970570976043e+00,2.073640204864558498e-04,6.167031082478269724e-08,-3.194597838177758539e-05,6.167031082478271047e-08,1.992479907175281689e-04,1.437714570794333663e-06,-3.194597838177757861e-05,1.437714570794333875e-06,4.664813762740350339e-03,0.000000000000000000e+00
1.749308189028867483e+09,-4.031706579888292286e-01,1.815562197141914691e+00,1.525331033537876912e+00,2.087487564501391824e-04,4.427224770522370730e-08,-5.305909114544092754e-05,4.427224770522372054e-08,2.002487774651161962e-04,2.395214847056921169e-06,-5.305909114544092077e-05,2.395214847056921169e-06,5.883283441887184398e-03,0.000000000000000000e+00
1.749308189058823109e+09,-3.962755994603268106e-01,1.809828037341413953e+00,1.515936336046607380e+00,2.040998689763459705e-04,5.970315432805102124e-08,-8.917711755698559664e-06,5.970315432805103448e-08,1.963167658804631165e-04,4.029410232891278529e-07,-8.917711755698568135e-06,4.029410232891278000e-07,1.009404944693527168e-03,1.000000000000000000e+00
1.749308189080015898e+09,-3.961438462615204936e-01,1.812229015077508665e+00,1.515944957538881255e+00,2.051485103418289584e-04,5.724145322807672192e-08,-1.134127055461168385e-05,5.724145322807673516e-08,1.973168895801655589e-04,5.359333536434027282e-07,-1.134127055461169232e-05,5.359333536434027282e-07,2.227874623840361661e-03,0.000000000000000000e+00
1.749308189129298210e+09,-3.958469227947895575e-01,1.817662711934704411e+00,1.516458035209293342e+00,2.063375385295305260e-04,4.736742914278462616e-08,-2.344686589639897442e-05,4.736742914278463939e-08,1.983174042598690075e-04,1.197441610395913071e-06,-2.344686589639898458e-05,1.197441610395913071e-06,3.446344302987195719e-03,0.000000000000000000e+00
1.749308189196712494e+09,-3.957136949313732055e-01,1.820114103076901912e+00,1.516519305798365025e+00,2.074732035889597205e-04,4.018270153109724536e-08,-3.189520379370496656e-05,4.018270153109725860e-08,1.993177844964956404e-04,1.656590698479966856e-06,-3.189520379370498011e-05,1.656590698479966856e-06,4.664813982134029778e-03,0.000000000000000000e+00
1.749308189245357513e+09,-3.954714723084400974e-01,1.824587556180390147e+00,1.516854183389392929e+00,2.088519182293566688e-04,1.999162111740467875e-08,-5.276303037927741822e-05,1.999162111740468537e-08,2.003188607170124764e-04,2.786514176727499330e-06,-5.276303037927743177e-05,2.786514176727499330e-06,5.883283661280863837e-03,0.000000000000000000e+00
1.749308189274003029e+09,-3.925383377883507885e-01,1.823787464074372089e+00,1.521351079895325142e+00,2.042030951136051663e-04,3.908040647483929204e-08,-8.867858137348046173e-06,3.908040647483929866e-08,1.963838497801149616e-04,4.687372608518327262e-07,-8.867858137348049561e-06,4.687372608518328321e-07,1.009405035730801675e-03,1.000000000000000000e+00
1.749308189297276497e+09,-3.924186171736159245e-01,1.826214388095950492e+00,1.521704940580213439e+00,2.052520837049648405e-04,3.658786583350412687e-08,-1.131760746606523302e-05,3.658786583350414011e-08,1.973839764829691948e-04,5.895838522459752044e-07,-1.131760746606523641e-05,5.895838522459753103e-07,2.227874714877635734e-03,0.000000000000000000e+00
1.749308189340342999e+09,-3.922020571985361248e-01,1.830638319470401676e+00,1.522041616539812736e+00,2.063958224545936926e-04,2.939423903867574121e-08,-2.117357231555871952e-05,2.939423903867575445e-08,1.983843363268626443e-04,1.072052344980785379e-06,-2.117357231555872291e-05,1.072052344980785591e-06,3.446344394024469793e-03,0.000000000000000000e+00
1.749308189393822432e+09,-3.920822870335440302e-01,1.833090612345582571e+00,1.521981994498146307e+00,2.075203954759842549e-04,2.321705940331834863e-08,-2.962501811844483289e-05,2.321705940331836518e-08,1.993846425640746897e-04,1.484821581672678833e-06,-2.962501811844483627e-05,1.484821581672679045e-06,4.664814073171303851e-03,0.000000000000000000e+00
1.749308189444979429e+09,-3.918028352964199046e-01,1.838829438640165126e+00,1.522290029215662699e+00,2.090140527221294117e-04,-1.063915350434405427e-09,-5.639557578089899069e-05,-1.063915350434386402e-09,2.003858367266160264e-04,2.788411977781340027e-06,-5.639557578089899069e-05,2.788411977781340451e-06,5.883283752318137910e-03,0.000000000000000000e+00
1.749308189479112625e+09,-3.854516945119973448e-01,1.834094413964324488e+00,1.513868044438806848e+00,2.043050970313668583e-04,2.024278982845497387e-08,-9.478278517868749445e-06,2.024278982845498711e-08,1.964482192783765981e-04,4.690376008467864069e-07,-9.478278517868749445e-06,4.690376008467865128e-07,1.009403895054116190e-03,1.000000000000000000e+00
1.749308189496537685e+09,-3.853152079276823128e-01,1.836495106392589616e+00,1.514131243993778853e+00,2.053564234161390004e-04,1.749237333994341055e-08,-1.190154680578650710e-05,1.749237333994342378e-08,1.974483661168257101e-04,6.068076906769909808e-07,-1.190154680578650710e-05,6.068076906769910866e-07,2.227873574200950682e-03,0.000000000000000000e+00
1.749308189559311152e+09,-3.851781503398522544e-01,1.838921028716215211e+00,1.514541438043069732e+00,2.064272791291142661e-04,1.364835966978263698e-08,-1.730619504365626113e-05,1.364835966978264856e-08,1.984485743021426746e-04,9.121546687472645538e-07,-1.730619504365626113e-05,9.121546687472646597e-07,3.446343253347784741e-03,0.000000000000000000e+00
1.749308189607371807e+09,-3.849182982053778179e-01,1.843545636798938459e+00,1.514740415491715453e+00,2.076610548109538606e-04,7.914301881101119627e-10,-3.324418190892680750e-05,7.914301881101251976e-10,1.994492810607076470e-04,1.807694319261176369e-06,-3.324418190892680750e-05,1.807694319261176580e-06,4.664812932494618800e-03,0.000000000000000000e+00
1.749308189666398764e+09,-3.834692399698662602e-01,1.845158030421666817e+00,1.507567858543781725e+00,2.032561834561703873e-04,1.057146925746059409e-08,-6.745162900966898182e-06,1.057146925746060567e-08,1.955485350072756561e-04,3.670725607078596499e-07,-6.745162900966893947e-06,3.670725607078598087e-07,9.661112832464647691e-04,1.000000000000000000e+00
1.749308189682019472e+09,-3.833173516631040445e-01,1.847557767762709302e+00,1.507510517762510993e+00,2.042941202777609152e-04,8.313940280939740395e-09,-9.063576222976000768e-06,8.313940280939751975e-09,1.965486688035781410e-04,5.138135676640346970e-07,-9.063576222975997380e-06,5.138135676640348029e-07,2.184580962393298936e-03,0.000000000000000000e+00
1.749308189696581841e+09,-3.830356290550043230e-01,1.852028798155295419e+00,1.508257575279571938e+00,2.054188373470743458e-04,7.115727876090214885e-10,-1.883090410090137057e-05,7.115727876090348268e-10,1.975491316943838208e-04,1.129259413994481878e-06,-1.883090410090136718e-05,1.129259413994482090e-06,3.403050641540132995e-03,0.000000000000000000e+00
1.749308189753309250e+09,-3.828857777963571296e-01,1.854428537630308238e+00,1.508634074470393216e+00,2.065288131912601370e-04,-6.043940844079314537e-09,-2.699733906087257150e-05,-6.043940844079300474e-09,1.985495465531352823e-04,1.639210835869316409e-06,-2.699733906087256811e-05,1.639210835869316621e-06,4.621520320686967054e-03,0.000000000000000000e+00
1.749308189804755211e+09,-3.825327979897679143e-01,1.860087121634473206e+00,1.508363489624509057e+00,2.079823257201557374e-04,-3.407993561579125915e-08,-5.314860002243520717e-05,-3.407993561579123930e-08,1.995512795869234786e-04,3.270514184813634079e-06,-5.314860002243520040e-05,3.270514184813634079e-06,5.839989999833801113e-03,0.000000000000000000e+00
1.749308189869651318e+09,-3.816850646333990738e-01,1.863951974508926357e+00,1.457203736410219719e+00,2.033607236185730797e-04,-9.080258205786934552e-09,-8.988220334051743595e-06,-9.080258205786919663e-09,1.956456596707968707e-04,5.535199619131224417e-07,-8.988220334051745289e-06,5.535199619131228652e-07,1.008122541841894454e-03,1.000000000000000000e+00
1.749308189885619164e+09,-3.814135187145099026e-01,1.866341149968256286e+00,1.457946493915090791e+00,2.044094270136022535e-04,-1.349746957865686001e-08,-1.139680197101770335e-05,-1.349746957865684512e-08,1.966460346190896595e-04,8.272715238904611086e-07,-1.139680197101770504e-05,8.272715238904615321e-07,2.226592220988728513e-03,0.000000000000000000e+00
1.749308189899583340e+09,-3.808679900221473291e-01,1.871195545774885449e+00,1.459782886820466530e+00,2.055725461879271375e-04,-2.962714414801741350e-08,-2.220556191165847415e-05,-2.962714414801740027e-08,1.976475998571005017e-04,2.041941466631098153e-06,-2.220556191165847754e-05,2.041941466631098577e-06,3.445061900135562571e-03,0.000000000000000000e+00
1.749308189960378885e+09,-3.806013384605014815e-01,1.873585172587946435e+00,1.459626192126732391e+00,2.066983445933559982e-04,-4.262295558138006811e-08,-3.043797420087739845e-05,-4.262295558138005487e-08,1.986489337852891362e-04,2.960572602268838102e-06,-3.043797420087740184e-05,2.960572602268838526e-06,4.663531579282396630e-03,0.000000000000000000e+00
1.749308190014741898e+09,-3.799448264969097488e-01,1.879471510768906173e+00,1.459842975126917075e+00,2.082182676120070488e-04,-9.805477265359492832e-08,-5.788909819411896775e-05,-9.805477265359490185e-08,1.996548311071786935e-04,6.022236876655635750e-06,-5.788909819411896775e-05,6.022236876655635750e-06,5.882001258429230689e-03,0.000000000000000000e+00
1.749308190076235771e+09,-3.810156633183202635e-01,1.878962152712255529e+00,1.502210878038666486e+00,2.035182887787734892e-04,-4.702122964137797807e-08,-9.731824571583297406e-06,-4.702122964137795822e-08,1.957417446235271532e-04,1.013164878596091775e-06,-9.731824571583299100e-06,1.013164878596090716e-06,1.009365556334334202e-03,1.000000000000000000e+00
1.749308190090636492e+09,-3.808512179033338718e-01,1.881360908706862567e+00,1.502464549241995684e+00,2.045707852438493832e-04,-5.145007770146307149e-08,-1.215304625059016533e-05,-5.145007770146305164e-08,1.967421051397256148e-04,1.179150416380484441e-06,-1.215304625059016703e-05,1.179150416380483382e-06,2.227835235481168477e-03,0.000000000000000000e+00
1.749308190118400574e+09,-3.805546173205983096e-01,1.885678836622799004e+00,1.501954575946697901e+00,2.057172740765487919e-04,-6.299935324504823692e-08,-2.177267820598099328e-05,-6.299935324504821045e-08,1.977430006000380658e-04,1.839927645463020786e-06,-2.177267820598099328e-05,1.839927645463019727e-06,3.446304914628002536e-03,0.000000000000000000e+00
1.749308190173249006e+09,-3.803857394647407464e-01,1.888128170731940392e+00,1.501932008367973026e+00,2.068446064052531063e-04,-7.260839767790597949e-08,-3.021383038388077713e-05,-7.260839767790595302e-08,1.987437203337958172e-04,2.421932230076687265e-06,-3.021383038388077713e-05,2.421932230076686418e-06,4.664774593774836595e-03,0.000000000000000000e+00
1.749308190225445747e+09,-3.800753199921764747e-01,1.892648003089863806e+00,1.502487782952546702e+00,2.082130254433036396e-04,-9.947897052812653548e-08,-5.129782953524384092e-05,-9.947897052812650901e-08,1.997456734624878500e-04,3.869969099107464802e-06,-5.129782953524384092e-05,3.869969099107463955e-06,5.883244272921670653e-03,0.000000000000000000e+00
1.749308190276504278e+09,-3.734007901200680490e-01,1.885675657578798292e+00,1.515503253105977777e+00,2.036105920451700070e-04,-6.869651854273431768e-08,-8.622165432922738397e-06,-6.869651854273427798e-08,1.958319469765469720e-04,6.509227591264593297e-07,-8.622165432922738397e-06,6.509227591264592238e-07,1.009404294554418820e-03,1.000000000000000000e+00
1.749308190293386936e+09,-3.732737040108282112e-01,1.887975371200557584e+00,1.515727879353407914e+00,2.046555874868327392e-04,-7.158422210796367866e-08,-1.094350623897184441e-05,-7.158422210796363895e-08,1.968321287257955143e-04,7.792040235713899746e-07,-1.094350623897184441e-05,7.792040235713898688e-07,2.227873973701253313e-03,0.000000000000000000e+00
