time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308804291557789e+09,-1.442450799091219871e+00,4.619027320463946928e+00,-3.077274592514558815e+00,1.967752332912038181e-04,-5.517564293938953893e-07,7.787851186774537481e-07,-5.517564293938951776e-07,2.045615625784361969e-04,-1.218795156407393590e-05,7.787851186774535363e-07,-1.218795156407393929e-05,2.227835232419218044e-03,0.000000000000000000e+00
1.749308804335596561e+09,-1.446770022331287819e+00,4.618750221212128082e+00,-3.077784565809856598e+00,1.977758359548413699e-04,-5.611638408954151881e-07,1.396116594755848702e-06,-5.611638408954149763e-07,2.057084093478498364e-04,-2.181046927498126982e-05,1.396116594755848491e-06,-2.181046927498127321e-05,3.446304911566052537e-03,0.000000000000000000e+00
1.749308804393817186e+09,-1.449220174785276205e+00,4.618593663680796269e+00,-3.077807133388581917e+00,1.987763575698079461e-04,-5.693211001022470264e-07,1.935661583927525676e-06,-5.693211001022468146e-07,2.068359763172694286e-04,-3.025444171124718430e-05,1.935661583927525252e-06,-3.025444171124718769e-05,4.664774590712886596e-03,0.000000000000000000e+00
1.749308804436311007e+09,-1.453741356419743003e+00,4.618303557802124537e+00,-3.077251358804008241e+00,1.997778732574746275e-04,-5.929679871450789550e-07,3.288940115370724201e-06,-5.929679871450787432e-07,2.082049010160409123e-04,-5.134473491970564622e-05,3.288940115370723777e-06,-5.134473491970564622e-05,5.883244269859720654e-03,0.000000000000000000e+00
1.749308804478072882e+09,-1.453635616007830755e+00,4.618267656900096441e+00,-3.079154193141094620e+00,1.958634308369624653e-04,-5.466790855385576680e-07,5.527626069663718540e-07,-5.466790855385574562e-07,2.036021144771407861e-04,-8.630030502513624964e-06,5.527626069663717481e-07,-8.630030502513619882e-06,1.009404292624867467e-03,1.000000000000000000e+00
1.749308804494239807e+09,-1.455934337696145331e+00,4.618123739489963242e+00,-3.078929566893664926e+00,1.968636108482928215e-04,-5.495256818281575337e-07,6.980334585379467683e-07,-5.495256818281572161e-07,2.046471243685388990e-04,-1.095037004224817787e-05,6.980334585379466624e-07,-1.095037004224817279e-05,2.227873971771701742e-03,0.000000000000000000e+00
1.749308804536559343e+09,-1.460026739736213663e+00,4.617868848088591882e+00,-3.079841576129714653e+00,1.978641114378855187e-04,-5.574974061878627719e-07,1.265899377280873574e-06,-5.574974061878625601e-07,2.057740628881813013e-04,-2.006772602934164357e-05,1.265899377280873574e-06,-2.006772602934163679e-05,3.446343650918536235e-03,0.000000000000000000e+00
1.749308804595319748e+09,-1.462426588479989409e+00,4.617720430189807601e+00,-3.079854131633369185e+00,1.988645631177559693e-04,-5.647413033809857599e-07,1.777398460438333032e-06,-5.647413033809855481e-07,2.068902303397448833e-04,-2.833842951061805974e-05,1.777398460438333032e-06,-2.833842951061805296e-05,4.664813330065370293e-03,0.000000000000000000e+00
1.749308804635603189e+09,-1.466746195507884432e+00,4.617449739534543518e+00,-3.078114729302197095e+00,1.998658671749407672e-04,-5.855443744498091958e-07,3.040119837438081396e-06,-5.855443744498089840e-07,2.082220928729607457e-04,-4.848858995498728805e-05,3.040119837438081396e-06,-4.848858995498728127e-05,5.883283009212204352e-03,0.000000000000000000e+00
1.749308804676022530e+09,-1.466731829098899098e+00,4.617387255331240503e+00,-3.078286618010480424e+00,1.959482244442573029e-04,-5.424435454901333655e-07,5.109307749397218420e-07,-5.424435454901332596e-07,2.036571476397922020e-04,-8.149879839537695585e-06,5.109307749397219479e-07,-8.149879839537688809e-06,1.009406259954950162e-03,1.000000000000000000e+00
1.749308804692635536e+09,-1.469106269119776931e+00,4.617235814382079973e+00,-3.077574821444457154e+00,1.969484023460279804e-04,-5.452539153320170127e-07,6.637962170361223983e-07,-5.452539153320170127e-07,2.047015414390858986e-04,-1.054665446049942899e-05,6.637962170361225042e-07,-1.054665446049942221e-05,2.227875939101784438e-03,0.000000000000000000e+00
1.749308804735358953e+09,-1.473198418839316792e+00,4.616976405883383094e+00,-3.078999704074153687e+00,1.979488966547295330e-04,-5.530711365288883848e-07,1.241726169680440481e-06,-5.530711365288883848e-07,2.058251657356067186e-04,-1.966345635986433492e-05,1.241726169680440481e-06,-1.966345635986432814e-05,3.446345618248618931e-03,0.000000000000000000e+00
1.749308804793834448e+09,-1.475648865470491344e+00,4.616823332913779332e+00,-3.079427716759892242e+00,1.989493575566293466e-04,-5.604165782900202291e-07,1.769268527745860808e-06,-5.604165782900202291e-07,2.069422284689587024e-04,-2.810854236996485032e-05,1.769268527745860808e-06,-2.810854236996484354e-05,4.664815297395452989e-03,0.000000000000000000e+00
1.749308804835214138e+09,-1.479690806572576900e+00,4.616571758798615477e+00,-3.079487692897122653e+00,1.999505429949510402e-04,-5.793826461169294643e-07,2.942815308590876271e-06,-5.793826461169294643e-07,2.082456650447951088e-04,-4.696345105414485101e-05,2.942815308590876271e-06,-4.696345105414484423e-05,5.883284976542287048e-03,0.000000000000000000e+00
1.749308804874362469e+09,-1.479667399416104034e+00,4.616428985049608968e+00,-3.078378571106500150e+00,1.960296929935376794e-04,-5.377638640665469914e-07,4.945767828880469697e-07,-5.377638640665469914e-07,2.036994422607597550e-04,-7.893501069289415344e-06,4.945767828880469697e-07,-7.893501069289413649e-06,1.009406739389959000e-03,1.000000000000000000e+00
1.749308804890091419e+09,-1.482041935691239765e+00,4.616277998684536144e+00,-3.077765509567833568e+00,1.970298653535658363e-04,-5.404919607420906545e-07,6.469834373482566045e-07,-5.404919607420906545e-07,2.047426205317066114e-04,-1.029037398833743830e-05,6.469834373482566045e-07,-1.029037398833743660e-05,2.227876418536793059e-03,0.000000000000000000e+00
1.749308804905787945e+09,-1.485906623188740117e+00,4.616031129931669419e+00,-3.077783997408455985e+00,1.980303205696584646e-04,-5.476582726894157861e-07,1.196976510334116019e-06,-5.476582726894158920e-07,2.058554338287741064e-04,-1.890042012903240916e-05,1.196976510334116019e-06,-1.890042012903240916e-05,3.446346097683627117e-03,0.000000000000000000e+00
1.749308804945303202e+09,-1.488331532906389310e+00,4.615876196212537863e+00,-3.077762470499149305e+00,1.990307742013712217e-04,-5.547839382425770409e-07,1.730931728662728448e-06,-5.547839382425771468e-07,2.069673626136504633e-04,-2.725749827168776502e-05,1.730931728662728448e-06,-2.725749827168776502e-05,4.664815776830461176e-03,0.000000000000000000e+00
1.749308804988096714e+09,-1.492574980764856729e+00,4.615602851883014779e+00,-3.076816564998292147e+00,2.000320690237286257e-04,-5.749905637261199137e-07,3.006032669528665369e-06,-5.749905637261200196e-07,2.082826927956867946e-04,-4.705240079002423871e-05,3.006032669528665369e-06,-4.705240079002423871e-05,5.883285455977295235e-03,0.000000000000000000e+00
1.749308805046249628e+09,-1.494923885729068092e+00,4.615449634483892893e+00,-3.076149957374210153e+00,2.010331282902309618e-04,-5.913780491539082777e-07,3.907454365386828742e-06,-5.913780491539083836e-07,2.095361962029413934e-04,-6.087167920344211259e-05,3.907454365386828742e-06,-6.087167920344211259e-05,7.101755135124129294e-03,0.000000000000000000e+00
1.749308805079737425e+09,-1.494880382052834245e+00,4.615326057068978471e+00,-3.079475308738626627e+00,1.970695481936735537e-04,-5.404005126044815682e-07,5.604751713773910887e-07,-5.404005126044817800e-07,2.048084642591696905e-04,-8.731851521923517480e-06,5.604751713773911946e-07,-8.731851521923520869e-06,1.040020968517897182e-03,1.000000000000000000e+00
1.749308805100884676e+09,-1.500109621007020388e+00,4.614999004438139707e+00,-3.078772819824353135e+00,1.980700260476353275e-04,-5.479658278885095095e-07,9.006167652590710008e-07,-5.479658278885097212e-07,2.059282254464353621e-04,-1.417036968366762811e-05,9.006167652590711067e-07,-1.417036968366763150e-05,2.258490647664731458e-03,0.000000000000000000e+00
1.749308805167160511e+09,-1.502559992293460711e+00,4.614844863495454419e+00,-3.078738679096464370e+00,1.990703573519206544e-04,-5.532099451456582482e-07,1.248742642735482836e-06,-5.532099451456584599e-07,2.070112314797215947e-04,-1.970451031739914397e-05,1.248742642735483048e-06,-1.970451031739914736e-05,3.476960326811565950e-03,0.000000000000000000e+00
1.749308805205892563e+09,-1.507106658372037611e+00,4.614556234524116007e+00,-3.077679860456058236e+00,2.000713678525616057e-04,-5.691376669875510843e-07,2.252294125248935983e-06,-5.691376669875512961e-07,2.082622874604401824e-04,-3.551308789187057700e-05,2.252294125248935983e-06,-3.551308789187058377e-05,4.695430005958400009e-03,0.000000000000000000e+00
1.749308805259916306e+09,-1.509380020717890902e+00,4.614410160178380238e+00,-3.077126500430125589e+00,2.010721260470879439e-04,-5.810047567305636094e-07,2.938175991317379783e-06,-5.810047567305638212e-07,2.094480225043727866e-04,-4.618750166500570301e-05,2.938175991317379783e-06,-4.618750166500570979e-05,5.913899685105234068e-03,0.000000000000000000e+00
1.749308805291795731e+09,-1.509345093855717357e+00,4.614439282582979196e+00,-3.080271861921710652e+00,1.971076242916735275e-04,-5.396148405660168830e-07,4.916284135277926113e-07,-5.396148405660172007e-07,2.048641807864658171e-04,-7.728839920542137067e-06,4.916284135277928231e-07,-7.728839920542137067e-06,1.010304347880037991e-03,1.000000000000000000e+00
1.749308805310010910e+09,-1.514144911138869176e+00,4.614142687850382174e+00,-3.079491416363847378e+00,1.981080047953620051e-04,-5.457051701303283371e-07,7.912793614293120190e-07,-5.457051701303286547e-07,2.059616504653769573e-04,-1.257811619074023689e-05,7.912793614293122307e-07,-1.257811619074023689e-05,2.228774027026872266e-03,0.000000000000000000e+00
1.749308805357261419e+09,-1.516544642505169405e+00,4.613992739581514790e+00,-3.078867732978887162e+00,1.991082922101353257e-04,-5.502920869411901184e-07,1.125480168478662254e-06,-5.502920869411904361e-07,2.070348535299629180e-04,-1.792657513179165237e-05,1.125480168478662465e-06,-1.792657513179165237e-05,3.447243706173706325e-03,0.000000000000000000e+00
1.749308805412901878e+09,-1.520864248794236984e+00,4.613721232305991293e+00,-3.078749881826668311e+00,2.001091574799525178e-04,-5.640638567801090806e-07,2.061431915207857348e-06,-5.640638567801092924e-07,2.082540471384413186e-04,-3.281731072492836629e-05,2.061431915207857771e-06,-3.281731072492836629e-05,4.665713385320540384e-03,0.000000000000000000e+00
1.749308805468175173e+09,-1.523213565442146589e+00,4.613573306086403925e+00,-3.078695366685656243e+00,2.011098694555296695e-04,-5.753828083282471076e-07,2.751613257976746477e-06,-5.753828083282473193e-07,2.094339950665144012e-04,-4.377854885543679380e-05,2.751613257976746901e-06,-4.377854885543679380e-05,5.884183064467374442e-03,0.000000000000000000e+00
1.749308805495156050e+09,-1.523321629130518273e+00,4.613434453660811840e+00,-3.079434521863628316e+00,1.971440334526066600e-04,-5.361983982082904402e-07,4.623342288702868827e-07,-5.361983982082907579e-07,2.048787976126570192e-04,-7.356374429710707105e-06,4.623342288702868298e-07,-7.356374429710707952e-06,1.009434011968711421e-03,1.000000000000000000e+00
1.749308805512998819e+09,-1.527818111351304298e+00,4.613154392119043656e+00,-3.079333772639417877e+00,1.981443715910994490e-04,-5.416086853297440881e-07,7.450378745758236089e-07,-5.416086853297444057e-07,2.059653623188623149e-04,-1.189527651758461420e-05,7.450378745758236089e-07,-1.189527651758461420e-05,2.227903691115545697e-03,0.000000000000000000e+00
1.749308805561023951e+09,-1.530268451785586459e+00,4.613001779604053887e+00,-3.079406226097892052e+00,1.991446508844756059e-04,-5.460827802387914551e-07,1.085043860031189083e-06,-5.460827802387916669e-07,2.070370339815109408e-04,-1.735439901561164222e-05,1.085043860031189083e-06,-1.735439901561164222e-05,3.446373370262379755e-03,0.000000000000000000e+00
1.749308805606523752e+09,-1.535093474813831183e+00,4.612701558031052862e+00,-3.079448642989602192e+00,2.001456130235709677e-04,-5.615206405836464182e-07,2.119719494400251439e-06,-5.615206405836465241e-07,2.082847392232011114e-04,-3.398322989105678283e-05,2.119719494400251439e-06,-3.398322989105678283e-05,4.664843049409213814e-03,0.000000000000000000e+00
1.749308805662939787e+09,-1.537468157407793523e+00,4.612553948973041607e+00,-3.079549829830673602e+00,2.011463404427915266e-04,-5.732056766509382757e-07,2.808292582695563821e-06,-5.732056766509383815e-07,2.094724435899300769e-04,-4.506075148405551747e-05,2.808292582695563821e-06,-4.506075148405551747e-05,5.883312728556047873e-03,0.000000000000000000e+00
1.749308805690004826e+09,-1.537517894945555907e+00,4.612317193430354401e+00,-3.078481718543593537e+00,1.971790380336192945e-04,-5.332805040267828079e-07,4.719125537313435909e-07,-5.332805040267828079e-07,2.049002662309973917e-04,-7.572742398822885940e-06,4.719125537313436968e-07,-7.572742398822889328e-06,1.009408064258067884e-03,1.000000000000000000e+00
1.749308805707491636e+09,-1.542064695824826304e+00,4.612029648657150815e+00,-3.078375119582419828e+00,1.981793928854699133e-04,-5.389234079505225147e-07,7.621625666385397388e-07,-5.389234079505224088e-07,2.059899976294870595e-04,-1.216231987293415842e-05,7.621625666385398447e-07,-1.216231987293416181e-05,2.227877743404902376e-03,0.000000000000000000e+00
1.749308805758361816e+09,-1.544514871854240079e+00,4.611874418993439306e+00,-3.078331861463279751e+00,1.991796831894434520e-04,-5.435261442489841029e-07,1.107995279538596854e-06,-5.435261442489841029e-07,2.070629720365832135e-04,-1.762101251628921307e-05,1.107995279538597066e-06,-1.762101251628921645e-05,3.446347422551736435e-03,0.000000000000000000e+00
1.749308805812901258e+09,-1.548657489650688168e+00,4.611611403245331253e+00,-3.078070751827043150e+00,2.001805044388117098e-04,-5.565057985794428006e-07,2.014438925121307184e-06,-5.565057985794426947e-07,2.082681100173693794e-04,-3.189791268169536633e-05,2.014438925121307184e-06,-3.189791268169537311e-05,4.664817101698570494e-03,0.000000000000000000e+00
1.749308805856951952e+09,-1.551107765949227169e+00,4.611455586029519438e+00,-3.078045495224476458e+00,2.011812454644577169e-04,-5.681929793988250010e-07,2.741297738180714019e-06,-5.681929793988248951e-07,2.094524342967346152e-04,-4.332800346300627186e-05,2.741297738180714019e-06,-4.332800346300627863e-05,5.883286780845404552e-03,0.000000000000000000e+00
1.749308805885927200e+09,-1.551094444807172401e+00,4.611279229009876524e+00,-3.077624032769810558e+00,1.972126307159466146e-04,-5.295157601767150722e-07,4.606634916572060426e-07,-5.295157601767148604e-07,2.049017590625643590e-04,-7.281568504039303996e-06,4.606634916572059367e-07,-7.281568504039310772e-06,1.009407743068868948e-03,1.000000000000000000e+00
1.749308805907938480e+09,-1.555817870853831941e+00,4.610976103830330963e+00,-3.077342431940889078e+00,1.982130027426576172e-04,-5.353441561470885048e-07,7.666403950099212884e-07,-5.353441561470882930e-07,2.059930676106853790e-04,-1.204943132935052831e-05,7.666403950099211825e-07,-1.204943132935053509e-05,2.227877422215703007e-03,0.000000000000000000e+00
1.749308805957052469e+09,-1.558242708148509292e+00,4.610819699273132066e+00,-3.077038122553787503e+00,1.992132970539570126e-04,-5.399326553360355336e-07,1.115090576724407815e-06,-5.399326553360354277e-07,2.070646029852800558e-04,-1.745167159070875121e-05,1.115090576724407815e-06,-1.745167159070875798e-05,3.446347101362537066e-03,0.000000000000000000e+00
1.749308806012050152e+09,-1.562460717038194780e+00,4.610546144344133346e+00,-3.076640834411190184e+00,2.002141650290814557e-04,-5.533867002333045326e-07,2.057855813341888687e-06,-5.533867002333044267e-07,2.082731416227187637e-04,-3.198839430119797424e-05,2.057855813341888687e-06,-3.198839430119798102e-05,4.664816780509371125e-03,0.000000000000000000e+00
1.749308806055730581e+09,-1.564885433324748831e+00,4.610388461578742714e+00,-3.076646304908625673e+00,2.012149299911979985e-04,-5.652039624587196702e-07,2.793417023331377748e-06,-5.652039624587195643e-07,2.094556928037242670e-04,-4.329925152268975408e-05,2.793417023331377748e-06,-4.329925152268976086e-05,5.883286459656205183e-03,0.000000000000000000e+00
1.749308806087653160e+09,-1.564736405557402232e+00,4.610240334102847726e+00,-3.074686784865114930e+00,1.972449609426119791e-04,-5.263493413162722458e-07,4.694304864587983653e-07,-5.263493413162721399e-07,2.049052222221894252e-04,-7.276733961089739739e-06,4.694304864587980477e-07,-7.276733961089739739e-06,1.009407739965176732e-03,1.000000000000000000e+00
1.749308806106566906e+09,-1.568979108433135705e+00,4.609955941789811718e+00,-3.074650353889637255e+00,1.982453095873318685e-04,-5.316283859826022327e-07,7.564982884243284751e-07,-5.316283859826022327e-07,2.059851381343702622e-04,-1.155935108222758931e-05,7.564982884243281575e-07,-1.155935108222758931e-05,2.227877419112011224e-03,0.000000000000000000e+00
1.749308806157042980e+09,-1.571378149449618844e+00,4.609794802722958273e+00,-3.074425407750715156e+00,1.992456112388053596e-04,-5.361671705911105919e-07,1.115496376803371085e-06,-5.361671705911104860e-07,2.070534231699045380e-04,-1.690412039037376274e-05,1.115496376803370661e-06,-1.690412039037376274e-05,3.446347098258845283e-03,0.000000000000000000e+00
1.749308806208987474e+09,-1.575746972218779351e+00,4.609500267285961073e+00,-3.074146408390201479e+00,2.002465673197142439e-04,-5.504541058674454063e-07,2.130567725432255424e-06,-5.504541058674453004e-07,2.082669044732328564e-04,-3.196060006367703698e-05,2.130567725432255000e-06,-3.196060006367703698e-05,4.664816777405679342e-03,0.000000000000000000e+00
1.749308806259976149e+09,-1.578171247834933233e+00,4.609336289040729007e+00,-3.074061973345780796e+00,2.012473914848563253e-04,-5.627144298044552082e-07,2.895496194919527974e-06,-5.627144298044551023e-07,2.094492827319443899e-04,-4.326940163096715372e-05,2.895496194919527551e-06,-4.326940163096715372e-05,5.883286456552513401e-03,0.000000000000000000e+00
1.749308806288595438e+09,-1.578122598674218002e+00,4.609177151738829359e+00,-3.070795100340115269e+00,1.972760761352985591e-04,-5.233716563291568238e-07,4.865999963884062317e-07,-5.233716563291567179e-07,2.048994215698667748e-04,-7.271721001783610117e-06,4.865999963884062317e-07,-7.271721001783605882e-06,1.009407745646969225e-03,1.000000000000000000e+00
1.749308806306423903e+09,-1.582666989950388015e+00,4.608853013315969527e+00,-3.069936156898871893e+00,1.982764976409580608e-04,-5.294268708263898261e-07,8.137878310851331144e-07,-5.294268708263897202e-07,2.059863584368888288e-04,-1.185886475520011770e-05,8.137878310851331144e-07,-1.185886475520011262e-05,2.227877424793803501e-03,0.000000000000000000e+00
1.749308806357106209e+09,-1.585065218806986476e+00,4.608680416548373238e+00,-3.069606624623840929e+00,1.992768449229321507e-04,-5.343474996233088321e-07,1.198312273204382249e-06,-5.343474996233087262e-07,2.070560526208953028e-04,-1.720182468430469169e-05,1.198312273204382249e-06,-1.720182468430468491e-05,3.446347103940637993e-03,0.000000000000000000e+00
1.749308806416068077e+09,-1.589861764687110490e+00,4.608334101856340403e+00,-3.069458381791388746e+00,2.002780882429553377e-04,-5.517772805275601922e-07,2.391832909144311506e-06,-5.517772805275600863e-07,2.083003609026065953e-04,-3.373238668718853730e-05,2.391832909144311506e-06,-3.373238668718853053e-05,4.664816783087472052e-03,0.000000000000000000e+00
1.749308806462744713e+09,-1.592310461487711937e+00,4.608156727981735479e+00,-3.069203914392891530e+00,2.012790835023894193e-04,-5.656434906937778290e-07,3.219249536283264906e-06,-5.656434906937776172e-07,2.094935324599711286e-04,-4.515510861932693599e-05,3.219249536283264906e-06,-4.515510861932692921e-05,5.883286462234306111e-03,0.000000000000000000e+00
1.749308806492832661e+09,-1.592512118382184871e+00,4.608160744800156472e+00,-3.069206291440838008e+00,1.973062621002159454e-04,-5.234666375345144685e-07,5.410328414697326066e-07,-5.234666375345143626e-07,2.049193497065503601e-04,-7.588609826205222881e-06,5.410328414697328184e-07,-7.588609826205218646e-06,1.009407259331730712e-03,1.000000000000000000e+00
1.749308806510259628e+09,-1.596904384724721737e+00,4.607839496393254741e+00,-3.068005852107548392e+00,1.983067138834659134e-04,-5.297051089802959912e-07,8.653033154450189945e-07,-5.297051089802958853e-07,2.060054855861078262e-04,-1.202219535728046347e-05,8.653033154450192062e-07,-1.202219535728046008e-05,2.227876938478564987e-03,0.000000000000000000e+00
1.749308806556820631e+09,-1.599277063179682212e+00,4.607663007367865049e+00,-3.066709514810916470e+00,1.993070887112922669e-04,-5.348129083288908991e-07,1.258499145005759052e-06,-5.348129083288908991e-07,2.070750772567282283e-04,-1.730823096951202776e-05,1.258499145005759263e-06,-1.730823096951202437e-05,3.446346617625399046e-03,0.000000000000000000e+00
1.749308806613325834e+09,-1.603592914532083968e+00,4.607338005741948628e+00,-3.066159741655964055e+00,2.003082707638326946e-04,-5.507036548623611678e-07,2.378567399205791721e-06,-5.507036548623611678e-07,2.082886703873013036e-04,-3.218215068003544302e-05,2.378567399205792145e-06,-3.218215068003544302e-05,4.664816296772233105e-03,0.000000000000000000e+00
1.749308806662567139e+09,-1.606015809965229302e+00,4.607154451136219464e+00,-3.065848355299451988e+00,2.013093011261938247e-04,-5.644484575503220338e-07,3.234815915356827196e-06,-5.644484575503219279e-07,2.094720028006446882e-04,-4.348451278194686746e-05,3.234815915356827620e-06,-4.348451278194686746e-05,5.883285975919067164e-03,0.000000000000000000e+00
1.749308806686153412e+09,-1.606078392347826123e+00,4.607094869016745697e+00,-3.065436225901125855e+00,1.973352854370758922e-04,-5.229532876990675872e-07,5.436647295030081213e-07,-5.229532876990674813e-07,2.049186989195408461e-04,-7.307855130187280277e-06,5.436647295030086507e-07,-7.307855130187278583e-06,1.009407671701248801e-03,1.000000000000000000e+00
1.749308806705801725e+09,-1.611050113254720140e+00,4.606715155993688526e+00,-3.065265517061179779e+00,1.983358438486284290e-04,-5.303367119982720597e-07,9.269499680216759587e-07,-5.303367119982719538e-07,2.060163146994991809e-04,-1.232634835516351400e-05,9.269499680216764881e-07,-1.232634835516351231e-05,2.227877350848082860e-03,0.000000000000000000e+00
1.749308806757820606e+09,-1.613371969366998560e+00,4.606538332774490208e+00,-3.065806153838342318e+00,1.993362413190008780e-04,-5.355832140748760128e-07,1.320890413177332046e-06,-5.355832140748759070e-07,2.070855652360527332e-04,-1.749915899963700702e-05,1.320890413177332469e-06,-1.749915899963700702e-05,3.446347029994916919e-03,0.000000000000000000e+00
1.749308806813843012e+09,-1.618949626287221832e+00,4.606115116885700189e+00,-3.065908279713440709e+00,2.003379766436570633e-04,-5.584918946849496542e-07,2.779439234556048582e-06,-5.584918946849495483e-07,2.083879905874859353e-04,-3.672170036097883626e-05,2.779439234556049005e-06,-3.672170036097883626e-05,4.664816709141750978e-03,0.000000000000000000e+00
1.749308806857704639e+09,-1.621423049059644628e+00,4.605927576513225041e+00,-3.065859195641160273e+00,2.013391832258895706e-04,-5.744172771431279747e-07,3.654280697716927486e-06,-5.744172771431278688e-07,2.095981856772602642e-04,-4.825976423854888927e-05,3.654280697716927909e-06,-4.825976423854888927e-05,5.883286388288585037e-03,0.000000000000000000e+00
1.749308806894950628e+09,-1.621587376392047419e+00,4.605749177289197860e+00,-3.070469715992653281e+00,1.973636082207903158e-04,-5.276948404852975381e-07,6.141647874023934198e-07,-5.276948404852973263e-07,2.049805755551647860e-04,-8.110314609588103484e-06,6.141647874023934198e-07,-8.110314609588101790e-06,1.009406412329725070e-03,1.000000000000000000e+00
1.749308806912210464e+09,-1.625879403280503288e+00,4.605443459859736244e+00,-3.070468909022507464e+00,1.983640780848500010e-04,-5.341348068286013474e-07,9.227579210620841414e-07,-5.341348068286010297e-07,2.060687897069082982e-04,-1.244271407268703151e-05,9.227579210620841414e-07,-1.244271407268702981e-05,2.227876091476559128e-03,0.000000000000000000e+00
1.749308806956487417e+09,-1.628277807480221773e+00,4.605272628174778227e+00,-3.070582841426677589e+00,1.993644583745739446e-04,-5.393863761475408548e-07,1.303349747645918543e-06,-5.393863761475405372e-07,2.071412905290668832e-04,-1.778606144693666932e-05,1.303349747645918543e-06,-1.778606144693666594e-05,3.446345770623393187e-03,0.000000000000000000e+00
1.749308807013562202e+09,-1.633024227732266853e+00,4.604934942169638390e+00,-3.070580088925812134e+00,2.003657316136559527e-04,-5.571025277677306395e-07,2.467132483256955330e-06,-5.571025277677303219e-07,2.083877717922241876e-04,-3.414386680817341733e-05,2.467132483256955330e-06,-3.414386680817341056e-05,4.664815449770227246e-03,0.000000000000000000e+00
1.749308807055517912e+09,-1.635447988219704607e+00,4.604762306417414131e+00,-3.070330843298418877e+00,2.013667224701751798e-04,-5.709286061975446171e-07,3.272446407414235633e-06,-5.709286061975442994e-07,2.095806888970893126e-04,-4.545026217651589647e-05,3.272446407414235633e-06,-4.545026217651588970e-05,5.883285128917061305e-03,0.000000000000000000e+00
1.749308807083225965e+09,-1.635846795659418929e+00,4.604868206256496066e+00,-3.074169835026199227e+00,1.973904288964387966e-04,-5.280770945435126613e-07,5.499690359411763588e-07,-5.280770945435123437e-07,2.049993566638673111e-04,-7.638150798687341419e-06,5.499690359411763588e-07,-7.638150798687339725e-06,1.009407142024547430e-03,1.000000000000000000e+00
1.749308807110465050e+09,-1.641251038151917419e+00,4.604504500561375835e+00,-3.074643035672033342e+00,1.983909624764064656e-04,-5.358113435386003846e-07,9.170961621905905930e-07,-5.358113435386000670e-07,2.061113940824616290e-04,-1.309323176784777071e-05,9.170961621905905930e-07,-1.309323176784776901e-05,2.227876821171381923e-03,0.000000000000000000e+00
1.749308807171193361e+09,-1.643675452517241675e+00,4.604342237057273302e+00,-3.074898102206882200e+00,1.993913187576399281e-04,-5.410357516233338470e-07,1.278599261903414313e-06,-5.410357516233335294e-07,2.071879759018288645e-04,-1.849452833726842845e-05,1.278599261903414313e-06,-1.849452833726842845e-05,3.446346500318215982e-03,0.000000000000000000e+00
1.749308807216233969e+09,-1.648423256071866794e+00,4.604024586608602476e+00,-3.074628423472156147e+00,2.003924787954896669e-04,-5.581786646283495911e-07,2.373332774004568355e-06,-5.581786646283491676e-07,2.084412789738679785e-04,-3.485710450194933217e-05,2.373332774004568355e-06,-3.485710450194933217e-05,4.664816179465050040e-03,0.000000000000000000e+00
1.749308807266568899e+09,-1.650771789202034823e+00,4.603866801719414426e+00,-3.074425042306273337e+00,2.013933438831831744e-04,-5.709810481113580300e-07,3.109370277963409664e-06,-5.709810481113576065e-07,2.096307344001583186e-04,-4.581257984556732783e-05,3.109370277963409664e-06,-4.581257984556732783e-05,5.883285858611884099e-03,0.000000000000000000e+00
1.749308807294173241e+09,-1.651429339535465779e+00,4.603911032650453095e+00,-3.078517319263013530e+00,1.974161503712931710e-04,-5.289734860448961317e-07,5.225364429658593116e-07,-5.289734860448957082e-07,2.050429039665469953e-04,-7.699006796212090256e-06,5.225364429658595234e-07,-7.699006796212091950e-06,1.009407071191879141e-03,1.000000000000000000e+00
1.749308807321023226e+09,-1.656835026313993264e+00,4.603569712153625204e+00,-3.078539342345309571e+00,1.984166246716921730e-04,-5.362884116284551949e-07,8.670677660070452930e-07,-5.362884116284546655e-07,2.061556371428429008e-04,-1.315554525510622135e-05,8.670677660070455047e-07,-1.315554525510622304e-05,2.227876750338713199e-03,0.000000000000000000e+00
1.749308807388786077e+09,-1.659335763604252723e+00,4.603411711507867210e+00,-3.078407442627487445e+00,1.994169542833958782e-04,-5.414155794133285636e-07,1.219073731230504987e-06,-5.414155794133281401e-07,2.072353667118889946e-04,-1.872687972278032671e-05,1.219073731230505198e-06,-1.872687972278033009e-05,3.446346429485547258e-03,0.000000000000000000e+00
1.749308807426483393e+09,-1.663604599380371862e+00,4.603140635004814740e+00,-3.077978423670473251e+00,2.004178684539337826e-04,-5.556840689029457475e-07,2.153297269643924966e-06,-5.556840689029453240e-07,2.084580532894430779e-04,-3.343876665786872079e-05,2.153297269643925390e-06,-3.343876665786872757e-05,4.664816108632381317e-03,0.000000000000000000e+00
1.749308807479824543e+09,-1.663459397605695722e+00,4.602835335204961353e+00,-3.072064078230192230e+00,1.964792717796622523e-04,-5.218983489197897663e-07,4.368392580858682242e-07,-5.218983489197893428e-07,2.040189084214264175e-04,-6.784088115531162675e-06,4.368392580858684889e-07,-6.784088115531167757e-06,9.661113596051975824e-04,1.000000000000000000e+00
