time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303614521739006e+09,-1.141041186543231278e+00,7.329150951987031259e-01,1.695641798951304402e+00,2.060621326990963334e-04,1.824879719432317046e-06,-2.049474207190219119e-05,1.824879719432317470e-06,2.005105009920061165e-04,-2.438871674317437890e-06,-2.049474207190218102e-05,-2.438871674317437467e-06,3.446345013733554188e-03,0.000000000000000000e+00
1.749303614570017099e+09,-1.141350861760756397e+00,7.353760865636672639e-01,1.696256749314347445e+00,2.071838801801024121e-04,1.839854962503041910e-06,-2.897616739138764172e-05,1.839854962503042333e-06,2.015123420083842507e-04,-3.506119316112212343e-06,-2.897616739138763155e-05,-3.506119316112211919e-06,4.664814692880388247e-03,0.000000000000000000e+00
1.749303614626072645e+09,-1.142049763589056965e+00,7.408493894688453762e-01,1.699359835968554222e+00,2.086408149246645686e-04,1.897140834118144699e-06,-5.450811120204731327e-05,1.897140834118144911e-06,2.025195214677354919e-04,-6.766366833649939808e-06,-5.450811120204730650e-05,-6.766366833649939808e-06,5.883284372027222306e-03,0.000000000000000000e+00
1.749303614668264389e+09,-1.151143926595491029e+00,7.372136742328928571e-01,1.692134039463507378e+00,2.039749063182792104e-04,1.771690285693528481e-06,-9.161157942692843898e-06,1.771690285693528693e-06,1.984930048644702888e-04,-1.136225786743638776e-06,-9.161157942692843898e-06,-1.136225786743639835e-06,1.009404407347406444e-03,1.000000000000000000e+00
1.749303614685029268e+09,-1.151435002354034953e+00,7.396004562442771713e-01,1.692150791338198346e+00,2.050243879949653332e-04,1.777770067909100870e-06,-1.157038622436168922e-05,1.777770067909101081e-06,1.994937518419223198e-04,-1.430038940289820878e-06,-1.157038622436168922e-05,-1.430038940289821937e-06,2.227874086494240936e-03,0.000000000000000000e+00
1.749303614721360445e+09,-1.151968194747390983e+00,7.439977632963852283e-01,1.690790839384282762e+00,2.061692239392866810e-04,1.795451127506853993e-06,-2.136703265611173257e-05,1.795451127506854204e-06,2.004959101852141147e-04,-2.617924456563438849e-06,-2.136703265611173257e-05,-2.617924456563439696e-06,3.446343765641074995e-03,0.000000000000000000e+00
1.749303614775300980e+09,-1.152261186936787363e+00,7.464352945317711541e-01,1.690121710986260517e+00,2.072938662114758338e-04,1.810554075385849800e-06,-2.976760323273922016e-05,1.810554075385850012e-06,2.014977400974426937e-04,-3.627676261871050757e-06,-2.976760323273922016e-05,-3.627676261871051604e-06,4.664813444787909054e-03,0.000000000000000000e+00
1.749303614824676514e+09,-1.152830944015531767e+00,7.512104119646355604e-01,1.688986600405959493e+00,2.086845197073651926e-04,1.857528315365786850e-06,-5.204263523400627325e-05,1.857528315365786850e-06,2.025033881922374786e-04,-6.285486743061030505e-06,-5.204263523400627325e-05,-6.285486743061031352e-06,5.883283123934743113e-03,0.000000000000000000e+00
1.749303614867202759e+09,-1.160544254427287481e+00,7.482716379520922834e-01,1.707791570171278472e+00,2.040523542572609270e-04,1.739283853333100995e-06,-8.746727507397928861e-06,1.739283853333101207e-06,1.984783663332159926e-04,-1.055463049863361412e-06,-8.746727507397932249e-06,-1.055463049863361623e-06,1.009405146264816559e-03,1.000000000000000000e+00
1.749303614882781982e+09,-1.160872119934331259e+00,7.506535895970024574e-01,1.707415645306745056e+00,2.050997498767657805e-04,1.745453970354857416e-06,-1.115108175592414920e-05,1.745453970354857628e-06,1.994791669398763298e-04,-1.386412179956064300e-06,-1.115108175592415259e-05,-1.386412179956064512e-06,2.227874825411650835e-03,0.000000000000000000e+00
1.749303614921520472e+09,-1.161442361760457453e+00,7.548163344340307335e-01,1.706468294452614387e+00,2.062311936982186224e-04,1.762872528859643118e-06,-2.042515618295183738e-05,1.762872528859643330e-06,2.004814725711484124e-04,-2.656839588779511452e-06,-2.042515618295184077e-05,-2.656839588779511875e-06,3.446344504558484893e-03,0.000000000000000000e+00
1.749303614978768349e+09,-1.161764405641856790e+00,7.571735539261259529e-01,1.706741884861362024e+00,2.073466364079667610e-04,1.778329296506845620e-06,-2.854894662557244900e-05,1.778329296506845832e-06,2.014835412371979043e-04,-3.766713749666726822e-06,-2.854894662557245239e-05,-3.766713749666727246e-06,4.664814183705318952e-03,0.000000000000000000e+00
1.749303615020439625e+09,-1.162404484619872669e+00,7.618377152495828808e-01,1.707621891502473233e+00,2.087144304309684634e-04,1.828097921407929473e-06,-5.030639252232395260e-05,1.828097921407929897e-06,2.024902744052661091e-04,-6.752563245006837166e-06,-5.030639252232395938e-05,-6.752563245006838013e-06,5.883283862852153011e-03,0.000000000000000000e+00
1.749303615067750692e+09,-1.171357774252461237e+00,7.578744120627066705e-01,1.688980790461537040e+00,2.041050786795033675e-04,1.709318029000197100e-06,-8.454856692154008547e-06,1.709318029000197524e-06,1.984649546710076954e-04,-1.134089359790888338e-06,-8.454856692154003465e-06,-1.134089359790888550e-06,1.009405662928473946e-03,1.000000000000000000e+00
1.749303615085022688e+09,-1.171640978336937700e+00,7.602621833045890565e-01,1.688692442221915613e+00,2.051512102842654929e-04,1.715103011835775366e-06,-1.086508650548779783e-05,1.715103011835775789e-06,1.994656779874158449e-04,-1.419957166425959748e-06,-1.086508650548779275e-05,-1.419957166425959959e-06,2.227875342075308004e-03,0.000000000000000000e+00
1.749303615121742964e+09,-1.172340416026987020e+00,7.661690042006024104e-01,1.688632582742283006e+00,2.063572982826406693e-04,1.740294258134330547e-06,-2.402474712977125049e-05,1.740294258134330759e-06,2.004687542362997509e-04,-2.978217149404944830e-06,-2.402474712977124372e-05,-2.978217149404944830e-06,3.446345021222142063e-03,0.000000000000000000e+00
1.749303615177210331e+09,-1.172619855534779987e+00,7.685318214522764979e-01,1.688391967041766861e+00,2.074900710747193053e-04,1.756320203744128332e-06,-3.216783060113621569e-05,1.756320203744128544e-06,2.014706878121770128e-04,-3.941262105820314916e-06,-3.216783060113620891e-05,-3.941262105820314916e-06,4.664814700368976122e-03,0.000000000000000000e+00
1.749303615220642567e+09,-1.173166173402142576e+00,7.731567074570010467e-01,1.688364195926718381e+00,2.088873945569858458e-04,1.803908343032966399e-06,-5.374206682350583667e-05,1.803908343032966611e-06,2.024763864515735591e-04,-6.489733724567821064e-06,-5.374206682350582989e-05,-6.489733724567821064e-06,5.883284379515810181e-03,0.000000000000000000e+00
1.749303615269829035e+09,-1.182378694009154518e+00,7.680042435648435362e-01,1.669138790113724014e+00,2.042227587965154999e-04,1.684847552717883362e-06,-9.032195790724423950e-06,1.684847552717883150e-06,1.984520917866494920e-04,-1.089813015837695065e-06,-9.032195790724417174e-06,-1.089813015837695065e-06,1.009404657448072099e-03,1.000000000000000000e+00
1.749303615286350965e+09,-1.182619967431072672e+00,7.704474134457990342e-01,1.669371475215787548e+00,2.052729183901561829e-04,1.690284395579254254e-06,-1.149834284749772226e-05,1.690284395579254043e-06,1.994526764328168240e-04,-1.333355531640237223e-06,-1.149834284749771548e-05,-1.333355531640237223e-06,2.227874336594906374e-03,0.000000000000000000e+00
1.749303615321964979e+09,-1.183100619973795453e+00,7.753087625814332196e-01,1.669310924818208974e+00,2.064373640284670000e-04,1.707498705405511118e-06,-2.232881782800496390e-05,1.707498705405510695e-06,2.004544728930977566e-04,-2.404188996391414449e-06,-2.232881782800495712e-05,-2.404188996391414449e-06,3.446344015741740867e-03,0.000000000000000000e+00
1.749303615374436855e+09,-1.183336804014216481e+00,7.777015948915879662e-01,1.668982911726754281e+00,2.075639548093890694e-04,1.720472934123673747e-06,-3.057534114078028155e-05,1.720472934123673112e-06,2.014558008023068056e-04,-3.218160450709888417e-06,-3.057534114078027477e-05,-3.218160450709888417e-06,4.664813694888574926e-03,0.000000000000000000e+00
1.749303615426142693e+09,-1.183771001733830097e+00,7.821097277308921569e-01,1.668983115763307268e+00,2.089241600977638838e-04,1.756863215422110756e-06,-5.113845957845442530e-05,1.756863215422109908e-06,2.024594748845738243e-04,-5.243611919452393316e-06,-5.113845957845441852e-05,-5.243611919452393316e-06,5.883283374035408984e-03,0.000000000000000000e+00
1.749303615473297119e+09,-1.193221442320300918e+00,7.782129444129625151e-01,1.668935761251796990e+00,2.042949453519125750e-04,1.650567785567678994e-06,-8.594586725563466506e-06,1.650567785567678147e-06,1.984378343439921813e-04,-8.803617560992863900e-07,-8.594586725563469894e-06,-8.803617560992863900e-07,1.009405457425793535e-03,1.000000000000000000e+00
1.749303615489383459e+09,-1.193457513049051899e+00,7.806057879048142745e-01,1.669291807803129579e+00,2.053418559065392718e-04,1.655273477082439690e-06,-1.100993600500437184e-05,1.655273477082438843e-06,1.994383062528242042e-04,-1.118652838039043771e-06,-1.100993600500437523e-05,-1.118652838039043771e-06,2.227875136572628027e-03,0.000000000000000000e+00
1.749303615531232595e+09,-1.193888633453897841e+00,7.849631624866175716e-01,1.669519085294695060e+00,2.064801047634965585e-04,1.669079656322927854e-06,-2.071762249653744911e-05,1.669079656322927007e-06,2.004396848845274375e-04,-2.079135268864677234e-06,-2.071762249653745250e-05,-2.079135268864677234e-06,3.446344815719462086e-03,0.000000000000000000e+00
1.749303615587937593e+09,-1.194120474708846302e+00,7.873057283088232827e-01,1.669381782159234717e+00,2.075960817644875104e-04,1.680625088729716983e-06,-2.879091207337758186e-05,1.680625088729716347e-06,2.014408341854876901e-04,-2.878140175926411120e-06,-2.879091207337758525e-05,-2.878140175926411120e-06,4.664814494866296145e-03,0.000000000000000000e+00
1.749303615630462408e+09,-1.194542692807484041e+00,7.915877721265367484e-01,1.668832915062903766e+00,2.089281832272173775e-04,1.713539236446352281e-06,-4.876585214189991494e-05,1.713539236446351646e-06,2.024440961789563483e-04,-4.847709282446117621e-06,-4.876585214189991494e-05,-4.847709282446117621e-06,5.883284174013130204e-03,0.000000000000000000e+00
1.749303615678543806e+09,-1.203596791699770518e+00,7.864228082827995348e-01,1.654955259267365975e+00,2.043308450831892082e-04,1.613259635980232141e-06,-8.195810851370866629e-06,1.613259635980231718e-06,1.984236127936157444e-04,-8.138829300467137284e-07,-8.195810851370866629e-06,-8.138829300467137284e-07,1.009406176001753121e-03,1.000000000000000000e+00
1.749303615694953442e+09,-1.203801086238915019e+00,7.888440358670537611e-01,1.654960175681605250e+00,2.053764504150514816e-04,1.617403887459611495e-06,-1.063981292842285458e-05,1.617403887459611071e-06,1.994239874661292964e-04,-1.020099099582674808e-06,-1.063981292842285458e-05,-1.020099099582674808e-06,2.227875855148587179e-03,0.000000000000000000e+00
1.749303615730188847e+09,-1.204185217616865033e+00,7.934091778679767115e-01,1.654524545730021501e+00,2.065200250234476098e-04,1.630054705635580048e-06,-2.081038256760369036e-05,1.630054705635579625e-06,2.004250999087641837e-04,-1.875896121722415045e-06,-2.081038256760369036e-05,-1.875896121722415045e-06,3.446345534295421238e-03,0.000000000000000000e+00
1.749303615781147480e+09,-1.204385187440626837e+00,7.958052899243495126e-01,1.653683355225274099e+00,2.076395397268100337e-04,1.640362328310584463e-06,-2.906821265275546482e-05,1.640362328310584039e-06,2.014259879662233207e-04,-2.565061230837774436e-06,-2.906821265275546482e-05,-2.565061230837774436e-06,4.664815213442255297e-03,0.000000000000000000e+00
1.749303615834880590e+09,-1.204737664222327975e+00,8.000682262055307525e-01,1.652909492555636461e+00,2.089721435445111614e-04,1.668552177257421417e-06,-4.895402267114463746e-05,1.668552177257420993e-06,2.024283757713683340e-04,-4.209300284502178998e-06,-4.895402267114463746e-05,-4.209300284502178998e-06,5.883284892589089356e-03,0.000000000000000000e+00
1.749303615890910149e+09,-1.213680664953211696e+00,7.961531453588596152e-01,1.630135705392133261e+00,2.043705553592502016e-04,1.574164052120063469e-06,-8.227422472132295942e-06,1.574164052120063046e-06,1.984093049430928892e-04,-7.065511407733489589e-07,-8.227422472132297636e-06,-7.065511407733484295e-07,1.009406160810323843e-03,1.000000000000000000e+00
1.749303615908621073e+09,-1.213823464287518306e+00,7.985534482167127024e-01,1.630338904066454653e+00,2.054158676175658969e-04,1.577380845015997489e-06,-1.065030296465984594e-05,1.577380845015997066e-06,1.994095273166150164e-04,-8.506936685819798945e-07,-1.065030296465984763e-05,-8.506936685819793651e-07,2.227875839957158335e-03,0.000000000000000000e+00
1.749303615931035042e+09,-1.214101900638930864e+00,8.032023242396252316e-01,1.630914630225358763e+00,2.065630404539512180e-04,1.587184844220632705e-06,-2.100742153906273393e-05,1.587184844220632069e-06,2.004101737647861570e-04,-1.471015288859696467e-06,-2.100742153906273732e-05,-1.471015288859695831e-06,3.446345519103992394e-03,0.000000000000000000e+00
1.749303615979993820e+09,-1.214245102221760853e+00,8.055771328554296451e-01,1.631087110407502649e+00,2.076822540751184151e-04,1.594858540632454435e-06,-2.919183257086988077e-05,1.594858540632454011e-06,2.014106657413722518e-04,-1.964537422174570532e-06,-2.919183257086988416e-05,-1.964537422174569685e-06,4.664815198250826453e-03,0.000000000000000000e+00
1.749303616035414696e+09,-1.214548001889822482e+00,8.105540295999670297e-01,1.632065778922289212e+00,2.090883686937743374e-04,1.620510247575422085e-06,-5.240813614491273006e-05,1.620510247575421873e-06,2.024122838452777258e-04,-3.377508397293821464e-06,-5.240813614491273006e-05,-3.377508397293820617e-06,5.883284877397660512e-03,0.000000000000000000e+00
1.749303616077499628e+09,-1.223546125943647089e+00,8.055362379822752494e-01,1.607164186468827083e+00,2.044347859195501437e-04,1.531957792209988043e-06,-8.807910755568875937e-06,1.531957792209988043e-06,1.983947122926282662e-04,-5.666151391883923795e-07,-8.807910755568882714e-06,-5.666151391883919559e-07,1.009405169006811695e-03,1.000000000000000000e+00
1.749303616093728781e+09,-1.223636079356138051e+00,8.079643531774189924e-01,1.608521257349815770e+00,2.054835103573002687e-04,1.534346372167482283e-06,-1.125886278449098307e-05,1.534346372167482494e-06,1.993948223982783925e-04,-6.574145787265688665e-07,-1.125886278449098984e-05,-6.574145787265684430e-07,2.227874848153645754e-03,0.000000000000000000e+00
1.749303616129929304e+09,-1.223801588115243755e+00,8.122892648855017939e-01,1.609524647305270229e+00,2.066225696222429031e-04,1.540647809395108485e-06,-2.089422479941384554e-05,1.540647809395108697e-06,2.003951010425291019e-04,-1.026147380287369624e-06,-2.089422479941385231e-05,-1.026147380287369201e-06,3.446344527300479813e-03,0.000000000000000000e+00
1.749303616180241108e+09,-1.223893934432751962e+00,8.146665363656906411e-01,1.609685971247216685e+00,2.077413888509973834e-04,1.545773328840793179e-06,-2.908712135507024381e-05,1.545773328840793391e-06,2.013953199542755225e-04,-1.344404606248354058e-06,-2.908712135507025059e-05,-1.344404606248353634e-06,4.664814206447313871e-03,0.000000000000000000e+00
1.749303616230370045e+09,-1.224068127123562943e+00,8.191178635223493876e-01,1.610138545429314227e+00,2.090927715282898198e-04,1.560441521524726826e-06,-4.985173551299663253e-05,1.560441521524727038e-06,2.023959298700810973e-04,-2.156981145002437291e-06,-4.985173551299663930e-05,-2.156981145002436867e-06,5.883283885594147930e-03,0.000000000000000000e+00
1.749303616276195049e+09,-1.232941824085730387e+00,8.141230124008073110e-01,1.598615130376390248e+00,2.044743457764312854e-04,1.483674008275821275e-06,-8.378269210025831765e-06,1.483674008275821487e-06,1.983799294363471327e-04,-3.614692219075000353e-07,-8.378269210025833459e-06,-3.614692219074998236e-07,1.009405913072184812e-03,1.000000000000000000e+00
1.749303616293393373e+09,-1.233007455370324967e+00,8.164760353105751101e-01,1.598778015353926385e+00,2.055193630899130165e-04,1.485230314696507192e-06,-1.075342444873975791e-05,1.485230314696507192e-06,1.993799812317070418e-04,-4.277178286597852800e-07,-1.075342444873975960e-05,-4.277178286597850682e-07,2.227875592219019305e-03,0.000000000000000000e+00
1.749303616331547499e+09,-1.233130759243421526e+00,8.208784266660898998e-01,1.598759065486579090e+00,2.066572232230440092e-04,1.489648596803455846e-06,-2.056140469708718401e-05,1.489648596803456058e-06,2.003801205825122124e-04,-7.024235179577642000e-07,-2.056140469708718740e-05,-7.024235179577639882e-07,3.446345271365853363e-03,0.000000000000000000e+00
1.749303616390080452e+09,-1.233197304829597440e+00,8.232566344040593842e-01,1.598794971325247616e+00,2.077745138944297836e-04,1.493232792519329348e-06,-2.875752968916409820e-05,1.493232792519329771e-06,2.013802293303842994e-04,-9.317625842051524684e-07,-2.875752968916410159e-05,-9.317625842051522566e-07,4.664814950512687422e-03,0.000000000000000000e+00
1.749303616430667877e+09,-1.233321141729220249e+00,8.276590357504086670e-01,1.599064557808033804e+00,2.091181276897735759e-04,1.503439191264164428e-06,-4.929391730777131768e-05,1.503439191264164852e-06,2.023805316411956905e-04,-1.509438804990288928e-06,-4.929391730777132446e-05,-1.509438804990288716e-06,5.883284629659521481e-03,0.000000000000000000e+00
1.749303616473175526e+09,-1.241394537182774815e+00,8.224823541807524396e-01,1.589623913624023110e+00,2.045061628221444899e-04,1.433420453190084446e-06,-8.284509588691430130e-06,1.433420453190085082e-06,1.983654722056454238e-04,-2.526294601940670070e-07,-8.284509588691430130e-06,-2.526294601940669541e-07,1.009406101293716706e-03,1.000000000000000000e+00
1.749303616489068508e+09,-1.241439477973005800e+00,8.248612147811652529e-01,1.589768893920023629e+00,2.055512904157272172e-04,1.434501649328571002e-06,-1.068574599287536789e-05,1.434501649328571638e-06,1.993654969510524520e-04,-2.979929680501806174e-07,-1.068574599287536789e-05,-2.979929680501805645e-07,2.227875780440550981e-03,0.000000000000000000e+00
1.749303616531556368e+09,-1.241518714286440561e+00,8.290619440291534525e-01,1.589512354104417824e+00,2.066803796443976719e-04,1.437341685344358389e-06,-2.004444894465658646e-05,1.437341685344359024e-06,2.003655581622614023e-04,-4.745216316826932333e-07,-2.004444894465658646e-05,-4.745216316826931803e-07,3.446345459587385474e-03,0.000000000000000000e+00
1.749303616584041357e+09,-1.241565640013584604e+00,8.315671535848626617e-01,1.589502949816870014e+00,2.078024402567655736e-04,1.439876209980231802e-06,-2.867826652228981554e-05,1.439876209980232438e-06,2.013656102857415734e-04,-6.362438983636547925e-07,-2.867826652228981554e-05,-6.362438983636546866e-07,4.664815138734219532e-03,0.000000000000000000e+00
1.749303616637712240e+09,-1.241653751274004902e+00,8.362741583479345042e-01,1.589515276543167488e+00,2.091757708799947416e-04,1.447332577252227573e-06,-5.063557359916127741e-05,1.447332577252227997e-06,2.023657586219770367e-04,-1.047266639864815468e-06,-5.063557359916127741e-05,-1.047266639864815257e-06,5.883284817881053591e-03,0.000000000000000000e+00
1.749303616694176197e+09,-1.250122762515453401e+00,8.315710716937803060e-01,1.586689180232286667e+00,2.045433726383943268e-04,1.382438265472117202e-06,-8.509973817292367865e-06,1.382438265472117625e-06,1.983514539513315882e-04,-1.749176775576569766e-07,-8.509973817292366171e-06,-1.749176775576570825e-07,1.009405723654855334e-03,1.000000000000000000e+00
1.749303616710952997e+09,-1.250159497272689046e+00,8.338740509813372670e-01,1.586865315986411673e+00,2.055879228241354621e-04,1.383239104186304178e-06,-1.083461429161091728e-05,1.383239104186304602e-06,1.993514681645832819e-04,-2.119979517683808008e-07,-1.083461429161091558e-05,-2.119979517683809066e-07,2.227875402801689393e-03,0.000000000000000000e+00
1.749303616730428219e+09,-1.250249225324116642e+00,8.394415517356590417e-01,1.586938688698335653e+00,2.067776238685095083e-04,1.386504531421792556e-06,-2.323831227724426174e-05,1.386504531421793191e-06,2.003515241458089021e-04,-4.119008704852639663e-07,-2.323831227724425835e-05,-4.119008704852640722e-07,3.446345081948523452e-03,0.000000000000000000e+00
1.749303616784049749e+09,-1.250287659505894933e+00,8.418204298817368869e-01,1.587007228051644958e+00,2.079076891728174877e-04,1.388692639060285049e-06,-3.143674727653447020e-05,1.388692639060285896e-06,2.013515608988486114e-04,-5.443583238356146687e-07,-3.143674727653447020e-05,-5.443583238356147745e-07,4.664814761095357511e-03,0.000000000000000000e+00
1.749303616838875532e+09,-1.250327404258658959e+00,8.442499127763010147e-01,1.587259080289561197e+00,2.090879727949885778e-04,1.391715024812198743e-06,-4.276983494492570171e-05,1.391715024812199590e-06,2.023516115383756583e-04,-7.297602332050294495e-07,-4.276983494492570171e-05,-7.297602332050295554e-07,5.883284440242191569e-03,0.000000000000000000e+00
1.749303616872308493e+09,-1.258270775440516243e+00,8.408963878621154020e-01,1.594648381169061935e+00,2.045584082544606218e-04,1.331988306016912760e-06,-7.188026683329681273e-06,1.331988306016913396e-06,1.983379528097260378e-04,-1.217464285378558377e-07,-7.188026683329677038e-06,-1.217464285378558377e-07,1.009407832683759977e-03,1.000000000000000000e+00
1.749303616888880014e+09,-1.258373931788077327e+00,8.451980384996421458e-01,1.594903913997485212e+00,2.056389272961984171e-04,1.333701424421760695e-06,-1.153014653031826581e-05,1.333701424421761331e-06,1.993379886689028012e-04,-2.258732537570460644e-07,-1.153014653031826073e-05,-2.258732537570460644e-07,2.227877511830594036e-03,0.000000000000000000e+00
1.749303616932174444e+09,-1.258433629202786674e+00,8.476778692156342609e-01,1.594864594524035617e+00,2.067098133865281776e-04,1.335279685627714358e-06,-1.705490561562392416e-05,1.335279685627714781e-06,2.003380235766696611e-04,-3.588717815025651736e-07,-1.705490561562391738e-05,-3.588717815025651736e-07,3.446347190977428095e-03,0.000000000000000000e+00
1.749303616985346079e+09,-1.258553945641457839e+00,8.526120621663075827e-01,1.595509612314831571e+00,2.079620234416726604e-04,1.341148387810834823e-06,-3.405984763091738049e-05,1.341148387810835246e-06,2.013381598224974834e-04,-7.735240019453883109e-07,-3.405984763091737371e-05,-7.735240019453883109e-07,4.664816870124262153e-03,0.000000000000000000e+00
1.749303617035614014e+09,-1.258614479114273266e+00,8.550158684896957961e-01,1.596321355243966345e+00,2.091527246364940310e-04,1.345748331535466883e-06,-4.527316392077001568e-05,1.345748331535467307e-06,2.023382705639804131e-04,-1.055901567141673452e-06,-4.527316392077000891e-05,-1.055901567141673452e-06,5.883286549271096212e-03,0.000000000000000000e+00
1.749303617069510221e+09,-1.265964270966360328e+00,8.507013089606090261e-01,1.592783585606800223e+00,2.045907724694154370e-04,1.285609210878607558e-06,-7.608710619859143161e-06,1.285609210878607982e-06,1.983250693841245133e-04,-1.765726511385299425e-07,-7.608710619859140620e-06,-1.765726511385299954e-07,1.009407257593870422e-03,1.000000000000000000e+00
1.749303617086453676e+09,-1.266075492785512457e+00,8.557874791336501641e-01,1.592580273051673601e+00,2.056942833480063259e-04,1.287924558786612312e-06,-1.274272770588433713e-05,1.287924558786612947e-06,1.993251211482510515e-04,-2.888407625935282638e-07,-1.274272770588433374e-05,-2.888407625935283168e-07,2.227876936740704698e-03,0.000000000000000000e+00
1.749303617136122227e+09,-1.266128540979296169e+00,8.582167914679974530e-01,1.592716403132909520e+00,2.067693434250744418e-04,1.289589329810199346e-06,-1.815493662771639125e-05,1.289589329810199981e-06,2.003251580627052352e-04,-4.070256100597849314e-07,-1.815493662771638787e-05,-4.070256100597849844e-07,3.446346615887539190e-03,0.000000000000000000e+00
1.749303617184523106e+09,-1.266235069496109533e+00,8.630752145480264925e-01,1.592733991509199143e+00,2.080271006639936666e-04,1.295284544138824208e-06,-3.489874656812438897e-05,1.295284544138824844e-06,2.013252838926354209e-04,-7.741598034750164128e-07,-3.489874656812438219e-05,-7.741598034750164128e-07,4.664816295034373249e-03,0.000000000000000000e+00
1.749303617234289169e+09,-1.266287361211542173e+00,8.654538412385472945e-01,1.592889134392734718e+00,2.092195157446328905e-04,1.299531118007568050e-06,-4.599460311386944101e-05,1.299531118007568474e-06,2.023253776125070167e-04,-1.018091049720701239e-06,-4.599460311386943423e-05,-1.018091049720701239e-06,5.883285974181207308e-03,0.000000000000000000e+00
1.749303617270514727e+09,-1.274049379185542064e+00,8.634130610249241000e-01,1.599024276894652097e+00,2.046459736005438437e-04,1.241362107765503869e-06,-7.729916369467041128e-06,1.241362107765504292e-06,1.983127047676545493e-04,-1.702332795013978636e-07,-7.729916369467037740e-06,-1.702332795013977842e-07,1.009407051060631560e-03,1.000000000000000000e+00
1.749303617286957979e+09,-1.274199492567751557e+00,8.687262007505417438e-01,1.599021641455394160e+00,2.057566088616771946e-04,1.244232021043683280e-06,-1.309303707177585523e-05,1.244232021043683703e-06,1.993127786222475065e-04,-3.217587859622188704e-07,-1.309303707177585185e-05,-3.217587859622188174e-07,2.227876730207465836e-03,0.000000000000000000e+00
1.749303617333750010e+09,-1.274269151285739810e+00,8.711804532869259488e-01,1.599323184414200405e+00,2.068342953941456730e-04,1.246314620533072269e-06,-1.856080918763888709e-05,1.246314620533072904e-06,2.003128342592652288e-04,-4.769498228245603513e-07,-1.856080918763888370e-05,-4.769498228245603513e-07,3.446346409354299895e-03,0.000000000000000000e+00
1.749303617380271435e+09,-1.274410285221320605e+00,8.759619792675147343e-01,1.601257702902781688e+00,2.080905871627650996e-04,1.253540445727639431e-06,-3.503960408207526999e-05,1.253540445727639855e-06,2.013130375339190899e-04,-9.633462549512768925e-07,-3.503960408207526322e-05,-9.633462549512768925e-07,4.664816088501133953e-03,0.000000000000000000e+00
1.749303617440799952e+09,-1.274485069726887687e+00,8.784159129809878674e-01,1.601271298925889042e+00,2.092906474402921849e-04,1.259380922459980608e-06,-4.648675354880006140e-05,1.259380922459981243e-06,2.023132077096866349e-04,-1.312202219691448043e-06,-4.648675354880005462e-05,-1.312202219691448043e-06,5.883285767647968012e-03,0.000000000000000000e+00
1.749303617472807407e+09,-1.281668548966123033e+00,8.765356203315279870e-01,1.623470210939753855e+00,2.047080840898996815e-04,1.200891194990175631e-06,-7.812573417373636382e-06,1.200891194990176266e-06,1.983009301270018088e-04,-2.197161737910287690e-07,-7.812573417373632994e-06,-2.197161737910287690e-07,1.009406911810173607e-03,1.000000000000000000e+00
1.749303617490303993e+09,-1.281907915994763503e+00,8.810599323396177684e-01,1.623865169849873169e+00,2.057994390823314197e-04,1.204848490534437576e-06,-1.237944522952528332e-05,1.204848490534438423e-06,1.993010931481753521e-04,-4.613349069600854003e-07,-1.237944522952527993e-05,-4.613349069600854003e-07,2.227876590957007883e-03,0.000000000000000000e+00
1.749303617540474653e+09,-1.282039741113425446e+00,8.835369749290318264e-01,1.624010767302083380e+00,2.068744375799565476e-04,1.208350641459111273e-06,-1.789799042928451360e-05,1.208350641459112120e-06,2.003012534949647979e-04,-7.550250029270999345e-07,-1.789799042928451022e-05,-7.550250029270999345e-07,3.446346270103842375e-03,0.000000000000000000e+00
1.749303617591402769e+09,-1.282322970337304469e+00,8.888194392947399436e-01,1.624728499078842425e+00,2.081596969007518659e-04,1.222564513123376989e-06,-3.610319179299928465e-05,1.222564513123377836e-06,2.013019576469949094e-04,-1.731130982226779710e-06,-3.610319179299927787e-05,-1.731130982226779710e-06,4.664815949250676434e-03,0.000000000000000000e+00
1.749303617663586378e+09,-1.288997977399867878e+00,8.861952027397830278e-01,1.622468115409942513e+00,2.037022590701651913e-04,1.163825807080698625e-06,-7.324869534834840518e-06,1.163825807080699472e-06,1.973290449667025289e-04,-3.505843126594334447e-07,-7.324869534834847294e-06,-3.505843126594334447e-07,9.661105809659081443e-04,1.000000000000000000e+00
1.749303617680421591e+09,-1.289123405090706553e+00,8.886217830440155119e-01,1.622393546702882716e+00,2.047434965796325992e-04,1.165889315308495351e-06,-9.669214442317280097e-06,1.165889315308496198e-06,1.983291481116177966e-04,-4.717613319248655288e-07,-9.669214442317286873e-06,-4.717613319248655288e-07,2.184580260112742311e-03,0.000000000000000000e+00
1.749303617699892282e+09,-1.289389127533236978e+00,8.937275522278071982e-01,1.623197371662760347e+00,2.058991836922699741e-04,1.173831205236524316e-06,-2.082317701392056420e-05,1.173831205236525163e-06,1.993295530765174341e-04,-1.052253334545791172e-06,-2.082317701392057097e-05,-1.052253334545791172e-06,3.403049939259576370e-03,0.000000000000000000e+00
