time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302529316555262e+09,-2.369714211361537703e+00,2.095421797715884882e+00,2.990411595267389089e+00,1.970866765460312369e-04,-9.590163737346368030e-07,-1.270565046557140041e-08,-9.590163737346363794e-07,2.047433564025090283e-04,-9.251407610376722855e-08,-1.270565046557140206e-08,-9.251407610376722855e-08,2.227882978839954009e-03,0.000000000000000000e+00
1.749302529378460646e+09,-2.369739554431106843e+00,2.095425934439661741e+00,2.988425813841033118e+00,1.980866766892753746e-04,-9.590154354640866301e-07,-2.192178695667214812e-08,-9.590154354640859948e-07,2.057433625225953697e-04,-1.489754694280291768e-07,-2.192178695667215142e-08,-1.489754694280291768e-07,3.446352657986788068e-03,0.000000000000000000e+00
1.749302529421690226e+09,-2.369714211361537703e+00,2.095421797715884882e+00,2.985599207190487547e+00,1.990866765668822822e-04,-9.590162459935918865e-07,-7.665177972203652629e-09,-9.590162459935910395e-07,2.067433571850969657e-04,-6.163431425747019164e-08,-7.665177972203655937e-09,-6.163431425747019164e-08,4.664822337133622127e-03,0.000000000000000000e+00
1.749302529472529411e+09,-2.369714211361537703e+00,2.095421797715884882e+00,2.985354359226683130e+00,2.000866765668822794e-04,-9.590162459935918865e-07,-7.665177972203652629e-09,-9.590162459935910395e-07,2.077433571850969629e-04,-6.163431425747019164e-08,-7.665177972203655937e-09,-6.163431425747019164e-08,5.883292016280456185e-03,0.000000000000000000e+00
1.749302529499423504e+09,-2.369587516617124301e+00,2.094524668398975553e+00,2.983524353810750540e+00,1.961616548674760367e-04,-9.210694832117639599e-07,-1.290312702793066221e-09,-9.210694832117631129e-07,2.035153716739768117e-04,-1.035968473588249960e-08,-1.290312702793065807e-09,-1.035968473588249629e-08,1.009413331897791822e-03,1.000000000000000000e+00
1.749302529524518251e+09,-2.369587516617124301e+00,2.094524668398975553e+00,2.983485287355891025e+00,1.971616548674760339e-04,-9.210694832117639599e-07,-1.290312702793066221e-09,-9.210694832117631129e-07,2.045153716739768089e-04,-1.035968473588249960e-08,-1.290312702793065807e-09,-1.035968473588249629e-08,2.227883011044626098e-03,0.000000000000000000e+00
1.749302529602365732e+09,-2.369587516617124301e+00,2.094524668398975553e+00,2.983487742019787170e+00,1.981616548674760311e-04,-9.210694832117639599e-07,-1.290312702793066221e-09,-9.210694832117631129e-07,2.055153716739768061e-04,-1.035968473588249960e-08,-1.290312702793065807e-09,-1.035968473588249629e-08,3.446352690191460157e-03,0.000000000000000000e+00
1.749302529646613598e+09,-2.369587516617124301e+00,2.094524668398975553e+00,2.983484060023948281e+00,1.991616548674760283e-04,-9.210694832117639599e-07,-1.290312702793066221e-09,-9.210694832117631129e-07,2.065153716739768033e-04,-1.035968473588249960e-08,-1.290312702793065807e-09,-1.035968473588249629e-08,4.664822369338294215e-03,0.000000000000000000e+00
1.749302529700087786e+09,-2.369613003839138088e+00,2.093914276705711508e+00,2.982764039344957041e+00,1.952724940632005041e-04,-8.848108282168158499e-07,-2.622040363166534369e-10,-8.848108282168148970e-07,2.023367257467891174e-04,-2.102172027182327257e-09,-2.622040363166532301e-10,-2.102172027182325189e-09,9.661163458824811217e-04,1.000000000000000000e+00
1.749302529714277983e+09,-2.369638258469831893e+00,2.093918568356523568e+00,2.982760519548947720e+00,1.962724940832452582e-04,-8.848107078615530676e-07,-4.408438036680485825e-09,-8.848107078615521147e-07,2.033367264691537740e-04,-2.650108354989620491e-08,-4.408438036680485825e-09,-2.650108354989620160e-08,2.184586025029315506e-03,0.000000000000000000e+00
1.749302529742573261e+09,-2.370063074202069853e+00,2.093986536981733426e+00,2.982767240816359688e+00,1.972725047747225812e-04,-8.847439557999629757e-07,-1.528917468108141843e-07,-8.847439557999620228e-07,2.043371432340666892e-04,-9.545475954094496837e-07,-1.528917468108141843e-07,-9.545475954094496837e-07,3.403055704176149998e-03,0.000000000000000000e+00
1.749302529818140507e+09,-2.370362906206426423e+00,2.094034472906767252e+00,2.982730472900389174e+00,1.982725272524586409e-04,-8.846034456570536974e-07,-3.160203699325947185e-07,-8.846034456570527445e-07,2.053380215739945489e-04,-1.974892608129443795e-06,-3.160203699325947185e-07,-1.974892608129443795e-06,4.621525383322984057e-03,0.000000000000000000e+00
1.749302529851731539e+09,-2.370937882489505100e+00,2.094126856198031295e+00,2.982327384974412077e+00,1.992726250856680266e-04,-8.839938072441169162e-07,-7.429720955047256693e-07,-8.839938072441159633e-07,2.063418204726000119e-04,-4.632160095186969893e-06,-7.429720955047256693e-07,-4.632160095186969893e-06,5.839995062469818116e-03,0.000000000000000000e+00
1.749302529898851156e+09,-2.370958922042501360e+00,2.093589420330252970e+00,2.981872552982150815e+00,1.953791025909717429e-04,-8.496685127165170415e-07,-1.258178816541914581e-07,-8.496685127165161945e-07,2.021672118413237026e-04,-7.834731217467574872e-07,-1.258178816541914845e-07,-7.834731217467574872e-07,1.008130906206527880e-03,1.000000000000000000e+00
1.749302529912452698e+09,-2.371283907040349970e+00,2.093641886040161104e+00,2.981919301747976370e+00,1.963791185682529786e-04,-8.495693291137963399e-07,-1.787101853284280516e-07,-8.495693291137954928e-07,2.031678275493417987e-04,-1.111100542131441194e-06,-1.787101853284280781e-07,-1.111100542131441194e-06,2.226600585353362156e-03,0.000000000000000000e+00
1.749302529953036547e+09,-2.371983737999717068e+00,2.093754710663835894e+00,2.982030150226432141e+00,1.973791872373517034e-04,-8.491430943972423511e-07,-4.299255584452284883e-07,-8.491430943972413982e-07,2.041704732218685837e-04,-2.669344565906187811e-06,-4.299255584452284883e-07,-2.669344565906187811e-06,3.445070264500196648e-03,0.000000000000000000e+00
1.749302530023755074e+09,-2.372433697601006752e+00,2.093827265918443814e+00,2.981985960197292229e+00,1.983792677598311455e-04,-8.486434993101614901e-07,-6.798835086278163112e-07,-8.486434993101605372e-07,2.051735729177771664e-04,-4.219487008535396283e-06,-6.798835086278163112e-07,-4.219487008535396283e-06,4.663539943647030707e-03,0.000000000000000000e+00
1.749302530066781759e+09,-2.373633349125332970e+00,2.094020539000585490e+00,2.981937873927925864e+00,1.993797047703230641e-04,-8.459310727710826556e-07,-1.581220247227720218e-06,-8.459310727710817026e-07,2.061904083435931270e-04,-9.814109810687298194e-06,-1.581220247227720218e-06,-9.814109810687298194e-06,5.882009622793864766e-03,0.000000000000000000e+00
1.749302530094235897e+09,-2.373663644721014432e+00,2.093559847211300617e+00,2.979900193945125508e+00,1.954817804615180117e-04,-8.147394224599298604e-07,-2.661764454216955515e-07,-8.147394224599290134e-07,2.020117597229317147e-04,-1.650139673818206414e-06,-2.661764454216955515e-07,-1.650139673818207261e-06,1.009375289822013466e-03,1.000000000000000000e+00
1.749302530117329359e+09,-2.374288155695557734e+00,2.093661748258319744e+00,2.979901531448502894e+00,1.964818451900097269e-04,-8.143408064382144908e-07,-3.690328442895885041e-07,-8.143408064382136438e-07,2.030142144540545627e-04,-2.280505619745037230e-06,-3.690328442895885041e-07,-2.280505619745038077e-06,2.227844968968847525e-03,0.000000000000000000e+00
1.749302530162777901e+09,-2.375687354907860538e+00,2.093890249098306899e+00,2.979871270552692408e+00,1.974821301602932059e-04,-8.125910759505309313e-07,-8.780972910601313203e-07,-8.125910759505300843e-07,2.040249577996695971e-04,-5.397704545458609766e-06,-8.780972910601313203e-07,-5.397704545458610613e-06,3.446314648115681584e-03,0.000000000000000000e+00
1.749302530219075918e+09,-2.376387032546615874e+00,2.094004409397451472e+00,2.980101338489062890e+00,1.984823755623423892e-04,-8.110852115552282814e-07,-1.271529602235185517e-06,-8.110852115552274344e-07,2.050341982452058575e-04,-7.809013840859914965e-06,-1.271529602235185517e-06,-7.809013840859914965e-06,4.664784327262515642e-03,0.000000000000000000e+00
1.749302530267579556e+09,-2.377461510409221823e+00,2.094179602179788713e+00,2.980099416389666800e+00,1.994829642619042769e-04,-8.074727957074571554e-07,-2.088766147530436948e-06,-8.074727957074563083e-07,2.060563649762019373e-04,-1.282122133433542828e-05,-2.088766147530436948e-06,-1.282122133433542828e-05,5.883254006409349701e-03,0.000000000000000000e+00
1.749302530305846691e+09,-2.377464351010873500e+00,2.093779226071207145e+00,2.981263360005280916e+00,1.955807950309360987e-04,-7.793208182151777310e-07,-3.515397910185569230e-07,-7.793208182151768840e-07,2.018738821808487537e-04,-2.155405595870879265e-06,-3.515397910185570818e-07,-2.155405595870880535e-06,1.009411726255367682e-03,1.000000000000000000e+00
1.749302530319380045e+09,-2.378164161051800729e+00,2.093892571907884914e+00,2.981294686027028185e+00,1.965808876902733573e-04,-7.787504337910431604e-07,-4.659524076831811036e-07,-7.787504337910423134e-07,2.028773932731418785e-04,-2.861802057334221850e-06,-4.659524076831812624e-07,-2.861802057334223121e-06,2.227881405402201958e-03,0.000000000000000000e+00
1.749302530365879297e+09,-2.379413731079536909e+00,2.094094559226621577e+00,2.981513545781563579e+00,1.975811668182876223e-04,-7.770278346534581732e-07,-9.159561992235770268e-07,-7.770278346534572203e-07,2.038880239875839970e-04,-5.645695886876026576e-06,-9.159561992235772385e-07,-5.645695886876027423e-06,3.446351084549036450e-03,0.000000000000000000e+00
1.749302530418776512e+09,-2.380113696975775461e+00,2.094207724640072321e+00,2.981552774432856268e+00,1.985814182627993428e-04,-7.754748069212650205e-07,-1.305963944602354499e-06,-7.754748069212640676e-07,2.048976161242351815e-04,-8.058024112524802114e-06,-1.305963944602354711e-06,-8.058024112524803808e-06,4.664820763695870509e-03,0.000000000000000000e+00
1.749302530463372946e+09,-2.381413198979226209e+00,2.094417558513373301e+00,2.981555281140407132e+00,1.995821717269900103e-04,-7.708148565739561865e-07,-2.284801353703532711e-06,-7.708148565739552336e-07,2.059264364694708021e-04,-1.411996804068665278e-05,-2.284801353703533134e-06,-1.411996804068665448e-05,5.883290442842704568e-03,0.000000000000000000e+00
1.749302530504965544e+09,-2.381376527298445289e+00,2.093857613931655592e+00,2.981311841263856621e+00,1.956760482186007853e-04,-7.448493615054738604e-07,-3.845197765507667490e-07,-7.448493615054728016e-07,2.017444203204718533e-04,-2.373758576898099417e-06,-3.845197765507666431e-07,-2.373758576898100264e-06,1.009412695449945357e-03,1.000000000000000000e+00
1.749302530517754793e+09,-2.382076465624968886e+00,2.093970949741362553e+00,2.981349199860329868e+00,1.966761483442331228e-04,-7.442311147581873492e-07,-4.989223817180983114e-07,-7.442311147581862905e-07,2.027482378147526360e-04,-3.080285209722836736e-06,-4.989223817180982056e-07,-3.080285209722837583e-06,2.227882374596779416e-03,0.000000000000000000e+00
1.749302530563211679e+09,-2.383725758749525969e+00,2.094237185487525466e+00,2.981784620826632093e+00,1.976765719217616138e-04,-7.416098985720868288e-07,-1.092064308082530241e-06,-7.416098985720858759e-07,2.037644586151101853e-04,-6.754716292467105755e-06,-1.092064308082530030e-06,-6.754716292467106602e-06,3.446352053743613475e-03,0.000000000000000000e+00
1.749302530623592854e+09,-2.384375279319700613e+00,2.094341768412631311e+00,2.981786328682285436e+00,1.986768380391007406e-04,-7.399600459264244134e-07,-1.452493886808287033e-06,-7.399600459264234604e-07,2.047746872060311903e-04,-8.993192843436732001e-06,-1.452493886808286821e-06,-8.993192843436733695e-06,4.664821732890447534e-03,0.000000000000000000e+00
1.749302530666985035e+09,-2.385574616231136869e+00,2.094535036458031740e+00,2.981775120502235588e+00,1.996775737233377648e-04,-7.353986442322066034e-07,-2.354054865264938464e-06,-7.353986442322056505e-07,2.058029688639793258e-04,-1.458788573296299857e-05,-2.354054865264938464e-06,-1.458788573296300026e-05,5.883291412037281592e-03,0.000000000000000000e+00
1.749302530708938837e+09,-2.385654732574059800e+00,2.093794384181024260e+00,2.980168067261145914e+00,1.957677138393360960e-04,-7.111100409596486833e-07,-3.961630793995257152e-07,-7.111100409596477304e-07,2.016240718387027309e-04,-2.452450243800115212e-06,-3.961630793995260328e-07,-2.452450243800116059e-06,1.009412684300677434e-03,1.000000000000000000e+00
1.749302530723547459e+09,-2.386304084235245426e+00,2.093900010784769616e+00,2.980153975942361200e+00,1.967678087920538737e-04,-7.105245134004050721e-07,-5.027839130195878085e-07,-7.105245134004041192e-07,2.026276824704918863e-04,-3.107914047172805896e-06,-5.027839130195881262e-07,-3.107914047172806743e-06,2.227882363447511709e-03,0.000000000000000000e+00
1.749302530762318850e+09,-2.387478510589961633e+00,2.094091548885946619e+00,2.980153605555998730e+00,1.977680831305790479e-04,-7.088375904353146690e-07,-9.295082705605150408e-07,-7.088375904353138220e-07,2.036380553703100258e-04,-5.724397810012945294e-06,-9.295082705605153585e-07,-5.724397810012946141e-06,3.446352042594346202e-03,0.000000000000000000e+00
1.749302530823878288e+09,-2.388153103110825626e+00,2.094201547404705543e+00,2.980132150241104227e+00,1.987683293193815706e-04,-7.073251421073949118e-07,-1.308601890368056494e-06,-7.073251421073940647e-07,2.046473469911024847e-04,-8.049281122211667688e-06,-1.308601890368056705e-06,-8.049281122211667688e-06,4.664821721741180260e-03,0.000000000000000000e+00
1.749302530862040043e+09,-2.389401967157419371e+00,2.094404771605086868e+00,2.980138715377684377e+00,1.997690538560170084e-04,-7.028711385942261096e-07,-2.256606554691086534e-06,-7.028711385942253684e-07,2.056747274491007498e-04,-1.387500925426380506e-05,-2.256606554691086957e-06,-1.387500925426380506e-05,5.883291400888014319e-03,0.000000000000000000e+00
1.749302530907685280e+09,-2.389466544568500606e+00,2.093860067407188108e+00,2.979078937585601494e+00,1.958557117761644442e-04,-6.794546602724687700e-07,-3.797512648149162389e-07,-6.794546602724681347e-07,2.015036956748398765e-04,-2.332632280868183051e-06,-3.797512648149161859e-07,-2.332632280868181781e-06,1.009412743789813924e-03,1.000000000000000000e+00
1.749302530921520710e+09,-2.390091189397743676e+00,2.093962698961066238e+00,2.979077281779557218e+00,1.968558003574717155e-04,-6.789133372287290357e-07,-4.833488632146147514e-07,-6.789133372287284004e-07,2.025070036620634276e-04,-2.963156731848752549e-06,-4.833488632146147514e-07,-2.963156731848751278e-06,2.227882422936647983e-03,0.000000000000000000e+00
1.749302530961918831e+09,-2.391739844842384777e+00,2.094233242156929631e+00,2.979019915483512193e+00,1.978562249577453817e-04,-6.763210916061661560e-07,-1.086087293924204247e-06,-6.763210916061655208e-07,2.035228296397589452e-04,-6.636167218443765191e-06,-1.086087293924204247e-06,-6.636167218443764344e-06,3.446352102083482041e-03,0.000000000000000000e+00
1.749302531020640373e+09,-2.392489465551395966e+00,2.094356346030918914e+00,2.979017564916090599e+00,1.988565445888149021e-04,-6.743719666323705596e-07,-1.510346588821537447e-06,-6.743719666323699243e-07,2.045347154693075284e-04,-9.219624124709697194e-06,-1.510346588821537447e-06,-9.219624124709695500e-06,4.664821781230316100e-03,0.000000000000000000e+00
1.749302531082450390e+09,-2.393138704907221026e+00,2.094462660743689142e+00,2.979024130053268493e+00,1.998569184585747573e-04,-6.720892252564924549e-07,-2.006285776616614394e-06,-6.720892252564918197e-07,2.055486532321140487e-04,-1.224821001299448296e-05,-2.006285776616614394e-06,-1.224821001299448127e-05,5.883291460377150159e-03,0.000000000000000000e+00
1.749302531113982916e+09,-2.393174310616916767e+00,2.093714327408599640e+00,2.976286166607459371e+00,1.959403161573370971e-04,-6.489744622861601882e-07,-3.376158864718909294e-07,-6.489744622861595529e-07,2.013883992352490169e-04,-2.059162139920666475e-06,-3.376158864718911941e-07,-2.059162139920666052e-06,1.009412871198244301e-03,1.000000000000000000e+00
1.749302531127386332e+09,-2.394397809516313647e+00,2.093918542510620373e+00,2.976329765959063955e+00,1.969404961462229776e-04,-6.478886687902871915e-07,-5.437532389445300146e-07,-6.478886687902865562e-07,2.023949490406229445e-04,-3.294177676868828020e-06,-5.437532389445302264e-07,-3.294177676868827596e-06,2.227882550345078577e-03,0.000000000000000000e+00
1.749302531175122261e+09,-2.395096563777561638e+00,2.094034852641728950e+00,2.976315732727849550e+00,1.979406527731429589e-04,-6.469445077443904332e-07,-8.028785504695952590e-07,-6.469445077443897979e-07,2.034006404624045573e-04,-4.850920102482757828e-06,-8.028785504695954708e-07,-4.850920102482756981e-06,3.446352229491913069e-03,0.000000000000000000e+00
1.749302531221365452e+09,-2.396419679525655155e+00,2.094255504194602491e+00,2.976299296881376399e+00,1.989411748788632672e-04,-6.438056893662755469e-07,-1.563321521656071021e-06,-6.438056893662749116e-07,2.044195104257753317e-04,-9.410843010800941353e-06,-1.563321521656071233e-06,-9.410843010800939659e-06,4.664821908638747128e-03,0.000000000000000000e+00
1.749302531275887251e+09,-2.397068625362555050e+00,2.094363596100284663e+00,2.976294653837344484e+00,1.999415673467946550e-04,-6.414467247897187718e-07,-2.067551011428333308e-06,-6.414467247897182424e-07,2.054336891802746535e-04,-1.243805976829098900e-05,-2.067551011428333308e-06,-1.243805976829098730e-05,5.883291587785581186e-03,0.000000000000000000e+00
1.749302531303732395e+09,-2.396898001023378910e+00,2.094060531652452539e+00,2.977076031515651700e+00,1.960216496543322549e-04,-6.196938677610427555e-07,-3.479143519839737205e-07,-6.196938677610423320e-07,2.012773879551285031e-04,-2.091102523287730022e-06,-3.479143519839738264e-07,-2.091102523287730022e-06,1.009412860705090646e-03,1.000000000000000000e+00
1.749302531320628166e+09,-2.398221367145516147e+00,2.094280059453676568e+00,2.977367570174169309e+00,1.970218510541620353e-04,-6.184811443167504959e-07,-5.695085378216941245e-07,-6.184811443167501783e-07,2.022846903262193142e-04,-3.426925306394428794e-06,-5.695085378216942304e-07,-3.426925306394428794e-06,2.227882539851924922e-03,0.000000000000000000e+00
1.749302531372389317e+09,-2.398895781534045035e+00,2.094391912622671992e+00,2.977439618440337554e+00,1.980220063301627216e-04,-6.175456859283891237e-07,-8.187042600539043168e-07,-6.175456859283888061e-07,2.032903259801263423e-04,-4.929441347222793313e-06,-8.187042600539044227e-07,-4.929441347222793313e-06,3.446352218998758980e-03,0.000000000000000000e+00
1.749302531421050310e+09,-2.400094368803012745e+00,2.094590543954531814e+00,2.977423338752206661e+00,1.990224675445775230e-04,-6.147647587775502871e-07,-1.503257791371889984e-06,-6.147647587775499695e-07,2.043070937804388257e-04,-9.060195241293238658e-06,-1.503257791371890196e-06,-9.060195241293238658e-06,4.664821898145593039e-03,0.000000000000000000e+00
1.749302531478407145e+09,-2.400793292098857279e+00,2.094706218227922800e+00,2.977422377707463319e+00,2.000228777389074391e-04,-6.122889264571218778e-07,-2.042857674939185840e-06,-6.122889264571215601e-07,2.053220372799285172e-04,-1.232054793687227057e-05,-2.042857674939186264e-06,-1.232054793687227057e-05,5.883291577292427098e-03,0.000000000000000000e+00
1.749302531504386187e+09,-2.400758946677755468e+00,2.093996723738090981e+00,2.979419051451639433e+00,1.960998201556051130e-04,-5.916107134983649443e-07,-3.437507684007052123e-07,-5.916107134983645208e-07,2.011705810796677273e-04,-2.071367825324630297e-06,-3.437507684007054240e-07,-2.071367825324631568e-06,1.009412869077246045e-03,1.000000000000000000e+00
1.749302531522442818e+09,-2.402057590284761623e+00,2.094209121134924523e+00,2.979370704945342396e+00,1.971000117164355408e-04,-5.904459257672898092e-07,-5.581474341231780866e-07,-5.904459257672893856e-07,2.021776633666244073e-04,-3.382235394581722592e-06,-5.581474341231782983e-07,-3.382235394581723862e-06,2.227882548224080321e-03,0.000000000000000000e+00
1.749302531572432995e+09,-2.402732226663082393e+00,2.094319627496349590e+00,2.979494405302618887e+00,1.981001622802547899e-04,-5.895295284427264337e-07,-8.043426282101341755e-07,-5.895295284427260102e-07,2.031832409103358249e-04,-4.885246008239491225e-06,-8.043426282101343873e-07,-4.885246008239492919e-06,3.446352227370914380e-03,0.000000000000000000e+00
1.749302531632787466e+09,-2.404155925156707951e+00,2.094552402215672071e+00,2.979491099715470881e+00,1.991007234789039977e-04,-5.861051006522313159e-07,-1.606566300622560472e-06,-5.861051006522308923e-07,2.042041366164004418e-04,-9.791812482851185276e-06,-1.606566300622560684e-06,-9.791812482851186970e-06,4.664821906517748439e-03,0.000000000000000000e+00
1.749302531671037674e+09,-2.404855156209241063e+00,2.094666590750041468e+00,2.979502892523395730e+00,2.001011512065190403e-04,-5.834911680616426581e-07,-2.139235477221241658e-06,-5.834911680616422346e-07,2.052201108387858664e-04,-1.305360081442519406e-05,-2.139235477221241658e-06,-1.305360081442519576e-05,5.883291585664582497e-03,0.000000000000000000e+00
1.749302531702145576e+09,-2.404762638643407335e+00,2.094173382583264242e+00,2.976848273774822751e+00,1.961750019325353336e-04,-5.643198526043591255e-07,-3.599608878273764261e-07,-5.643198526043588078e-07,2.010702016667067148e-04,-2.194632116438695891e-06,-3.599608878273764261e-07,-2.194632116438696315e-06,1.009412814501491323e-03,1.000000000000000000e+00
1.749302531722676516e+09,-2.406110680129291968e+00,2.094397259149302748e+00,2.976877359367782638e+00,1.971752136986441026e-04,-5.630386480541895254e-07,-5.859447624531640367e-07,-5.630386480541892078e-07,2.020779528979484781e-04,-3.555362466770283173e-06,-5.859447624531640367e-07,-3.555362466770283596e-06,2.227882493648325815e-03,0.000000000000000000e+00
1.749302531772809982e+09,-2.406785020778618112e+00,2.094509556021634022e+00,2.976898808663883678e+00,1.981753733930796723e-04,-5.620755561974584553e-07,-8.361289984112518353e-07,-5.620755561974581376e-07,2.030837610456567041e-04,-5.057714194159655875e-06,-8.361289984112518353e-07,-5.057714194159656722e-06,3.446352172795159874e-03,0.000000000000000000e+00
1.749302531824708939e+09,-2.408257984191667589e+00,2.094754231590722604e+00,2.976958525529431299e+00,1.991759888735380709e-04,-5.583644106890797136e-07,-1.679367177569218011e-06,-5.583644106890795018e-07,2.041061379803725572e-04,-1.013406485317091385e-05,-1.679367177569218011e-06,-1.013406485317091555e-05,4.664821851941993933e-03,0.000000000000000000e+00
1.749302531875099897e+09,-2.408932324840993733e+00,2.094866528463053879e+00,2.976802966563958819e+00,2.001764248750454540e-04,-5.557406714364088156e-07,-2.203212081524427345e-06,-5.557406714364084979e-07,2.051219268633365186e-04,-1.327974384980070726e-05,-2.203212081524427345e-06,-1.327974384980070895e-05,5.883291531088827991e-03,0.000000000000000000e+00
1.749302531898055077e+09,-2.408918667761189791e+00,2.094485322482444456e+00,2.976836877662682568e+00,1.962473160526223938e-04,-5.378424038754206599e-07,-3.707156301626613520e-07,-5.378424038754202363e-07,2.009751232680659675e-04,-2.232673275914675267e-06,-3.707156301626614049e-07,-2.232673275914675690e-06,1.009412794910628970e-03,1.000000000000000000e+00
1.749302531923171520e+09,-2.410291875655856675e+00,2.094715142305587641e+00,2.974938110857220153e+00,1.972475397625316309e-04,-5.365016606848373143e-07,-6.026987001676353504e-07,-5.365016606848368908e-07,2.019831585668319541e-04,-3.618806894863932313e-06,-6.026987001676354563e-07,-3.618806894863932736e-06,2.227882474057463029e-03,0.000000000000000000e+00
1.749302531972810268e+09,-2.410940694111195270e+00,2.094824747082908001e+00,2.973537640343538513e+00,1.982476986438591019e-04,-5.355555473730105519e-07,-8.468852626323907753e-07,-5.355555473730101283e-07,2.029887923256414321e-04,-5.064298160358075603e-06,-8.468852626323908812e-07,-5.064298160358075603e-06,3.446352153204297088e-03,0.000000000000000000e+00
1.749302532027388096e+09,-2.412162850922228152e+00,2.095034692002517129e+00,2.969340166301174477e+00,1.992482061467891875e-04,-5.325730127296013890e-07,-1.570429388381458870e-06,-5.325730127296009655e-07,2.040063187620357401e-04,-9.276280917613912265e-06,-1.570429388381459082e-06,-9.276280917613912265e-06,4.664821832351131146e-03,0.000000000000000000e+00
1.749302532072394848e+09,-2.412835899595903832e+00,2.095152798554836160e+00,2.966306333155419139e+00,2.002486421731260202e-04,-5.300496342645417905e-07,-2.121375412182794251e-06,-5.300496342645413670e-07,2.050209186778857023e-04,-1.241593306481108961e-05,-2.121375412182794674e-06,-1.241593306481108961e-05,5.883291511497965205e-03,0.000000000000000000e+00
1.749302532102628469e+09,-2.412861598291248910e+00,2.094768588903038520e+00,2.964588913825027205e+00,1.963167767669921537e-04,-5.127681327655397008e-07,-3.569343866548303544e-07,-5.127681327655392773e-07,2.008811371820886629e-04,-2.087463706435116354e-06,-3.569343866548304603e-07,-2.087463706435116778e-06,1.009412859378801307e-03,1.000000000000000000e+00
1.749302532121856213e+09,-2.414131441017400626e+00,2.094999602892360979e+00,2.958540666267159835e+00,1.973169955504690005e-04,-5.115365362027654675e-07,-5.901228781735074503e-07,-5.115365362027649382e-07,2.018880663620861845e-04,-3.369259283601513541e-06,-5.901228781735075561e-07,-3.369259283601513964e-06,2.227882538525635583e-03,0.000000000000000000e+00
1.749302532173355818e+09,-2.414827882831716899e+00,2.095129561168126209e+00,2.955231513678569399e+00,1.983171865602225033e-04,-5.104860447942095474e-07,-8.796546514874367056e-07,-5.104860447942090180e-07,2.028938399407256659e-04,-4.920849840815651141e-06,-8.796546514874368115e-07,-4.920849840815651988e-06,3.446352217672470075e-03,0.000000000000000000e+00
1.749302532226361752e+09,-2.416120812487369207e+00,2.095377640422162013e+00,2.949156634010801525e+00,1.993178351083065524e-04,-5.070225383389537780e-07,-1.734623138791806775e-06,-5.070225383389532486e-07,2.039123257197042959e-04,-9.376740826867554880e-06,-1.734623138791806987e-06,-9.376740826867554880e-06,4.664821896819304134e-03,0.000000000000000000e+00
1.749302532276346922e+09,-2.416791527185993882e+00,2.095509460883730579e+00,2.946021512797739383e+00,2.003183734848553495e-04,-5.042106196040033743e-07,-2.349542114366004418e-06,-5.042106196040028449e-07,2.049270024639140942e-04,-1.250550543953099298e-05,-2.349542114366004842e-06,-1.250550543953099298e-05,5.883291575966138193e-03,0.000000000000000000e+00
1.749302532310268402e+09,-2.416810710533233930e+00,2.095119458564006720e+00,2.945838971302341847e+00,1.963836610475827550e-04,-4.883581092108365951e-07,-3.953059319351250296e-07,-4.883581092108360657e-07,2.007906561017859450e-04,-2.102543597423091956e-06,-3.953059319351248708e-07,-2.102543597423091956e-06,1.009412851888843434e-03,1.000000000000000000e+00
1.749302532324032784e+09,-2.418002002369844305e+00,2.095359236018365046e+00,2.940443071727091962e+00,1.973839086528857124e-04,-4.870947082723490791e-07,-6.373403759574909656e-07,-4.870947082723485497e-07,2.017970981225691038e-04,-3.305048887647743993e-06,-6.373403759574908597e-07,-3.305048887647743993e-06,2.227882531035677710e-03,0.000000000000000000e+00
1.749302532372538328e+09,-2.418671464724212239e+00,2.095496919353018850e+00,2.937342765413498924e+00,1.983841263884844662e-04,-4.860076303119566506e-07,-9.440826720475672779e-07,-4.860076303119561212e-07,2.028025218262333748e-04,-4.796532372130362453e-06,-9.440826720475671720e-07,-4.796532372130362453e-06,3.446352210182511769e-03,0.000000000000000000e+00
1.749302532427722216e+09,-2.420083562172961056e+00,2.095794431104334166e+00,2.930884639421146964e+00,1.993849931876705208e-04,-4.817996025581604324e-07,-1.969412953749036340e-06,-4.817996025581597972e-07,2.038229402609778975e-04,-9.663117535619543237e-06,-1.969412953749036340e-06,-9.663117535619543237e-06,4.664821889329345828e-03,0.000000000000000000e+00
1.749302532471675634e+09,-2.420751403295642312e+00,2.095938303047022000e+00,2.927569766782537997e+00,2.003856564319879223e-04,-4.786458832286235718e-07,-2.640549941259405708e-06,-4.786458832286229366e-07,2.048379276809499929e-04,-1.277847742329764111e-05,-2.640549941259405708e-06,-1.277847742329764111e-05,5.883291568476179886e-03,0.000000000000000000e+00
1.749302532497735262e+09,-2.420757824705991101e+00,2.095573752924908106e+00,2.927227393365311237e+00,1.964481326695463018e-04,-4.643894915898657484e-07,-4.442485716567745527e-07,-4.643894915898651661e-07,2.007041908397047244e-04,-2.148458105527343460e-06,-4.442485716567748704e-07,-2.148458105527343037e-06,1.009412827563645329e-03,1.000000000000000000e+00
