time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301925020473003e+09,-3.778963135089368208e+00,3.417344724012302049e+00,-1.476453689802256664e+00,2.131068161794181473e-04,9.849490646506928092e-07,3.739419649818363165e-05,9.849490646506919622e-07,2.026656871157237058e-04,3.509463362738614742e-06,3.739419649818362488e-05,3.509463362738614742e-06,4.664808959487681470e-03,0.000000000000000000e+00
1.749301925065630436e+09,-3.778443399446361983e+00,3.411851496387031890e+00,-1.476478819180865765e+00,2.146584090206740778e-04,1.036980594266452315e-06,6.301905394104841975e-05,1.036980594266451680e-06,2.036705951842853542e-04,5.933930846798850679e-06,6.301905394104840620e-05,5.933930846798850679e-06,5.883278638634515528e-03,0.000000000000000000e+00
1.749301925095468998e+09,-3.778565746436473027e+00,3.411946471525567404e+00,-1.477274705267572541e+00,2.096113395863508837e-04,9.444565554143179854e-07,1.058564478266323691e-05,9.444565554143171383e-07,1.996003704096825540e-04,9.967609335660568550e-07,1.058564478266324199e-05,9.967609335660568550e-07,1.009401391024330368e-03,1.000000000000000000e+00
1.749301925115411520e+09,-3.778281473102805599e+00,3.408922421897455646e+00,-1.476887104167326159e+00,2.106845934673974216e-04,9.513477651136196739e-07,1.363812468380595586e-05,9.513477651136189327e-07,2.006010186858565858e-04,1.283706832000882073e-06,1.363812468380596094e-05,1.283706832000882073e-06,2.227871070171164643e-03,0.000000000000000000e+00
1.749301925164819002e+09,-3.777785282969772673e+00,3.403655745960693757e+00,-1.476842876897379808e+00,2.118900450437895592e-04,9.706977703958447946e-07,2.537159963928450689e-05,9.706977703958441593e-07,2.016028411233969516e-04,2.389154474688834886e-06,2.537159963928451028e-05,2.389154474688834886e-06,3.446340749317999136e-03,0.000000000000000000e+00
1.749301925216125727e+09,-3.777498104736530138e+00,3.400606621894720405e+00,-1.476935074465490993e+00,2.130768085268796208e-04,9.882865308816812301e-07,3.587992015757494511e-05,9.882865308816805948e-07,2.026044975740505115e-04,3.378868522229643667e-06,3.587992015757495188e-05,3.378868522229643667e-06,4.664810428464833195e-03,0.000000000000000000e+00
1.749301925272554159e+09,-3.776955162679457523e+00,3.394835896931574837e+00,-1.477048229138878677e+00,2.146462589244556112e-04,1.041881410210224302e-06,6.279925814545853405e-05,1.041881410210223879e-06,2.036095417548703160e-04,5.911590292113864321e-06,6.279925814545854760e-05,5.911590292113864321e-06,5.883280107611667253e-03,0.000000000000000000e+00
1.749301925300441742e+09,-3.777028582791783329e+00,3.395080736228152762e+00,-1.478115194396802057e+00,2.096034251179358274e-04,9.495310959241366704e-07,1.054873037449748931e-05,9.495310959241363528e-07,1.995417643745415733e-04,9.930082335876720596e-07,1.054873037449749609e-05,9.930082335876714243e-07,1.009401514725846412e-03,1.000000000000000000e+00
1.749301925320349693e+09,-3.776740793158352094e+00,3.391980899310148345e+00,-1.478319092086853193e+00,2.106785231336107621e-04,9.565455627844990133e-07,1.367771045493442340e-05,9.565455627844988016e-07,2.005424195310262438e-04,1.283503525495599243e-06,1.367771045493443018e-05,1.283503525495598607e-06,2.227871193872680688e-03,0.000000000000000000e+00
1.749301925364716291e+09,-3.776101952391785144e+00,3.385100583323201295e+00,-1.478110330382261139e+00,2.119722017066285550e-04,9.839067953683566240e-07,2.900616824699576559e-05,9.839067953683564123e-07,2.015449686730562168e-04,2.706758466802137627e-06,2.900616824699577237e-05,2.706758466802136780e-06,3.446340873019515180e-03,0.000000000000000000e+00
1.749301925423069477e+09,-3.775820098137427916e+00,3.382076302627944120e+00,-1.477647770371051106e+00,2.131791684729439015e-04,1.003205987618188570e-06,3.942887041854371513e-05,1.003205987618188570e-06,2.025467682794286910e-04,3.678124303827250230e-06,3.942887041854372190e-05,3.678124303827249383e-06,4.664810552166349239e-03,0.000000000000000000e+00
1.749301925472753525e+09,-3.775294970226599656e+00,3.376456458306319686e+00,-1.477607452929720289e+00,2.147696637799183629e-04,1.058348169471810507e-06,6.564437951158868308e-05,1.058348169471810507e-06,2.035519176158900954e-04,6.127746523495434755e-06,6.564437951158869663e-05,6.127746523495433908e-06,5.883280231313183298e-03,0.000000000000000000e+00
1.749301925500225067e+09,-3.775278067060698017e+00,3.376425270562890990e+00,-1.477799324275699488e+00,2.096723853348346185e-04,9.611401894695863705e-07,1.102656252858024132e-05,9.611401894695863705e-07,1.994860624306087993e-04,1.029301221544701604e-06,1.102656252858025149e-05,1.029301221544701180e-06,1.009400457763075199e-03,1.000000000000000000e+00
1.749301925520056009e+09,-3.774993112100375914e+00,3.373375928135053936e+00,-1.477442503974436550e+00,2.107490187640353942e-04,9.682980485889397003e-07,1.410457017111545814e-05,9.682980485889394885e-07,2.004867310022265692e-04,1.316934888935825264e-06,1.410457017111546830e-05,1.316934888935824841e-06,2.227870136909909475e-03,0.000000000000000000e+00
1.749301925567355871e+09,-3.774463096629560699e+00,3.367731130531788963e+00,-1.476914784122586033e+00,2.119792419265851538e-04,9.898729287374862715e-07,2.668044618032982000e-05,9.898729287374862715e-07,2.014887528392139216e-04,2.497740528465147171e-06,2.668044618032983017e-05,2.497740528465146747e-06,3.446339816056743534e-03,0.000000000000000000e+00
1.749301925616391897e+09,-3.774171083479751498e+00,3.364631649446323092e+00,-1.476802154368555664e+00,2.131777412419148484e-04,1.008524914455374142e-06,3.736231125428592792e-05,1.008524914455374354e-06,2.024905054605569761e-04,3.504117073464076259e-06,3.736231125428594147e-05,3.504117073464075836e-06,4.664809495203577593e-03,0.000000000000000000e+00
1.749301925676026344e+09,-3.773694564387136907e+00,3.359591911605630532e+00,-1.476260058347066417e+00,2.146728150477305674e-04,1.055191286550226270e-06,6.087172818688462496e-05,1.055191286550226270e-06,2.034949042583043301e-04,5.726987861338605109e-06,6.087172818688463852e-05,5.726987861338604262e-06,5.883279174350411651e-03,0.000000000000000000e+00
1.749301925707675219e+09,-3.773772131997636503e+00,3.359726998522500008e+00,-1.479427782217749954e+00,2.096610500923861689e-04,9.653648446157239779e-07,1.022489241874827860e-05,9.653648446157241897e-07,1.994319424793228248e-04,9.619931985674728536e-07,1.022489241874827690e-05,9.619931985674720066e-07,1.009402180518865870e-03,1.000000000000000000e+00
1.749301925727561712e+09,-3.773491769492200554e+00,3.356677264511235048e+00,-1.478814923906668355e+00,2.107328048227972072e-04,9.720284146731016336e-07,1.330330057972174984e-05,9.720284146731018454e-07,2.004325612351448734e-04,1.244991722890451200e-06,1.330330057972174814e-05,1.244991722890450353e-06,2.227871859665699929e-03,0.000000000000000000e+00
1.749301925775608540e+09,-3.772861948043802371e+00,3.349847019431761996e+00,-1.478874815035953194e+00,2.120184696596134888e-04,9.984946541066742018e-07,2.852021138689956649e-05,9.984946541066742018e-07,2.014350132213217951e-04,2.648153204390345798e-06,2.852021138689956310e-05,2.648153204390344951e-06,3.446341538812533987e-03,0.000000000000000000e+00
1.749301925830541849e+09,-3.772574879770455247e+00,3.346747046842962092e+00,-1.478044828198719518e+00,2.132284121631526056e-04,1.017958016646913149e-06,3.920377568886125770e-05,1.017958016646912937e-06,2.024368176296382951e-04,3.637488519301428821e-06,3.920377568886125092e-05,3.637488519301427974e-06,4.664811217959368046e-03,0.000000000000000000e+00
1.749301925880219936e+09,-3.772067537454233399e+00,3.341303472663767593e+00,-1.477694303971113676e+00,2.147934595029765367e-04,1.070531757780038635e-06,6.459702158576214063e-05,1.070531757780038424e-06,2.034417092381412314e-04,6.004144647357599203e-06,6.459702158576214063e-05,6.004144647357598356e-06,5.883280897106202105e-03,0.000000000000000000e+00
1.749301925905729294e+09,-3.772042847655396436e+00,3.341356382961488070e+00,-1.477523419368492741e+00,2.097136016679266245e-04,9.747826399761542147e-07,1.085058573541108071e-05,9.747826399761540029e-07,1.993804061766946600e-04,1.008530443464912838e-06,1.085058573541108918e-05,1.008530443464913261e-06,1.009400874868701496e-03,1.000000000000000000e+00
1.749301925926148891e+09,-3.771750497952541803e+00,3.338231387682148110e+00,-1.477520605975618517e+00,2.107912751269662617e-04,9.820286383667555209e-07,1.400495870433752725e-05,9.820286383667550974e-07,2.003810821356716006e-04,1.303628489293848017e-06,1.400495870433753572e-05,1.303628489293848440e-06,2.227870554015535555e-03,0.000000000000000000e+00
1.749301925976622343e+09,-3.771113328976039014e+00,3.331401937245022538e+00,-1.478006743222209041e+00,2.120864784563282696e-04,1.009549839510089258e-06,2.922009023331763864e-05,1.009549839510089047e-06,2.013836478794097816e-04,2.723158489976235236e-06,2.922009023331764542e-05,2.723158489976235659e-06,3.446340233162369614e-03,0.000000000000000000e+00
1.749301926032163858e+09,-3.770828086739456797e+00,3.328327278264237243e+00,-1.478554321631334156e+00,2.132987421554070385e-04,1.029279945395647212e-06,3.981641118205250394e-05,1.029279945395647000e-06,2.023854818040868558e-04,3.706200286107148568e-06,3.981641118205251072e-05,3.706200286107148992e-06,4.664809912309203672e-03,0.000000000000000000e+00
1.749301926081089020e+09,-3.770189843276420483e+00,3.321421679795872439e+00,-1.478701879888973503e+00,2.150711065956015960e-04,1.100845971392633557e-06,7.202971536770773624e-05,1.100845971392633345e-06,2.033921129526243250e-04,6.683484718944590269e-06,7.202971536770773624e-05,6.683484718944591116e-06,5.883279591456037731e-03,0.000000000000000000e+00
1.749301926114738226e+09,-3.770283577088530791e+00,3.321602293386836102e+00,-1.483688048329114606e+00,2.098426615421299828e-04,9.912205223343034089e-07,1.209892212128412915e-05,9.912205223343031971e-07,1.993315985749052649e-04,1.122624226819328677e-06,1.209892212128412407e-05,1.122624226819329312e-06,1.009397885131472009e-03,1.000000000000000000e+00
1.749301926134227276e+09,-3.770015396295513188e+00,3.318526078602138440e+00,-1.483974199817556405e+00,2.109266513388507265e-04,9.987513889115443783e-07,1.520404681916795662e-05,9.987513889115439548e-07,2.003322733042585434e-04,1.393325352124072669e-06,1.520404681916795153e-05,1.393325352124073304e-06,2.227867564278306067e-03,0.000000000000000000e+00
1.749301926177024603e+09,-3.769521433693539425e+00,3.312801815362306890e+00,-1.485465900233297498e+00,2.121737162304270343e-04,1.020536836398152088e-06,2.795694722057913138e-05,1.020536836398151876e-06,2.013341934030651902e-04,2.493808611027796397e-06,2.795694722057912799e-05,2.493808611027797244e-06,3.446337243425140126e-03,0.000000000000000000e+00
1.749301926235198259e+09,-3.769261749484988933e+00,3.309750187477195293e+00,-1.486348438908614122e+00,2.133764384136792867e-04,1.038138072945513972e-06,3.847388605411347173e-05,1.038138072945513760e-06,2.023357210153090013e-04,3.388767970484200585e-06,3.847388605411346496e-05,3.388767970484201432e-06,4.664806922571974185e-03,0.000000000000000000e+00
1.749301926281155825e+09,-3.768772887069984368e+00,3.303974660273443664e+00,-1.486363864866195650e+00,2.149764549973849528e-04,1.089689225349618044e-06,6.541560533567704751e-05,1.089689225349617832e-06,2.033401491235936425e-04,5.669216748181726737e-06,6.541560533567703395e-05,5.669216748181727584e-06,5.883276601718808244e-03,0.000000000000000000e+00
1.749301926315061331e+09,-3.768747608453336895e+00,3.303975151655947684e+00,-1.485855749632843503e+00,2.098746312038376278e-04,9.954539696544051957e-07,1.098791686347585479e-05,9.954539696544049839e-07,1.992833791828628389e-04,9.521846652113337957e-07,1.098791686347587343e-05,9.521846652113344310e-07,1.009400453164828937e-03,1.000000000000000000e+00
1.749301926334615946e+09,-3.768483980551336376e+00,3.300873045489661095e+00,-1.486186606617532879e+00,2.109525160969681222e-04,1.002129958493235697e-06,1.411918423349094553e-05,1.002129958493235485e-06,2.002839513807531697e-04,1.218290788957618907e-06,1.411918423349096416e-05,1.218290788957619543e-06,2.227870132311663212e-03,0.000000000000000000e+00
1.749301926375367165e+09,-3.767986355479751026e+00,3.294971307677343475e+00,-1.487165684725154646e+00,2.121967693950596525e-04,1.022888977790034741e-06,2.726748963428792991e-05,1.022888977790034530e-06,2.012857155739021021e-04,2.326934823031590852e-06,2.726748963428795024e-05,2.326934823031591699e-06,3.446339811458497271e-03,0.000000000000000000e+00
1.749301926432359934e+09,-3.767728983263200604e+00,3.291894165674748685e+00,-1.487523508541642725e+00,2.133972139827930090e-04,1.039796581615139221e-06,3.787236662334179883e-05,1.039796581615138797e-06,2.022871416377754520e-04,3.213926939292036043e-06,3.787236662334181916e-05,3.213926939292036890e-06,4.664809490605331330e-03,0.000000000000000000e+00
1.749301926480799437e+09,-3.767248860533522148e+00,3.286117844072700134e+00,-1.488222133613244180e+00,2.149903854478540813e-04,1.089481759388135392e-06,6.481780645336597340e-05,1.089481759388134968e-06,2.032913031183126518e-04,5.453608005351305113e-06,6.481780645336600050e-05,5.453608005351305960e-06,5.883279169752165388e-03,0.000000000000000000e+00
1.749301926512361526e+09,-3.767272356830920543e+00,3.286110656514945383e+00,-1.488200197597842056e+00,2.098984900157586844e-04,9.976032945470311065e-07,1.088747618464729194e-05,9.976032945470306829e-07,1.992367843249363390e-04,9.159410240600646319e-07,1.088747618464730549e-05,9.159410240600651613e-07,1.009400760078152251e-03,1.000000000000000000e+00
1.749301926531785488e+09,-3.767015043010647712e+00,3.283008074365004081e+00,-1.487903886150423016e+00,2.109757651021595167e-04,1.004052417151689969e-06,1.401922496500301903e-05,1.004052417151689546e-06,2.002373225263346334e-04,1.175673789822212895e-06,1.401922496500303259e-05,1.175673789822213319e-06,2.227870439224986527e-03,0.000000000000000000e+00
1.749301926576246023e+09,-3.766540057854697920e+00,3.277333052066273567e+00,-1.486678993137177773e+00,2.122066344545025466e-04,1.023388655054865129e-06,2.666243938628699110e-05,1.023388655054864705e-06,2.012389420133827041e-04,2.233879177833750698e-06,2.666243938628700465e-05,2.233879177833751122e-06,3.446340118371821019e-03,0.000000000000000000e+00
1.749301926630116940e+09,-3.766285067794502339e+00,3.274306504287114006e+00,-1.486797441106725071e+00,2.133995931939765994e-04,1.039607931289296098e-06,3.709295241777395020e-05,1.039607931289295674e-06,2.022403053281507715e-04,3.112661652072507382e-06,3.709295241777396375e-05,3.112661652072507805e-06,4.664809797518655078e-03,0.000000000000000000e+00
1.749301926680607080e+09,-3.765820256451692494e+00,3.268808291524406329e+00,-1.486124711305864654e+00,2.149485018856894098e-04,1.085884767926576078e-06,6.274106918209381139e-05,1.085884767926575655e-06,2.032442067592532672e-04,5.280918158010442782e-06,6.274106918209382494e-05,5.280918158010443629e-06,5.883279476665489137e-03,0.000000000000000000e+00
1.749301926717187881e+09,-3.765925490657035191e+00,3.268942836305760657e+00,-1.488188655770197100e+00,2.098940984542148802e-04,9.971510507462545050e-07,1.053864996648863846e-05,9.971510507462540815e-07,1.991917965518165694e-04,8.869424648304940113e-07,1.053864996648865032e-05,8.869424648304943290e-07,1.009401537889406892e-03,1.000000000000000000e+00
1.749301926736371756e+09,-3.765668645730941844e+00,3.265840277824950899e+00,-1.488199384485521248e+00,2.109692083769746707e-04,1.003414008651674953e-06,1.367037726840986456e-05,1.003414008651674529e-06,2.001923187546893071e-04,1.146202128228011128e-06,1.367037726840987642e-05,1.146202128228011552e-06,2.227871217036241167e-03,0.000000000000000000e+00
1.749301926777369261e+09,-3.765192478215019012e+00,3.260089150588874496e+00,-1.488180811547927584e+00,2.122001364103636985e-04,1.022616377775485101e-06,2.648314810317778657e-05,1.022616377775484466e-06,2.011939154606311121e-04,2.207042031440349034e-06,2.648314810317780013e-05,2.207042031440349458e-06,3.446340896183075660e-03,0.000000000000000000e+00
1.749301926832946539e+09,-3.764938925420640459e+00,3.257037068254503343e+00,-1.487648870292707093e+00,2.133938972847106792e-04,1.038734327143333655e-06,3.700166427063955935e-05,1.038734327143333020e-06,2.021952562258570848e-04,3.080871396048362630e-06,3.700166427063957290e-05,3.080871396048363054e-06,4.664810575329909718e-03,0.000000000000000000e+00
1.749301926878169060e+09,-3.764439006243250230e+00,3.251059249621889968e+00,-1.487077590346778555e+00,2.150029695742738402e-04,1.089589501160856051e-06,6.488705584545944574e-05,1.089589501160855204e-06,2.031995024248971411e-04,5.412899661548691662e-06,6.488705584545945929e-05,5.412899661548691662e-06,5.883280254476743777e-03,0.000000000000000000e+00
1.749301926901581049e+09,-3.764489380151232023e+00,3.251113508951801290e+00,-1.486328329639442059e+00,2.099093391795117192e-04,9.980204038568335605e-07,1.089909505105673714e-05,9.980204038568325017e-07,1.991486641621848690e-04,9.091021152284797825e-07,1.089909505105673884e-05,9.091021152284802060e-07,1.009400767415388105e-03,1.000000000000000000e+00
1.749301926926136971e+09,-3.764233242706426896e+00,3.248087117863258211e+00,-1.486381401848908768e+00,2.109845541728371204e-04,1.004345828046836763e-06,1.395393653833107523e-05,1.004345828046835493e-06,2.001491960955116523e-04,1.167647448578528384e-06,1.395393653833107692e-05,1.167647448578528807e-06,2.227870446562222381e-03,0.000000000000000000e+00
1.749301926996146441e+09,-3.763635269243887027e+00,3.241050876649064882e+00,-1.485644849207138352e+00,2.122912196478239405e-04,1.030279493545127693e-06,2.962977039431559221e-05,1.030279493545126210e-06,2.011513891645621741e-04,2.499854853599936929e-06,2.962977039431559560e-05,2.499854853599937353e-06,3.446340125709056873e-03,0.000000000000000000e+00
1.749301927060863733e+09,-3.763370469817991282e+00,3.237948943499167065e+00,-1.485624488136207733e+00,2.135081994295420023e-04,1.048710612095246071e-06,4.032008707607596416e-05,1.048710612095244800e-06,2.021529547378355686e-04,3.412443740328503931e-06,4.032008707607596416e-05,3.412443740328504355e-06,4.664809804855890932e-03,0.000000000000000000e+00
1.749301927091603279e+09,-3.763362730700022585e+00,3.237964156396635929e+00,-1.487208289773667591e+00,2.087799181721341634e-04,9.840251211853199968e-07,8.176168373633938203e-06,9.840251211853189380e-07,1.981453470258710868e-04,6.919162714134063317e-07,8.176168373633936509e-06,6.919162714134064376e-07,9.661089304742218964e-04,1.000000000000000000e+00
1.749301927111662149e+09,-3.762831332253439687e+00,3.231633359033502018e+00,-1.486911051485837465e+00,2.099221621777332656e-04,9.960004664302451657e-07,1.429240824318018349e-05,9.960004664302443187e-07,1.991463552063374410e-04,1.205305056297098974e-06,1.429240824318018179e-05,1.205305056297098974e-06,2.184578609621056280e-03,0.000000000000000000e+00
1.749301927147660017e+09,-3.762571916037165121e+00,3.228556448290354819e+00,-1.486440433833329688e+00,2.110307973418993374e-04,1.005160496806620987e-06,2.101416163637262046e-05,1.005160496806620140e-06,2.001471275727831139e-04,1.772020173358921265e-06,2.101416163637261707e-05,1.772020173358921265e-06,3.403048288767890339e-03,0.000000000000000000e+00
1.749301927201263428e+09,-3.762019661582675756e+00,3.221998899206028444e+00,-1.487114829007511130e+00,2.124527361455066856e-04,1.040709690978630573e-06,4.332981782630112428e-05,1.040709690978629726e-06,2.011501226634742777e-04,3.651368749673738821e-06,4.332981782630111750e-05,3.651368749673738821e-06,4.621517967914724398e-03,0.000000000000000000e+00
1.749301927245297909e+09,-3.761765753997497796e+00,3.218972346835600629e+00,-1.487065333033507297e+00,2.137573492647661631e-04,1.066313992107868163e-06,5.731708398706837854e-05,1.066313992107867316e-06,2.021522748288454572e-04,4.824807216764117609e-06,5.731708398706837176e-05,4.824807216764117609e-06,5.839987647061558457e-03,0.000000000000000000e+00
1.749301927290841579e+09,-3.761802842255432822e+00,3.218978548204205481e+00,-1.489680327699739681e+00,2.088374791339561904e-04,9.857574963532340503e-07,9.687675861288911938e-06,9.857574963532332033e-07,1.981434264890694194e-04,8.154063164764652418e-07,9.687675861288913632e-06,8.154063164764651359e-07,1.008121096215073296e-03,1.000000000000000000e+00
1.749301927310601234e+09,-3.761340169251437882e+00,3.213302522609991385e+00,-1.489236890020858795e+00,2.099799330322980190e-04,9.975154605467099481e-07,1.540979700547280985e-05,9.975154605467093128e-07,1.991443968268109702e-04,1.281836732452802002e-06,1.540979700547281324e-05,1.281836732452801790e-06,2.226590775361907571e-03,0.000000000000000000e+00
1.749301927346528769e+09,-3.761080443895234993e+00,3.210124029984466443e+00,-1.489289199404560282e+00,2.111003877200926394e-04,1.007430213067948024e-06,2.248699936502262863e-05,1.007430213067947600e-06,2.001452128775291239e-04,1.860138814701269342e-06,2.248699936502263202e-05,1.860138814701269130e-06,3.445060454508742064e-03,0.000000000000000000e+00
1.749301927402999640e+09,-3.760600931252555679e+00,3.204271566817018080e+00,-1.488804539162908114e+00,2.124815942768603478e-04,1.038767384238330048e-06,4.264908878466796980e-05,1.038767384238329624e-06,2.011477889286172763e-04,3.512088857432830376e-06,4.264908878466797657e-05,3.512088857432830376e-06,4.663530133655576122e-03,0.000000000000000000e+00
1.749301927452569008e+09,-3.760347636196941234e+00,3.201193972683594513e+00,-1.488577349128693772e+00,2.137882784728321352e-04,1.064014376993514327e-06,5.700154176505109330e-05,1.064014376993514115e-06,2.021498673226649061e-04,4.693337981996640194e-06,5.700154176505110008e-05,4.693337981996640194e-06,5.881999812802410181e-03,0.000000000000000000e+00
1.749301927493577719e+09,-3.760296785171244771e+00,3.201313432264085268e+00,-1.488159206587063244e+00,2.088746403776816068e-04,9.849881460847870242e-07,9.577304090630077307e-06,9.849881460847870242e-07,1.981413016651923503e-04,7.884743342868307841e-07,9.577304090630082390e-06,7.884743342868312077e-07,1.009365854333796981e-03,1.000000000000000000e+00
1.749301927513486862e+09,-3.759813955669317309e+00,3.195486599167283615e+00,-1.488092925797301680e+00,2.100205210558623279e-04,9.970463759023966390e-07,1.545871045744385208e-05,9.970463759023966390e-07,1.991422983702689743e-04,1.275825946997395928e-06,1.545871045744385546e-05,1.275825946997396352e-06,2.227835533480631257e-03,0.000000000000000000e+00
1.749301927553685188e+09,-3.759564405183162261e+00,3.192484969816331120e+00,-1.487611270168628819e+00,2.111333959992076406e-04,1.006402439392736850e-06,2.214584698383393832e-05,1.006402439392736850e-06,2.001430738756891604e-04,1.831783387450496551e-06,2.214584698383394171e-05,1.831783387450496974e-06,3.446305212627465316e-03,0.000000000000000000e+00
1.749301927595415115e+09,-3.759080925809759499e+00,3.186709080644972047e+00,-1.486950752730204828e+00,2.125041917435937914e-04,1.037313564975126643e-06,4.205132394264658670e-05,1.037313564975126643e-06,2.011456507164433884e-04,3.498000872205646466e-06,4.205132394264659348e-05,3.498000872205646890e-06,4.664774891774299374e-03,0.000000000000000000e+00
1.749301927653093815e+09,-3.758822190531452723e+00,3.183631937251038213e+00,-1.486890790351129477e+00,2.138071575249318138e-04,1.062671509333110841e-06,5.640550518505887159e-05,1.062671509333110841e-06,2.021477731073319923e-04,4.704942702068240094e-06,5.640550518505887837e-05,4.704942702068240941e-06,5.883244570921133433e-03,0.000000000000000000e+00
1.749301927700286150e+09,-3.758656072646597401e+00,3.183651315065815002e+00,-1.484998009963985011e+00,2.089019406334319555e-04,9.839927553217292656e-07,9.475470535889338544e-06,9.839927553217290538e-07,1.981392755847972054e-04,7.902989508729873922e-07,9.475470535889341932e-06,7.902989508729884510e-07,1.009402701347527536e-03,1.000000000000000000e+00
1.749301927719889641e+09,-3.758020265022271378e+00,3.176287939688594353e+00,-1.484327908801865492e+00,2.100962126310973563e-04,1.000562310308443312e-06,1.690808153269152901e-05,1.000562310308442888e-06,1.991406885933838587e-04,1.432084884405107726e-06,1.690808153269153239e-05,1.432084884405108785e-06,2.227872380494361811e-03,0.000000000000000000e+00
1.749301927776834488e+09,-3.757749182308493197e+00,3.173161080517044930e+00,-1.484326383033714558e+00,2.112237334721223060e-04,1.011512154798046929e-06,2.387432471868200588e-05,1.011512154798046505e-06,2.001416287373656991e-04,2.036022575261205810e-06,2.387432471868200927e-05,2.036022575261207081e-06,3.446342059641196304e-03,0.000000000000000000e+00
1.749301927824571371e+09,-3.757198164720661815e+00,3.166831934800084625e+00,-1.483587903550081188e+00,2.126639954971092322e-04,1.049572627808690937e-06,4.568672580463953021e-05,1.049572627808690513e-06,2.011449188855550724e-04,3.935017663807223914e-06,4.568672580463953021e-05,3.935017663807225608e-06,4.664811738788030362e-03,0.000000000000000000e+00
1.749301927878920555e+09,-3.756932774767618888e+00,3.163806340799271588e+00,-1.483023828313210446e+00,2.139831571726518746e-04,1.077348859390070675e-06,5.980055221643832428e-05,1.077348859390070252e-06,2.021473360650753053e-04,5.173011832119054715e-06,5.980055221643832428e-05,5.173011832119056409e-06,5.883281417934864421e-03,0.000000000000000000e+00
1.749301927912200689e+09,-3.756892121940844209e+00,3.163707516907285022e+00,-1.483409837019382893e+00,2.090174065649949217e-04,9.921261378564049898e-07,1.004562461758741041e-05,9.921261378564047780e-07,1.981382285608300855e-04,8.689461490020814400e-07,1.004562461758740872e-05,8.689461490020819694e-07,1.009402635819312303e-03,1.000000000000000000e+00
1.749301927932877302e+09,-3.756358772135020452e+00,3.157656514933916636e+00,-1.482345011008066704e+00,2.101759376526295305e-04,1.005999610518890527e-06,1.615352195885327795e-05,1.005999610518890315e-06,1.991394426020578741e-04,1.407310848814239245e-06,1.615352195885327456e-05,1.407310848814239881e-06,2.227872314966146579e-03,0.000000000000000000e+00
1.749301927976310492e+09,-3.756083865357764839e+00,3.154580966895673022e+00,-1.480934621662027384e+00,2.112963729528986845e-04,1.016652216836766517e-06,2.300545028660467531e-05,1.016652216836766305e-06,2.001403847292725470e-04,2.019768047058738290e-06,2.300545028660467192e-05,2.019768047058739137e-06,3.446341994112980638e-03,0.000000000000000000e+00
1.749301928031421185e+09,-3.755549157545919225e+00,3.148707761180792541e+00,-1.479082991350352261e+00,2.126854844373661448e-04,1.051638985244232934e-06,4.324652578186199693e-05,1.051638985244232722e-06,2.011435300528408477e-04,3.862554033602822012e-06,4.324652578186199015e-05,3.862554033602822859e-06,4.664811673259814696e-03,0.000000000000000000e+00
1.749301928079014540e+09,-3.755273151358744954e+00,3.145708468446363426e+00,-1.478981925703021671e+00,2.139868659303284667e-04,1.079021864218252937e-06,5.723766154095049280e-05,1.079021864218252725e-06,2.021460175930900154e-04,5.150070917425769895e-06,5.723766154095048602e-05,5.150070917425770742e-06,5.883281352406648755e-03,0.000000000000000000e+00
1.749301928106589794e+09,-3.755236630343688375e+00,3.145719797190505318e+00,-1.478711598354981671e+00,2.090614507063629066e-04,9.956964162748882092e-07,9.615049327475670994e-06,9.956964162748879974e-07,1.981369931321673666e-04,8.651283295656375296e-07,9.615049327475669300e-06,8.651283295656381649e-07,1.009403499143106918e-03,1.000000000000000000e+00
1.749301928125793219e+09,-3.754704288243585708e+00,3.139948169013353052e+00,-1.478927176481566796e+00,2.102060646238899792e-04,1.008909483604375561e-06,1.544095100524618260e-05,1.008909483604375349e-06,1.991382002735824028e-04,1.402476308150353163e-06,1.544095100524617921e-05,1.402476308150353798e-06,2.227873178289940977e-03,0.000000000000000000e+00
1.749301928175316572e+09,-3.754421219339819871e+00,3.136873272180573213e+00,-1.479076688789425553e+00,2.113220878063800127e-04,1.019531964551271543e-06,2.229143118500510727e-05,1.019531964551271543e-06,2.001391727834761687e-04,2.033117926458677318e-06,2.229143118500510388e-05,2.033117926458677742e-06,3.446342857436775035e-03,0.000000000000000000e+00
1.749301928225950956e+09,-3.753873671521411826e+00,3.130899598921244920e+00,-1.479707282114663069e+00,2.127113932189665332e-04,1.055155316787364117e-06,4.287875735495208648e-05,1.055155316787363906e-06,2.011424324853201189e-04,3.920155439533798467e-06,4.287875735495207970e-05,3.920155439533799314e-06,4.664812536583609094e-03,0.000000000000000000e+00
1.749301928279861450e+09,-3.753590087791981222e+00,3.127799285798736673e+00,-1.479459159899503273e+00,2.140221062721876560e-04,1.083570039583944875e-06,5.734113687616380358e-05,1.083570039583944663e-06,2.021450310128912399e-04,5.243020375751860680e-06,5.734113687616379680e-05,5.243020375751861527e-06,5.883282215730443153e-03,0.000000000000000000e+00
